year,VirginStock_glass_sim1_Residential_[Tonnes],VirginStock_aluminium_frames_sim1_Residential_[Tonnes],VirginStock_silver_sim1_Residential_[Tonnes],VirginStock_silicon_sim1_Residential_[Tonnes],VirginStock_copper_sim1_Residential_[Tonnes],VirginStock_encapsulant_sim1_Residential_[Tonnes],VirginStock_backsheet_sim1_Residential_[Tonnes],VirginStock_Module_sim1_Residential_[Tonnes],WasteAll_glass_sim1_Residential_[Tonnes],WasteAll_aluminium_frames_sim1_Residential_[Tonnes],WasteAll_silver_sim1_Residential_[Tonnes],WasteAll_silicon_sim1_Residential_[Tonnes],WasteAll_copper_sim1_Residential_[Tonnes],WasteAll_encapsulant_sim1_Residential_[Tonnes],WasteAll_backsheet_sim1_Residential_[Tonnes],WasteAll_Module_sim1_Residential_[Tonnes],WasteEOL_glass_sim1_Residential_[Tonnes],WasteEOL_aluminium_frames_sim1_Residential_[Tonnes],WasteEOL_silver_sim1_Residential_[Tonnes],WasteEOL_silicon_sim1_Residential_[Tonnes],WasteEOL_copper_sim1_Residential_[Tonnes],WasteEOL_encapsulant_sim1_Residential_[Tonnes],WasteEOL_backsheet_sim1_Residential_[Tonnes],WasteEOL_Module_sim1_Residential_[Tonnes],WasteMFG_glass_sim1_Residential_[Tonnes],WasteMFG_aluminium_frames_sim1_Residential_[Tonnes],WasteMFG_silver_sim1_Residential_[Tonnes],WasteMFG_silicon_sim1_Residential_[Tonnes],WasteMFG_copper_sim1_Residential_[Tonnes],WasteMFG_encapsulant_sim1_Residential_[Tonnes],WasteMFG_backsheet_sim1_Residential_[Tonnes],WasteMFG_Module_sim1_Residential_[Tonnes],VirginStock_glass_sim1_Commercial_[Tonnes],VirginStock_aluminium_frames_sim1_Commercial_[Tonnes],VirginStock_silver_sim1_Commercial_[Tonnes],VirginStock_silicon_sim1_Commercial_[Tonnes],VirginStock_copper_sim1_Commercial_[Tonnes],VirginStock_encapsulant_sim1_Commercial_[Tonnes],VirginStock_backsheet_sim1_Commercial_[Tonnes],VirginStock_Module_sim1_Commercial_[Tonnes],WasteAll_glass_sim1_Commercial_[Tonnes],WasteAll_aluminium_frames_sim1_Commercial_[Tonnes],WasteAll_silver_sim1_Commercial_[Tonnes],WasteAll_silicon_sim1_Commercial_[Tonnes],WasteAll_copper_sim1_Commercial_[Tonnes],WasteAll_encapsulant_sim1_Commercial_[Tonnes],WasteAll_backsheet_sim1_Commercial_[Tonnes],WasteAll_Module_sim1_Commercial_[Tonnes],WasteEOL_glass_sim1_Commercial_[Tonnes],WasteEOL_aluminium_frames_sim1_Commercial_[Tonnes],WasteEOL_silver_sim1_Commercial_[Tonnes],WasteEOL_silicon_sim1_Commercial_[Tonnes],WasteEOL_copper_sim1_Commercial_[Tonnes],WasteEOL_encapsulant_sim1_Commercial_[Tonnes],WasteEOL_backsheet_sim1_Commercial_[Tonnes],WasteEOL_Module_sim1_Commercial_[Tonnes],WasteMFG_glass_sim1_Commercial_[Tonnes],WasteMFG_aluminium_frames_sim1_Commercial_[Tonnes],WasteMFG_silver_sim1_Commercial_[Tonnes],WasteMFG_silicon_sim1_Commercial_[Tonnes],WasteMFG_copper_sim1_Commercial_[Tonnes],WasteMFG_encapsulant_sim1_Commercial_[Tonnes],WasteMFG_backsheet_sim1_Commercial_[Tonnes],WasteMFG_Module_sim1_Commercial_[Tonnes],VirginStock_glass_sim1_Utility_[Tonnes],VirginStock_aluminium_frames_sim1_Utility_[Tonnes],VirginStock_silver_sim1_Utility_[Tonnes],VirginStock_silicon_sim1_Utility_[Tonnes],VirginStock_copper_sim1_Utility_[Tonnes],VirginStock_encapsulant_sim1_Utility_[Tonnes],VirginStock_backsheet_sim1_Utility_[Tonnes],VirginStock_Module_sim1_Utility_[Tonnes],WasteAll_glass_sim1_Utility_[Tonnes],WasteAll_aluminium_frames_sim1_Utility_[Tonnes],WasteAll_silver_sim1_Utility_[Tonnes],WasteAll_silicon_sim1_Utility_[Tonnes],WasteAll_copper_sim1_Utility_[Tonnes],WasteAll_encapsulant_sim1_Utility_[Tonnes],WasteAll_backsheet_sim1_Utility_[Tonnes],WasteAll_Module_sim1_Utility_[Tonnes],WasteEOL_glass_sim1_Utility_[Tonnes],WasteEOL_aluminium_frames_sim1_Utility_[Tonnes],WasteEOL_silver_sim1_Utility_[Tonnes],WasteEOL_silicon_sim1_Utility_[Tonnes],WasteEOL_copper_sim1_Utility_[Tonnes],WasteEOL_encapsulant_sim1_Utility_[Tonnes],WasteEOL_backsheet_sim1_Utility_[Tonnes],WasteEOL_Module_sim1_Utility_[Tonnes],WasteMFG_glass_sim1_Utility_[Tonnes],WasteMFG_aluminium_frames_sim1_Utility_[Tonnes],WasteMFG_silver_sim1_Utility_[Tonnes],WasteMFG_silicon_sim1_Utility_[Tonnes],WasteMFG_copper_sim1_Utility_[Tonnes],WasteMFG_encapsulant_sim1_Utility_[Tonnes],WasteMFG_backsheet_sim1_Utility_[Tonnes],WasteMFG_Module_sim1_Utility_[Tonnes],VirginStock_glass_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_aluminium_frames_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_silver_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_silicon_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_copper_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_encapsulant_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_backsheet_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_Module_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_glass_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_aluminium_frames_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_silver_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_silicon_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_copper_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_encapsulant_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_backsheet_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_Module_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_glass_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_aluminium_frames_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_silver_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_silicon_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_copper_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_encapsulant_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_backsheet_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_Module_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_glass_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_aluminium_frames_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_silver_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_silicon_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_copper_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_encapsulant_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_backsheet_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_Module_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_glass_sim1_Residential c-Si_[Tonnes],VirginStock_aluminium_frames_sim1_Residential c-Si_[Tonnes],VirginStock_silver_sim1_Residential c-Si_[Tonnes],VirginStock_silicon_sim1_Residential c-Si_[Tonnes],VirginStock_copper_sim1_Residential c-Si_[Tonnes],VirginStock_encapsulant_sim1_Residential c-Si_[Tonnes],VirginStock_backsheet_sim1_Residential c-Si_[Tonnes],VirginStock_Module_sim1_Residential c-Si_[Tonnes],WasteAll_glass_sim1_Residential c-Si_[Tonnes],WasteAll_aluminium_frames_sim1_Residential c-Si_[Tonnes],WasteAll_silver_sim1_Residential c-Si_[Tonnes],WasteAll_silicon_sim1_Residential c-Si_[Tonnes],WasteAll_copper_sim1_Residential c-Si_[Tonnes],WasteAll_encapsulant_sim1_Residential c-Si_[Tonnes],WasteAll_backsheet_sim1_Residential c-Si_[Tonnes],WasteAll_Module_sim1_Residential c-Si_[Tonnes],WasteEOL_glass_sim1_Residential c-Si_[Tonnes],WasteEOL_aluminium_frames_sim1_Residential c-Si_[Tonnes],WasteEOL_silver_sim1_Residential c-Si_[Tonnes],WasteEOL_silicon_sim1_Residential c-Si_[Tonnes],WasteEOL_copper_sim1_Residential c-Si_[Tonnes],WasteEOL_encapsulant_sim1_Residential c-Si_[Tonnes],WasteEOL_backsheet_sim1_Residential c-Si_[Tonnes],WasteEOL_Module_sim1_Residential c-Si_[Tonnes],WasteMFG_glass_sim1_Residential c-Si_[Tonnes],WasteMFG_aluminium_frames_sim1_Residential c-Si_[Tonnes],WasteMFG_silver_sim1_Residential c-Si_[Tonnes],WasteMFG_silicon_sim1_Residential c-Si_[Tonnes],WasteMFG_copper_sim1_Residential c-Si_[Tonnes],WasteMFG_encapsulant_sim1_Residential c-Si_[Tonnes],WasteMFG_backsheet_sim1_Residential c-Si_[Tonnes],WasteMFG_Module_sim1_Residential c-Si_[Tonnes],VirginStock_glass_sim1_Commercial c-Si_[Tonnes],VirginStock_aluminium_frames_sim1_Commercial c-Si_[Tonnes],VirginStock_silver_sim1_Commercial c-Si_[Tonnes],VirginStock_silicon_sim1_Commercial c-Si_[Tonnes],VirginStock_copper_sim1_Commercial c-Si_[Tonnes],VirginStock_encapsulant_sim1_Commercial c-Si_[Tonnes],VirginStock_backsheet_sim1_Commercial c-Si_[Tonnes],VirginStock_Module_sim1_Commercial c-Si_[Tonnes],WasteAll_glass_sim1_Commercial c-Si_[Tonnes],WasteAll_aluminium_frames_sim1_Commercial c-Si_[Tonnes],WasteAll_silver_sim1_Commercial c-Si_[Tonnes],WasteAll_silicon_sim1_Commercial c-Si_[Tonnes],WasteAll_copper_sim1_Commercial c-Si_[Tonnes],WasteAll_encapsulant_sim1_Commercial c-Si_[Tonnes],WasteAll_backsheet_sim1_Commercial c-Si_[Tonnes],WasteAll_Module_sim1_Commercial c-Si_[Tonnes],WasteEOL_glass_sim1_Commercial c-Si_[Tonnes],WasteEOL_aluminium_frames_sim1_Commercial c-Si_[Tonnes],WasteEOL_silver_sim1_Commercial c-Si_[Tonnes],WasteEOL_silicon_sim1_Commercial c-Si_[Tonnes],WasteEOL_copper_sim1_Commercial c-Si_[Tonnes],WasteEOL_encapsulant_sim1_Commercial c-Si_[Tonnes],WasteEOL_backsheet_sim1_Commercial c-Si_[Tonnes],WasteEOL_Module_sim1_Commercial c-Si_[Tonnes],WasteMFG_glass_sim1_Commercial c-Si_[Tonnes],WasteMFG_aluminium_frames_sim1_Commercial c-Si_[Tonnes],WasteMFG_silver_sim1_Commercial c-Si_[Tonnes],WasteMFG_silicon_sim1_Commercial c-Si_[Tonnes],WasteMFG_copper_sim1_Commercial c-Si_[Tonnes],WasteMFG_encapsulant_sim1_Commercial c-Si_[Tonnes],WasteMFG_backsheet_sim1_Commercial c-Si_[Tonnes],WasteMFG_Module_sim1_Commercial c-Si_[Tonnes],VirginStock_glass_sim1_Utility c-Si_[Tonnes],VirginStock_aluminium_frames_sim1_Utility c-Si_[Tonnes],VirginStock_silver_sim1_Utility c-Si_[Tonnes],VirginStock_silicon_sim1_Utility c-Si_[Tonnes],VirginStock_copper_sim1_Utility c-Si_[Tonnes],VirginStock_encapsulant_sim1_Utility c-Si_[Tonnes],VirginStock_backsheet_sim1_Utility c-Si_[Tonnes],VirginStock_Module_sim1_Utility c-Si_[Tonnes],WasteAll_glass_sim1_Utility c-Si_[Tonnes],WasteAll_aluminium_frames_sim1_Utility c-Si_[Tonnes],WasteAll_silver_sim1_Utility c-Si_[Tonnes],WasteAll_silicon_sim1_Utility c-Si_[Tonnes],WasteAll_copper_sim1_Utility c-Si_[Tonnes],WasteAll_encapsulant_sim1_Utility c-Si_[Tonnes],WasteAll_backsheet_sim1_Utility c-Si_[Tonnes],WasteAll_Module_sim1_Utility c-Si_[Tonnes],WasteEOL_glass_sim1_Utility c-Si_[Tonnes],WasteEOL_aluminium_frames_sim1_Utility c-Si_[Tonnes],WasteEOL_silver_sim1_Utility c-Si_[Tonnes],WasteEOL_silicon_sim1_Utility c-Si_[Tonnes],WasteEOL_copper_sim1_Utility c-Si_[Tonnes],WasteEOL_encapsulant_sim1_Utility c-Si_[Tonnes],WasteEOL_backsheet_sim1_Utility c-Si_[Tonnes],WasteEOL_Module_sim1_Utility c-Si_[Tonnes],WasteMFG_glass_sim1_Utility c-Si_[Tonnes],WasteMFG_aluminium_frames_sim1_Utility c-Si_[Tonnes],WasteMFG_silver_sim1_Utility c-Si_[Tonnes],WasteMFG_silicon_sim1_Utility c-Si_[Tonnes],WasteMFG_copper_sim1_Utility c-Si_[Tonnes],WasteMFG_encapsulant_sim1_Utility c-Si_[Tonnes],WasteMFG_backsheet_sim1_Utility c-Si_[Tonnes],WasteMFG_Module_sim1_Utility c-Si_[Tonnes],VirginStock_glass_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_aluminium_frames_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_silver_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_silicon_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_copper_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_encapsulant_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_backsheet_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_Module_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_glass_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_aluminium_frames_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_silver_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_silicon_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_copper_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_encapsulant_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_backsheet_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_Module_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_glass_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_aluminium_frames_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_silver_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_silicon_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_copper_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_encapsulant_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_backsheet_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_Module_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_glass_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_aluminium_frames_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_silver_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_silicon_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_copper_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_encapsulant_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_backsheet_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_Module_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],newInstalledCapacity_sim1_Residential_[MW],newInstalledCapacity_sim1_Commercial_[MW],newInstalledCapacity_sim1_Utility_[MW],newInstalledCapacity_sim1_All Sector All Tech Installs_[MWdc]_[MW],newInstalledCapacity_sim1_Residential c-Si_[MW],newInstalledCapacity_sim1_Commercial c-Si_[MW],newInstalledCapacity_sim1_Utility c-Si_[MW],newInstalledCapacity_sim1_All Sector c-Si Installs_[MWdc]_[MW]
1995,620.8,239.87598781600002,6.8288,65.83750285936,0.4171776,65.6496,13.968,1013.37706827536,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,0.0,-5.82076609134674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,0.0,-5.82076609134674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,296.75379936,8.448,81.4484571456,0.5160960000000001,81.216,17.28,1253.6623525056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.8,536.629787176,15.2768,147.28596000496,0.9332736000000001,146.8656,31.248,2267.03942078096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.8,239.87598781600002,6.8288,65.83750285936,0.4171776,65.6496,13.968,1013.37706827536,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,0.0,-5.82076609134674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,0.0,-5.82076609134674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,296.75379936,8.448,81.4484571456,0.5160960000000001,81.216,17.28,1253.6623525056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.8,536.629787176,15.2768,147.28596000496,0.9332736000000001,146.8656,31.248,2267.03942078096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,,12.0,21.7,9.7,,12.0,21.7
1996,702.6897637795275,270.7629288380473,7.694491788511812,74.35184481676158,0.47220752125984256,74.30944251968505,15.876850393700789,1146.1575296574938,0.0020786082248555712,0.0008031704272224427,2.2864690473411286e-05,0.00022044196995395923,1.3968247270447364e-06,0.00021981281977847668,4.676868505948319e-05,0.0033930636420703895,0.0020786082248555712,0.0008031704272224427,2.2864690473411286e-05,0.00022044196995395923,1.396824727102944e-06,0.00021981281977847668,4.676868505925036e-05,0.0033930636420702147,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,2.328306436538696e-16,1.7462298274040223e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,296.75379936,8.448,81.4484571456,0.5160960000000001,81.216,17.28,1253.6623525056,0.0025714740926048307,0.0009936128996566303,2.8286215018653137e-05,0.00027271171540695993,1.7280305902304463e-06,0.00027193338529296087,5.785816708360869e-05,0.004197604505653874,0.0025714740926048307,0.0009936128996566303,2.8286215018653137e-05,0.00027271171540695993,1.7280305902304463e-06,0.00027193338529296087,5.785816708360869e-05,0.004197604505653874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.6897637795275,567.5167281980473,16.142491788511812,155.80030196236157,0.9883035212598427,155.52544251968504,33.15685039370079,2399.819882163094,0.004650082317460402,0.001796783326879073,5.115090549206442e-05,0.0004931536853609191,3.1248553173333904e-06,0.0004917462050714375,0.00010462685214309189,0.0075906681477243216,0.004650082317460402,0.001796783326879073,5.115090549206442e-05,0.0004931536853609191,3.1248553173333904e-06,0.0004917462050714375,0.00010462685214285905,0.007590668147724089,0.0,0.0,0.0,0.0,0.0,0.0,2.328306436538696e-16,2.328306436538696e-16,702.6897637795275,270.7629288380473,7.694491788511812,74.35184481676158,0.47220752125984256,74.30944251968505,15.876850393700789,1146.1575296574938,0.0020786082248555712,0.0008031704272224427,2.2864690473411286e-05,0.00022044196995395923,1.3968247270447364e-06,0.00021981281977847668,4.676868505948319e-05,0.0033930636420703895,0.0020786082248555712,0.0008031704272224427,2.2864690473411286e-05,0.00022044196995395923,1.396824727102944e-06,0.00021981281977847668,4.676868505925036e-05,0.0033930636420702147,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,2.328306436538696e-16,1.7462298274040223e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,296.75379936,8.448,81.4484571456,0.5160960000000001,81.216,17.28,1253.6623525056,0.0025714740926048307,0.0009936128996566303,2.8286215018653137e-05,0.00027271171540695993,1.7280305902304463e-06,0.00027193338529296087,5.785816708360869e-05,0.004197604505653874,0.0025714740926048307,0.0009936128996566303,2.8286215018653137e-05,0.00027271171540695993,1.7280305902304463e-06,0.00027193338529296087,5.785816708360869e-05,0.004197604505653874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.6897637795275,567.5167281980473,16.142491788511812,155.80030196236157,0.9883035212598427,155.52544251968504,33.15685039370079,2399.819882163094,0.004650082317460402,0.001796783326879073,5.115090549206442e-05,0.0004931536853609191,3.1248553173333904e-06,0.0004917462050714375,0.00010462685214309189,0.0075906681477243216,0.004650082317460402,0.001796783326879073,5.115090549206442e-05,0.0004931536853609191,3.1248553173333904e-06,0.0004917462050714375,0.00010462685214285905,0.007590668147724089,0.0,0.0,0.0,0.0,0.0,0.0,2.328306436538696e-16,2.328306436538696e-16,11.0,,12.0,23.0,11.0,,12.0,23.0
1997,870.3916271335647,327.36230772003483,9.395467831042867,91.43961655589202,0.5849031734337555,92.0439145693745,19.921819337800166,1411.1396563211429,0.044610424294187996,0.01723485825958173,0.0004905971575226118,0.004730484821844603,2.997820512563613e-05,0.00471755236911038,0.0010039566399773624,0.07281785174735032,0.044610424294187996,0.01723485825958173,0.0004905971575228445,0.004730484821844603,2.9978205125694337e-05,0.00471755236911038,0.0010039566399771295,0.07281785174735038,0.0,0.0,-2.328306436538696e-16,0.0,-5.82076609134674e-17,0.0,2.328306436538696e-16,-5.820766091346739e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,296.75379936,8.448,81.4484571456,0.5160960000000001,81.216,17.28,1253.6623525056,0.05484895047024452,0.021193534430929063,0.0006033384551726897,0.005816878114396937,3.685849471600431e-05,0.005800276512228358,0.0012341013855805016,0.08953393786326806,0.05484895047024452,0.021193534430929063,0.0006033384551726897,0.005816878114396937,3.685849471600431e-05,0.005800276512228358,0.0012341013855805016,0.08953393786326806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.3916271335647,624.1161070800349,17.84346783104287,172.888073701492,1.1009991734337556,173.25991456937447,37.201819337800174,2664.802008826743,0.09945937476443252,0.0384283926905108,0.0010939356126953015,0.010547362936241539,6.683669984169865e-05,0.01051782888133874,0.0022380580255578642,0.1623517896106185,0.09945937476443252,0.0384283926905108,0.0010939356126955344,0.010547362936241539,6.683669984169865e-05,0.01051782888133874,0.0022380580255576313,0.16235178961061847,0.0,0.0,-2.328306436538696e-16,0.0,0.0,0.0,2.328306436538696e-16,0.0,870.3916271335647,327.36230772003483,9.395467831042867,91.43961655589202,0.5849031734337555,92.0439145693745,19.921819337800166,1411.1396563211429,0.044610424294187996,0.01723485825958173,0.0004905971575226118,0.004730484821844603,2.997820512563613e-05,0.00471755236911038,0.0010039566399773624,0.07281785174735032,0.044610424294187996,0.01723485825958173,0.0004905971575228445,0.004730484821844603,2.9978205125694337e-05,0.00471755236911038,0.0010039566399771295,0.07281785174735038,0.0,0.0,-2.328306436538696e-16,0.0,-5.82076609134674e-17,0.0,2.328306436538696e-16,-5.820766091346739e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,296.75379936,8.448,81.4484571456,0.5160960000000001,81.216,17.28,1253.6623525056,0.05484895047024452,0.021193534430929063,0.0006033384551726897,0.005816878114396937,3.685849471600431e-05,0.005800276512228358,0.0012341013855805016,0.08953393786326806,0.05484895047024452,0.021193534430929063,0.0006033384551726897,0.005816878114396937,3.685849471600431e-05,0.005800276512228358,0.0012341013855805016,0.08953393786326806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.3916271335647,624.1161070800349,17.84346783104287,172.888073701492,1.1009991734337556,173.25991456937447,37.201819337800174,2664.802008826743,0.09945937476443252,0.0384283926905108,0.0010939356126953015,0.010547362936241539,6.683669984169865e-05,0.01051782888133874,0.0022380580255578642,0.1623517896106185,0.09945937476443252,0.0384283926905108,0.0010939356126955344,0.010547362936241539,6.683669984169865e-05,0.01051782888133874,0.0022380580255576313,0.16235178961061847,0.0,0.0,-2.328306436538696e-16,0.0,0.0,0.0,2.328306436538696e-16,0.0,13.7,,12.0,25.7,13.7,,12.0,25.7
