year,VirginStock_glass_sim1_Residential_[Tonnes],VirginStock_aluminium_frames_sim1_Residential_[Tonnes],VirginStock_silver_sim1_Residential_[Tonnes],VirginStock_silicon_sim1_Residential_[Tonnes],VirginStock_copper_sim1_Residential_[Tonnes],VirginStock_encapsulant_sim1_Residential_[Tonnes],VirginStock_backsheet_sim1_Residential_[Tonnes],VirginStock_Module_sim1_Residential_[Tonnes],WasteAll_glass_sim1_Residential_[Tonnes],WasteAll_aluminium_frames_sim1_Residential_[Tonnes],WasteAll_silver_sim1_Residential_[Tonnes],WasteAll_silicon_sim1_Residential_[Tonnes],WasteAll_copper_sim1_Residential_[Tonnes],WasteAll_encapsulant_sim1_Residential_[Tonnes],WasteAll_backsheet_sim1_Residential_[Tonnes],WasteAll_Module_sim1_Residential_[Tonnes],WasteEOL_glass_sim1_Residential_[Tonnes],WasteEOL_aluminium_frames_sim1_Residential_[Tonnes],WasteEOL_silver_sim1_Residential_[Tonnes],WasteEOL_silicon_sim1_Residential_[Tonnes],WasteEOL_copper_sim1_Residential_[Tonnes],WasteEOL_encapsulant_sim1_Residential_[Tonnes],WasteEOL_backsheet_sim1_Residential_[Tonnes],WasteEOL_Module_sim1_Residential_[Tonnes],WasteMFG_glass_sim1_Residential_[Tonnes],WasteMFG_aluminium_frames_sim1_Residential_[Tonnes],WasteMFG_silver_sim1_Residential_[Tonnes],WasteMFG_silicon_sim1_Residential_[Tonnes],WasteMFG_copper_sim1_Residential_[Tonnes],WasteMFG_encapsulant_sim1_Residential_[Tonnes],WasteMFG_backsheet_sim1_Residential_[Tonnes],WasteMFG_Module_sim1_Residential_[Tonnes],VirginStock_glass_sim1_Commercial_[Tonnes],VirginStock_aluminium_frames_sim1_Commercial_[Tonnes],VirginStock_silver_sim1_Commercial_[Tonnes],VirginStock_silicon_sim1_Commercial_[Tonnes],VirginStock_copper_sim1_Commercial_[Tonnes],VirginStock_encapsulant_sim1_Commercial_[Tonnes],VirginStock_backsheet_sim1_Commercial_[Tonnes],VirginStock_Module_sim1_Commercial_[Tonnes],WasteAll_glass_sim1_Commercial_[Tonnes],WasteAll_aluminium_frames_sim1_Commercial_[Tonnes],WasteAll_silver_sim1_Commercial_[Tonnes],WasteAll_silicon_sim1_Commercial_[Tonnes],WasteAll_copper_sim1_Commercial_[Tonnes],WasteAll_encapsulant_sim1_Commercial_[Tonnes],WasteAll_backsheet_sim1_Commercial_[Tonnes],WasteAll_Module_sim1_Commercial_[Tonnes],WasteEOL_glass_sim1_Commercial_[Tonnes],WasteEOL_aluminium_frames_sim1_Commercial_[Tonnes],WasteEOL_silver_sim1_Commercial_[Tonnes],WasteEOL_silicon_sim1_Commercial_[Tonnes],WasteEOL_copper_sim1_Commercial_[Tonnes],WasteEOL_encapsulant_sim1_Commercial_[Tonnes],WasteEOL_backsheet_sim1_Commercial_[Tonnes],WasteEOL_Module_sim1_Commercial_[Tonnes],WasteMFG_glass_sim1_Commercial_[Tonnes],WasteMFG_aluminium_frames_sim1_Commercial_[Tonnes],WasteMFG_silver_sim1_Commercial_[Tonnes],WasteMFG_silicon_sim1_Commercial_[Tonnes],WasteMFG_copper_sim1_Commercial_[Tonnes],WasteMFG_encapsulant_sim1_Commercial_[Tonnes],WasteMFG_backsheet_sim1_Commercial_[Tonnes],WasteMFG_Module_sim1_Commercial_[Tonnes],VirginStock_glass_sim1_Utility_[Tonnes],VirginStock_aluminium_frames_sim1_Utility_[Tonnes],VirginStock_silver_sim1_Utility_[Tonnes],VirginStock_silicon_sim1_Utility_[Tonnes],VirginStock_copper_sim1_Utility_[Tonnes],VirginStock_encapsulant_sim1_Utility_[Tonnes],VirginStock_backsheet_sim1_Utility_[Tonnes],VirginStock_Module_sim1_Utility_[Tonnes],WasteAll_glass_sim1_Utility_[Tonnes],WasteAll_aluminium_frames_sim1_Utility_[Tonnes],WasteAll_silver_sim1_Utility_[Tonnes],WasteAll_silicon_sim1_Utility_[Tonnes],WasteAll_copper_sim1_Utility_[Tonnes],WasteAll_encapsulant_sim1_Utility_[Tonnes],WasteAll_backsheet_sim1_Utility_[Tonnes],WasteAll_Module_sim1_Utility_[Tonnes],WasteEOL_glass_sim1_Utility_[Tonnes],WasteEOL_aluminium_frames_sim1_Utility_[Tonnes],WasteEOL_silver_sim1_Utility_[Tonnes],WasteEOL_silicon_sim1_Utility_[Tonnes],WasteEOL_copper_sim1_Utility_[Tonnes],WasteEOL_encapsulant_sim1_Utility_[Tonnes],WasteEOL_backsheet_sim1_Utility_[Tonnes],WasteEOL_Module_sim1_Utility_[Tonnes],WasteMFG_glass_sim1_Utility_[Tonnes],WasteMFG_aluminium_frames_sim1_Utility_[Tonnes],WasteMFG_silver_sim1_Utility_[Tonnes],WasteMFG_silicon_sim1_Utility_[Tonnes],WasteMFG_copper_sim1_Utility_[Tonnes],WasteMFG_encapsulant_sim1_Utility_[Tonnes],WasteMFG_backsheet_sim1_Utility_[Tonnes],WasteMFG_Module_sim1_Utility_[Tonnes],VirginStock_glass_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_aluminium_frames_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_silver_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_silicon_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_copper_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_encapsulant_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_backsheet_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_Module_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_glass_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_aluminium_frames_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_silver_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_silicon_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_copper_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_encapsulant_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_backsheet_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteAll_Module_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_glass_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_aluminium_frames_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_silver_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_silicon_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_copper_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_encapsulant_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_backsheet_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteEOL_Module_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_glass_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_aluminium_frames_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_silver_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_silicon_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_copper_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_encapsulant_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_backsheet_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],WasteMFG_Module_sim1_All Sector All Tech Installs_[MWdc]_[Tonnes],VirginStock_glass_sim1_Residential c-Si_[Tonnes],VirginStock_aluminium_frames_sim1_Residential c-Si_[Tonnes],VirginStock_silver_sim1_Residential c-Si_[Tonnes],VirginStock_silicon_sim1_Residential c-Si_[Tonnes],VirginStock_copper_sim1_Residential c-Si_[Tonnes],VirginStock_encapsulant_sim1_Residential c-Si_[Tonnes],VirginStock_backsheet_sim1_Residential c-Si_[Tonnes],VirginStock_Module_sim1_Residential c-Si_[Tonnes],WasteAll_glass_sim1_Residential c-Si_[Tonnes],WasteAll_aluminium_frames_sim1_Residential c-Si_[Tonnes],WasteAll_silver_sim1_Residential c-Si_[Tonnes],WasteAll_silicon_sim1_Residential c-Si_[Tonnes],WasteAll_copper_sim1_Residential c-Si_[Tonnes],WasteAll_encapsulant_sim1_Residential c-Si_[Tonnes],WasteAll_backsheet_sim1_Residential c-Si_[Tonnes],WasteAll_Module_sim1_Residential c-Si_[Tonnes],WasteEOL_glass_sim1_Residential c-Si_[Tonnes],WasteEOL_aluminium_frames_sim1_Residential c-Si_[Tonnes],WasteEOL_silver_sim1_Residential c-Si_[Tonnes],WasteEOL_silicon_sim1_Residential c-Si_[Tonnes],WasteEOL_copper_sim1_Residential c-Si_[Tonnes],WasteEOL_encapsulant_sim1_Residential c-Si_[Tonnes],WasteEOL_backsheet_sim1_Residential c-Si_[Tonnes],WasteEOL_Module_sim1_Residential c-Si_[Tonnes],WasteMFG_glass_sim1_Residential c-Si_[Tonnes],WasteMFG_aluminium_frames_sim1_Residential c-Si_[Tonnes],WasteMFG_silver_sim1_Residential c-Si_[Tonnes],WasteMFG_silicon_sim1_Residential c-Si_[Tonnes],WasteMFG_copper_sim1_Residential c-Si_[Tonnes],WasteMFG_encapsulant_sim1_Residential c-Si_[Tonnes],WasteMFG_backsheet_sim1_Residential c-Si_[Tonnes],WasteMFG_Module_sim1_Residential c-Si_[Tonnes],VirginStock_glass_sim1_Commercial c-Si_[Tonnes],VirginStock_aluminium_frames_sim1_Commercial c-Si_[Tonnes],VirginStock_silver_sim1_Commercial c-Si_[Tonnes],VirginStock_silicon_sim1_Commercial c-Si_[Tonnes],VirginStock_copper_sim1_Commercial c-Si_[Tonnes],VirginStock_encapsulant_sim1_Commercial c-Si_[Tonnes],VirginStock_backsheet_sim1_Commercial c-Si_[Tonnes],VirginStock_Module_sim1_Commercial c-Si_[Tonnes],WasteAll_glass_sim1_Commercial c-Si_[Tonnes],WasteAll_aluminium_frames_sim1_Commercial c-Si_[Tonnes],WasteAll_silver_sim1_Commercial c-Si_[Tonnes],WasteAll_silicon_sim1_Commercial c-Si_[Tonnes],WasteAll_copper_sim1_Commercial c-Si_[Tonnes],WasteAll_encapsulant_sim1_Commercial c-Si_[Tonnes],WasteAll_backsheet_sim1_Commercial c-Si_[Tonnes],WasteAll_Module_sim1_Commercial c-Si_[Tonnes],WasteEOL_glass_sim1_Commercial c-Si_[Tonnes],WasteEOL_aluminium_frames_sim1_Commercial c-Si_[Tonnes],WasteEOL_silver_sim1_Commercial c-Si_[Tonnes],WasteEOL_silicon_sim1_Commercial c-Si_[Tonnes],WasteEOL_copper_sim1_Commercial c-Si_[Tonnes],WasteEOL_encapsulant_sim1_Commercial c-Si_[Tonnes],WasteEOL_backsheet_sim1_Commercial c-Si_[Tonnes],WasteEOL_Module_sim1_Commercial c-Si_[Tonnes],WasteMFG_glass_sim1_Commercial c-Si_[Tonnes],WasteMFG_aluminium_frames_sim1_Commercial c-Si_[Tonnes],WasteMFG_silver_sim1_Commercial c-Si_[Tonnes],WasteMFG_silicon_sim1_Commercial c-Si_[Tonnes],WasteMFG_copper_sim1_Commercial c-Si_[Tonnes],WasteMFG_encapsulant_sim1_Commercial c-Si_[Tonnes],WasteMFG_backsheet_sim1_Commercial c-Si_[Tonnes],WasteMFG_Module_sim1_Commercial c-Si_[Tonnes],VirginStock_glass_sim1_Utility c-Si_[Tonnes],VirginStock_aluminium_frames_sim1_Utility c-Si_[Tonnes],VirginStock_silver_sim1_Utility c-Si_[Tonnes],VirginStock_silicon_sim1_Utility c-Si_[Tonnes],VirginStock_copper_sim1_Utility c-Si_[Tonnes],VirginStock_encapsulant_sim1_Utility c-Si_[Tonnes],VirginStock_backsheet_sim1_Utility c-Si_[Tonnes],VirginStock_Module_sim1_Utility c-Si_[Tonnes],WasteAll_glass_sim1_Utility c-Si_[Tonnes],WasteAll_aluminium_frames_sim1_Utility c-Si_[Tonnes],WasteAll_silver_sim1_Utility c-Si_[Tonnes],WasteAll_silicon_sim1_Utility c-Si_[Tonnes],WasteAll_copper_sim1_Utility c-Si_[Tonnes],WasteAll_encapsulant_sim1_Utility c-Si_[Tonnes],WasteAll_backsheet_sim1_Utility c-Si_[Tonnes],WasteAll_Module_sim1_Utility c-Si_[Tonnes],WasteEOL_glass_sim1_Utility c-Si_[Tonnes],WasteEOL_aluminium_frames_sim1_Utility c-Si_[Tonnes],WasteEOL_silver_sim1_Utility c-Si_[Tonnes],WasteEOL_silicon_sim1_Utility c-Si_[Tonnes],WasteEOL_copper_sim1_Utility c-Si_[Tonnes],WasteEOL_encapsulant_sim1_Utility c-Si_[Tonnes],WasteEOL_backsheet_sim1_Utility c-Si_[Tonnes],WasteEOL_Module_sim1_Utility c-Si_[Tonnes],WasteMFG_glass_sim1_Utility c-Si_[Tonnes],WasteMFG_aluminium_frames_sim1_Utility c-Si_[Tonnes],WasteMFG_silver_sim1_Utility c-Si_[Tonnes],WasteMFG_silicon_sim1_Utility c-Si_[Tonnes],WasteMFG_copper_sim1_Utility c-Si_[Tonnes],WasteMFG_encapsulant_sim1_Utility c-Si_[Tonnes],WasteMFG_backsheet_sim1_Utility c-Si_[Tonnes],WasteMFG_Module_sim1_Utility c-Si_[Tonnes],VirginStock_glass_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_aluminium_frames_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_silver_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_silicon_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_copper_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_encapsulant_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_backsheet_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],VirginStock_Module_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_glass_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_aluminium_frames_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_silver_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_silicon_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_copper_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_encapsulant_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_backsheet_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteAll_Module_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_glass_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_aluminium_frames_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_silver_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_silicon_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_copper_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_encapsulant_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_backsheet_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteEOL_Module_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_glass_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_aluminium_frames_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_silver_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_silicon_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_copper_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_encapsulant_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_backsheet_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],WasteMFG_Module_sim1_All Sector c-Si Installs_[MWdc]_[Tonnes],newInstalledCapacity_sim1_Residential_[MW],newInstalledCapacity_sim1_Commercial_[MW],newInstalledCapacity_sim1_Utility_[MW],newInstalledCapacity_sim1_All Sector All Tech Installs_[MWdc]_[MW],newInstalledCapacity_sim1_Residential c-Si_[MW],newInstalledCapacity_sim1_Commercial c-Si_[MW],newInstalledCapacity_sim1_Utility c-Si_[MW],newInstalledCapacity_sim1_All Sector c-Si Installs_[MWdc]_[MW],ActiveCapacity_sim1_Residential_[MW],DecommisionedCapacity_sim1_Residential_[MW],ActiveCapacity_sim1_Commercial_[MW],DecommisionedCapacity_sim1_Commercial_[MW],ActiveCapacity_sim1_Utility_[MW],DecommisionedCapacity_sim1_Utility_[MW],ActiveCapacity_sim1_All Sector All Tech Installs_[MWdc]_[MW],DecommisionedCapacity_sim1_All Sector All Tech Installs_[MWdc]_[MW],ActiveCapacity_sim1_Residential c-Si_[MW],DecommisionedCapacity_sim1_Residential c-Si_[MW],ActiveCapacity_sim1_Commercial c-Si_[MW],DecommisionedCapacity_sim1_Commercial c-Si_[MW],ActiveCapacity_sim1_Utility c-Si_[MW],DecommisionedCapacity_sim1_Utility c-Si_[MW],ActiveCapacity_sim1_All Sector c-Si Installs_[MWdc]_[MW],DecommisionedCapacity_sim1_All Sector c-Si Installs_[MWdc]_[MW]
1995,620.8,239.87598781600002,6.8288,65.83750285936,0.4171776,65.6496,13.968,1013.37706827536,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,0.0,-5.82076609134674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,0.0,-5.82076609134674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,296.75379936,8.448,81.4484571456,0.5160960000000001,81.216,17.28,1253.6623525056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.8,536.629787176,15.2768,147.28596000496,0.9332736000000001,146.8656,31.248,2267.03942078096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.8,239.87598781600002,6.8288,65.83750285936,0.4171776,65.6496,13.968,1013.37706827536,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,0.0,-5.82076609134674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82076609134674e-17,0.0,0.0,-5.82076609134674e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,296.75379936,8.448,81.4484571456,0.5160960000000001,81.216,17.28,1253.6623525056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.8,536.629787176,15.2768,147.28596000496,0.9332736000000001,146.8656,31.248,2267.03942078096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,,12.0,21.7,9.7,,12.0,21.7,9.7,0.0,0.0,,12.0,0.0,21.7,0.0,9.7,0.0,0.0,,12.0,0.0,21.7,0.0
1996,81.8897637795276,30.886941022047264,0.8656917885118115,8.514341957401578,0.05502992125984256,8.659842519685045,1.9088503937007888,132.78046138213392,0.0020786082248555712,0.0008031704272224427,2.2864690473411286e-05,0.00022044196995395923,1.396824727102944e-06,0.00021981281977847668,4.676868505948319e-05,0.0033930636420704476,0.0020786082248555712,0.0008031704272224427,2.2864690473411286e-05,0.00022044196995395923,1.396824727102944e-06,0.00021981281977847668,4.676868505925036e-05,0.0033930636420702147,0.0,0.0,0.0,0.0,0.0,0.0,2.328306436538696e-16,2.328306436538696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025714740926048307,0.0009936128996566303,2.8286215018653137e-05,0.00027271171540695993,1.7280305902304463e-06,0.00027193338529296087,5.785816708360869e-05,0.004197604505653874,0.0025714740926048307,0.0009936128996566303,2.8286215018653137e-05,0.00027271171540695993,1.7280305902304463e-06,0.00027193338529296087,5.785816708360869e-05,0.004197604505653874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8897637795276,30.886941022047264,0.8656917885118115,8.514341957401578,0.05502992125984256,8.659842519685045,1.9088503937007888,132.78046138213392,0.004650082317460402,0.001796783326879073,5.115090549206442e-05,0.0004931536853609191,3.1248553173333904e-06,0.0004917462050714375,0.00010462685214309189,0.0075906681477243216,0.004650082317460402,0.001796783326879073,5.115090549206442e-05,0.0004931536853609191,3.1248553173333904e-06,0.0004917462050714375,0.00010462685214285905,0.007590668147724089,0.0,0.0,0.0,0.0,0.0,0.0,2.328306436538696e-16,2.328306436538696e-16,81.8897637795276,30.886941022047264,0.8656917885118115,8.514341957401578,0.05502992125984256,8.659842519685045,1.9088503937007888,132.78046138213392,0.0020786082248555712,0.0008031704272224427,2.2864690473411286e-05,0.00022044196995395923,1.396824727102944e-06,0.00021981281977847668,4.676868505948319e-05,0.0033930636420704476,0.0020786082248555712,0.0008031704272224427,2.2864690473411286e-05,0.00022044196995395923,1.396824727102944e-06,0.00021981281977847668,4.676868505925036e-05,0.0033930636420702147,0.0,0.0,0.0,0.0,0.0,0.0,2.328306436538696e-16,2.328306436538696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025714740926048307,0.0009936128996566303,2.8286215018653137e-05,0.00027271171540695993,1.7280305902304463e-06,0.00027193338529296087,5.785816708360869e-05,0.004197604505653874,0.0025714740926048307,0.0009936128996566303,2.8286215018653137e-05,0.00027271171540695993,1.7280305902304463e-06,0.00027193338529296087,5.785816708360869e-05,0.004197604505653874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8897637795276,30.886941022047264,0.8656917885118115,8.514341957401578,0.05502992125984256,8.659842519685045,1.9088503937007888,132.78046138213392,0.004650082317460402,0.001796783326879073,5.115090549206442e-05,0.0004931536853609191,3.1248553173333904e-06,0.0004917462050714375,0.00010462685214309189,0.0075906681477243216,0.004650082317460402,0.001796783326879073,5.115090549206442e-05,0.0004931536853609191,3.1248553173333904e-06,0.0004917462050714375,0.00010462685214285905,0.007590668147724089,0.0,0.0,0.0,0.0,0.0,0.0,2.328306436538696e-16,2.328306436538696e-16,1.3000000000000007,,0.0,1.3000000000000007,1.3000000000000007,,0.0,1.3000000000000007,10.927217765333388,0.0727822346666116,0.0,,11.909960122061925,0.09003987793807511,22.83717788739531,0.16282211260469026,10.927217765333388,0.0727822346666116,0.0,,11.909960122061925,0.09003987793807511,22.83717788739531,0.16282211260469026
1997,167.70186335403722,56.59937888198756,1.7009760425310554,17.08777173913043,0.11269565217391303,17.734472049689437,4.044968944099378,264.982126663649,0.04253181606933242,0.016431687832359286,0.0004677324670492005,0.004510042851890644,2.8581380398591393e-05,0.0044977395493319035,0.0009571879549178792,0.06942478810527994,0.04253181606933242,0.016431687832359286,0.0004677324670494333,0.004510042851890644,2.8581380398591393e-05,0.0044977395493319035,0.0009571879549178792,0.06942478810528016,0.0,0.0,-2.328306436538696e-16,0.0,0.0,0.0,0.0,-2.328306436538696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05227747637763969,0.02019992153127243,0.0005750522401540366,0.005544166398989977,3.513046412577387e-05,0.005528343126935397,0.0011762432184968929,0.08533633335761419,0.05227747637763969,0.02019992153127243,0.0005750522401540366,0.005544166398989977,3.513046412577387e-05,0.005528343126935397,0.0011762432184968929,0.08533633335761419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.70186335403722,56.59937888198756,1.7009760425310554,17.08777173913043,0.11269565217391303,17.734472049689437,4.044968944099378,264.982126663649,0.09480929244697212,0.036631609363631724,0.001042784707203237,0.01005420925088062,6.371184452436526e-05,0.010026082676267303,0.0021334311734147724,0.15476112146289417,0.09480929244697212,0.036631609363631724,0.00104278470720347,0.01005420925088062,6.371184452436526e-05,0.010026082676267303,0.0021334311734147724,0.1547611214628944,0.0,0.0,-2.328306436538696e-16,0.0,0.0,0.0,0.0,-2.328306436538696e-16,167.70186335403722,56.59937888198756,1.7009760425310554,17.08777173913043,0.11269565217391303,17.734472049689437,4.044968944099378,264.982126663649,0.04253181606933242,0.016431687832359286,0.0004677324670492005,0.004510042851890644,2.8581380398591393e-05,0.0044977395493319035,0.0009571879549178792,0.06942478810527994,0.04253181606933242,0.016431687832359286,0.0004677324670494333,0.004510042851890644,2.8581380398591393e-05,0.0044977395493319035,0.0009571879549178792,0.06942478810528016,0.0,0.0,-2.328306436538696e-16,0.0,0.0,0.0,0.0,-2.328306436538696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05227747637763969,0.02019992153127243,0.0005750522401540366,0.005544166398989977,3.513046412577387e-05,0.005528343126935397,0.0011762432184968929,0.08533633335761419,0.05227747637763969,0.02019992153127243,0.0005750522401540366,0.005544166398989977,3.513046412577387e-05,0.005528343126935397,0.0011762432184968929,0.08533633335761419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.70186335403722,56.59937888198756,1.7009760425310554,17.08777173913043,0.11269565217391303,17.734472049689437,4.044968944099378,264.982126663649,0.09480929244697212,0.036631609363631724,0.001042784707203237,0.01005420925088062,6.371184452436526e-05,0.010026082676267303,0.0021334311734147724,0.15476112146289417,0.09480929244697212,0.036631609363631724,0.00104278470720347,0.01005420925088062,6.371184452436526e-05,0.010026082676267303,0.0021334311734147724,0.1547611214628944,0.0,0.0,-2.328306436538696e-16,0.0,0.0,0.0,0.0,-2.328306436538696e-16,2.6999999999999993,,0.0,2.6999999999999993,2.6999999999999993,,0.0,2.6999999999999993,13.544608903556414,0.1553910964435854,0.0,,11.819830792164584,0.1801692078354158,25.364439695721003,0.33556030427899586,13.544608903556414,0.1553910964435854,0.0,,11.819830792164584,0.1801692078354158,25.364439695721003,0.33556030427899586
