,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,639353.4608375164,3623002.9447459257,51148.27686700131,0.0,588205.183970515,51148.27686700131,3904058205.922392,3904058205.922392,167731617.8123114,17759818.356597673,0.0,1183987.8904398456,6393534.608375165,156162328.23689556,2893112.60733617,26038013.46602553,28931126.073361702,115724504.29344681,361639075.9170213,72327815.18340427,144655630.3668085,144655630.3668085,289311260.733617,4109534953.6025176,0.0,193068958.66772407,410052404.2179369,216983445.55021277,145973725.88818878,3747895877.6854963,4106590692.7183146,6844317821.197191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11839878.904398452,11839878.904398452,10655891.013958607,4262356.405583442
11,0.0,692312.4783315862,3923104.0438789884,55384.9982665269,0.0,636927.4800650594,55384.9982665269,3943739876.5788693,3943739876.5788693,181625187.21661982,19230902.17587739,0.0,1282060.1450584922,6923124.783315861,157749595.0631547,2922518.8138016015,26302669.324214414,29225188.138016015,116900752.55206406,365314851.7252002,73062970.34504002,146125940.69008008,146125940.69008008,292251881.38016015,4151305133.240915,0.0,209061274.32087156,428250185.35599166,219188911.0351201,147763453.40022254,3785990281.5157146,4148327229.4288464,6913878715.714744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12820601.450584928,12820601.450584928,11538541.305526435,4615416.522210575
12,0.0,949.1271602858229,5378.387241619663,75.93017282286584,0.0,873.196987462957,75.93017282286584,5861382543.804973,5861382543.804973,248999.4093342436,26364.643341272847,0.0,1757.64288941819,9491.271602858227,234455301.75219917,4343592.95877758,39092336.62899822,43435929.587775804,173743718.35110322,542949119.8471975,108589823.9694395,217179647.938879,217179647.938879,434359295.877758,6169876361.899971,0.0,286612.96716779284,326056084.8754863,325769471.9083185,212842306.56433052,5626927242.052773,6165532693.011021,10275887821.685034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17576.428894181903,17576.428894181903,15818.786004763713,6327.514401905486
13,0.0,2812.1805966113566,15935.690047464355,224.97444772890853,0.0,2587.206148882448,224.97444772890853,14045417958.210482,14045417958.210482,737763.4281233498,78116.12768364878,0.0,5207.74184557658,28121.805966113567,561816718.3284187,10408393.939558076,93675545.45602268,104083939.39558075,416335757.582323,1301049242.4447594,260209848.4889518,520419696.9779038,520419696.9779038,1040839393.9558076,14784650482.326822,0.0,849209.1036186888,781478754.5704743,780629545.4668555,510029825.93454206,13483601239.882063,14774241863.412817,24623736439.021362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52077.41845576586,52077.41845576586,46869.67661018928,18747.870644075712
14,0.0,7548.53576202363,42775.03598480057,603.8828609618904,0.0,6944.65290106174,603.8828609618904,17680670676.954166,17680670676.954166,1980325.7400370627,209681.54894510075,0.0,13978.769929673377,75485.35762023629,707226827.0781689,13102307.533237627,117920767.79913865,131023075.33237627,524092301.3295051,1637788441.6547031,327557688.3309405,655115376.6618813,655115376.6618813,1310230753.3237627,18611232291.5307,0.0,2279471.416532073,984952536.4093539,982673064.9928218,642062788.8175296,16973443849.875998,18598129380.1146,30996882300.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139787.69929673386,139787.69929673386,125808.92936706048,50323.5717468242
15,0.0,18612.05178940497,105468.29347329483,1488.9641431523976,0.0,17123.087646252574,1488.9641431523976,39202877847.815414,39202877847.815414,4882791.36450439,517001.4385945825,0.0,34466.76257297216,186120.5178940497,1176086335.4344635,25915165.56676636,233236490.10089722,259151655.66766357,1036606622.6706543,3239395695.8457947,647879139.1691589,1295758278.3383179,1295758278.3383179,2591516556.6766357,41266187208.226746,0.0,5620380.083565995,1949257797.5910428,1943637417.5074768,1269965704.152671,38026791512.38095,41240270553.69584,68733784256.15973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344667.6257297217,344667.6257297217,310200.8631567495,124080.3452626998
16,0.0,42527.976421393745,240991.86638789787,3402.2381137115,0.0,39125.738307682244,3402.2381137115,71269856675.63324,71269856675.63324,11157030.85129157,1181332.6783720483,0.0,78755.51189146994,425279.7642139375,2138095700.2689972,47113126.30768176,424018136.7691359,471131263.07681763,1884525052.3072705,5889140788.46022,1177828157.6920443,2355656315.384088,2355656315.384088,4711312630.768176,75020901763.82446,0.0,12842398.805769026,3546326871.8819013,3533484473.0761323,2308823306.681102,69131760975.36424,74973785235.27867,124956308725.46445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787555.1189146991,787555.1189146991,708799.6070232291,283519.8428092916
17,0.0,1050373.9900039763,5952119.276689199,84029.91920031811,0.0,966344.0708036581,84029.91920031811,68454251017.11373,68454251017.11373,275561077.6244999,29177055.277888224,0.0,1945137.0185258836,10503739.900039762,2053627530.5134048,45251862.77762879,407266764.9986591,452518627.77628785,1810074511.1051514,5656482847.203598,1131296569.4407196,2262593138.881439,2262593138.881439,4525186277.762878,72057106333.80392,0.0,317187009.82095385,3711076718.1431127,3393889708.322159,2224259739.4513035,66400623486.60033,72011770441.10709,120019617401.84515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19451370.18525882,19451370.18525882,17506233.166732937,7002493.266693175
18,0.0,1233199.9755830795,6988133.194970784,98655.99804664636,0.0,1134543.9775364331,98655.99804664636,82542066286.29381,82542066286.29381,323524684.95235103,34255554.87730775,0.0,2283703.658487182,12331999.755830795,2476261988.588806,54564650.13451832,491081851.2106648,545646501.3451831,2182586005.3807325,6820581266.814789,1364116253.362958,2728232506.7259154,2728232506.7259154,5456465013.451831,86886385564.51979,0.0,372395943.24397683,4464744703.33285,4092348760.0888734,2681790533.7639046,80065804297.705,86831722258.38722,144719537097.31204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22837036.58487184,22837036.58487184,20553332.926384658,8221333.170553863
19,0.0,1586355.9730721754,8989350.514075661,126908.47784577403,0.0,1459447.4952264014,126908.47784577403,89668100265.50504,89668100265.50504,416173634.91091025,44065443.69644931,0.0,2937696.2464299537,15863559.730721755,2690043007.965149,57688989.54896692,519200905.94070226,576889895.4896692,2307559581.958677,7211123693.620865,1442224738.7241726,2884449477.448346,2884449477.448346,5768898954.896692,94189180951.16075,0.0,479040334.5845113,4805714550.7570305,4326674216.172519,2837209285.9086814,86978057257.53989,94131365053.13394,156885608421.88992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29376962.464299545,29376962.464299545,26439266.21786959,10575706.487147836
