,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
24,0.0,4534246.718512853,0.0,4534246.718512853,0.0,0.0,4534246.718512853,700331629341.771,700331629341.771,152940861.5371399,16193738.280403044,0.0,0.0,6261578.801755843,21009948880.253174,16850403445.374756,0.0,16850403445.374756,0.0,28084005742.29126,0.0,11233602296.916504,16850403445.374756,28084005742.29126,707405686203.8091,0.0,175396178.6192988,11408998475.535803,11233602296.916504,0.0,679321680461.5178,690550748511.7158,3712638432858.6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10795825.520268695,10795825.520268695,10795825.520268695,4534246.718512853
25,0.0,117169437.31289673,0.0,117169437.31289673,0.0,0.0,117169437.31289673,699112031626.0824,699112031626.0824,3952143718.88739,418462276.1174883,0.0,0.0,161805413.43209547,20973360948.78247,16821059185.185133,0.0,16821059185.185133,0.0,28035098641.97522,0.0,11214039456.790087,16821059185.185133,28035098641.97522,706173769319.2751,0.0,4532411408.436974,15746450865.22706,11214039456.790087,0.0,678138670677.2999,689235540696.7771,3705567423100.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278974850.7449922,278974850.7449922,278974850.7449922,117169437.31289673
26,0.0,121118974.31911132,0.0,121118974.31911132,0.0,0.0,121118974.31911132,689797890781.8478,689797890781.8478,4085362229.0176425,432567765.4253974,0.0,0.0,167259535.96448705,20693936723.455444,16596955311.53899,0.0,16596955311.53899,0.0,27661592185.898315,0.0,11064636874.359325,16596955311.53899,27661592185.898315,696765546244.2906,0.0,4685189530.407527,15749826404.766853,11064636874.359325,0.0,669103954058.3923,680047471958.4326,3656169204077.5947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288378510.28359836,288378510.28359836,288378510.28359836,121118974.31911132
27,0.0,152422134.09731886,0.0,152422134.09731886,0.0,0.0,152422134.09731886,731527677914.9753,731527677914.9753,5141222777.092105,544364764.6332816,0.0,0.0,210487708.99153557,21945830337.44922,17600999280.74209,0.0,17600999280.74209,0.0,29334998801.236816,0.0,11733999520.494728,17600999280.74209,29334998801.236816,738916846378.763,0.0,5896075250.716922,17630074771.21165,11733999520.494728,0.0,709581847577.5261,721163424963.9236,3877222714859.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362909843.08885443,362909843.08885443,362909843.08885443,152422134.09731886
28,0.0,233133425.21252227,0.0,233133425.21252227,0.0,0.0,233133425.21252227,755730003324.9773,755730003324.9773,7863627437.723968,832619375.7590082,0.0,0.0,321946158.6268165,22671900099.74939,18183321898.18286,0.0,18183321898.18286,0.0,30305536496.971436,0.0,12122214598.788574,18183321898.18286,30305536496.971436,763363639722.1993,0.0,9018192972.10979,21140407570.898365,12122214598.788574,0.0,733058103225.2279,744947184398.804,4005092389240.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555079583.8393388,555079583.8393388,555079583.8393388,233133425.21252227
29,0.0,447256874.3463589,0.0,447256874.3463589,0.0,0.0,447256874.3463589,796739521981.5438,796739521981.5438,15086045364.857346,1597345979.8084242,0.0,-1.1920928955078125e-07,617640445.5259242,23902185659.44629,19170035771.313503,0.0,19170035771.313503,0.0,31950059618.855835,0.0,12780023847.542332,19170035771.313503,31950059618.855835,804787395940.9534,0.0,17301031790.191692,30081055637.734024,12780023847.542332,0.0,772837336322.0975,785170103295.2936,4221344641372.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064897319.872283,1064897319.872283,1064897319.8722831,447256874.3463589
30,0.0,570489993.8075569,0.0,570489993.8075569,0.0,0.0,570489993.8075569,844930630259.8906,844930630259.8906,19242718045.096165,2037464263.5984173,0.0,0.0,787819515.2580547,25347918907.796753,20329543043.222828,0.0,20329543043.222828,0.0,33882571738.704712,0.0,13553028695.481884,20329543043.222828,33882571738.704712,853465283090.7986,0.0,22068001823.952637,35621030519.434525,13553028695.481884,0.0,819582711352.0939,832565250053.7682,4476157258353.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358309509.0656116,1358309509.0656116,1358309509.0656116,570489993.8075569
31,0.0,591691890.242642,0.0,591691890.242642,0.0,0.0,591691890.242642,902476138123.0785,902476138123.0785,19957861377.231968,2113185322.2951493,0.0,-2.384185791015625e-07,817098324.6207913,27074284143.692383,21714122838.476513,0.0,21714122838.476513,0.0,36190204730.79419,0.0,14476081892.317677,21714122838.476513,36190204730.79419,911592058710.1803,0.0,22888145024.14791,37364226916.46559,14476081892.317677,0.0,875401853979.3861,889286243981.461,4781108838610.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408790214.8634331,1408790214.8634331,1408790214.8634334,591691890.242642
32,0.0,135771691.83497295,0.0,135771691.83497295,0.0,0.0,135771691.83497295,965894417020.9437,965894417020.9437,4579600716.655833,484898899.4106176,0.0,0.0,187494241.10543886,28976832510.628296,23240005064.07964,0.0,23240005064.07964,0.0,38733341773.466064,0.0,15493336709.386425,23240005064.07964,38733341773.466064,975650926283.7815,0.0,5251993857.17189,20745330566.558315,15493336709.386425,0.0,936917584510.3154,952275149527.867,5119758868429.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323265932.9404118,323265932.9404118,323265932.9404118,135771691.83497295
33,0.0,939489640.0423824,0.0,939489640.0423824,0.0,0.0,939489640.0423824,1035187982599.5565,1035187982599.5565,31689134683.969242,3355320143.0085077,0.0,0.0,1297390455.2966232,31055639477.986694,24907250248.001442,0.0,24907250248.001442,0.0,41512083746.66907,0.0,16604833498.667625,24907250248.001442,41512083746.66907,1045644426868.2389,0.0,36341845282.274376,52946678780.942,16604833498.667625,0.0,1004132343121.5698,1019797686980.1951,5482783263334.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236880095.3390055,2236880095.3390055,2236880095.3390055,939489640.0423824
34,0.0,2003563935.901278,0.0,2003563935.901278,0.0,0.0,2003563935.901278,1110553043877.0552,1110553043877.0552,67580529583.971664,7155585485.361706,0.0,0.0,2766826387.6731935,33316591316.311646,26720579298.132782,0.0,26720579298.132782,0.0,44534298830.22131,7.62939453125e-06,17813719532.088524,26720579298.132782,44534298830.221306,1121770751390.9648,0.0,77502941457.00656,95316660989.0951,17813719532.08853,0.0,1077236452560.7435,1093046608156.9307,5876594667510.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4770390323.574471,4770390323.574471,4770390323.574471,2003563935.901278
35,0.0,2482103286.2755527,0.0,2482103286.2755527,0.0,0.0,2482103286.2755527,1192281111723.0942,1192281111723.0942,83721737830.72298,8864654593.841257,0.0,-9.5367431640625e-07,3427666442.951954,35768433351.69287,28687006142.67085,0.0,28687006142.67085,0.0,47811676904.451416,0.0,19124670761.780567,28687006142.67085,47811676904.451416,1204324355275.8528,0.0,96014058867.51619,115138729629.29675,19124670761.780567,0.0,1156512678371.4014,1173155245846.9062,6307286267994.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5909769729.227506,5909769729.227506,5909769729.227507,2482103286.2755527
36,0.0,472549573.24956423,-5.960464477539063e-08,472549573.24956423,0.0,0.0,472549573.24956423,1280747904819.939,1280747904819.939,15939172113.576565,1687677047.3198714,0.0,0.0,652568458.2970171,38422437144.598145,30815570800.81919,0.0,30815570800.81919,0.0,51359284668.03198,0.0,20543713867.21279,30815570800.81919,51359284668.03198,1293684752343.3728,0.0,18279417619.19345,38823131486.40624,20543713867.21279,-5.960464477539063e-08,1242325467675.3408,1262396631969.3042,6787078666501.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125118031.5465813,1125118031.5465813,1125118031.5465813,472549573.2495642
37,0.0,5341546294.345198,0.0,5341546294.345198,0.0,0.0,5341546294.345198,1373796141413.7986,1373796141413.7986,180171204372.75467,19076951051.23284,0.0,-1.9073486328125e-06,7376421073.143368,27475922828.276123,24811590917.655323,0.0,24811590917.655323,0.0,41352651529.42554,0.0,16541060611.770214,24811590917.655323,41352651529.42554,1387672870114.948,0.0,206624576497.1309,223165637108.9011,16541060611.770214,0.0,1346320218585.5225,1357519732902.9475,7298493187650.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12717967367.488564,12717967367.488564,12717967367.488565,5341546294.345198
38,0.0,714150859.001605,0.0,714150859.001605,0.0,0.0,714150859.001605,1489425435239.9856,1489425435239.9856,24088421831.403343,2550538782.1485887,0.0,0.0,986208329.0974545,29788508704.799805,26899926042.516212,0.0,26899926042.516212,0.0,44833210070.86035,0.0,17933284028.34414,26899926042.516212,44833210070.86035,1504470136606.0461,0.0,27625168942.649387,45558452970.99353,17933284028.34414,0.0,1459636926535.1858,1476856059704.5283,7940086342497.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700359188.0990596,1700359188.0990596,1700359188.0990596,714150859.001605
39,0.0,9211476397.774467,0.0,9211476397.774467,0.0,0.0,9211476397.774467,1615366119785.1992,1615366119785.1992,310704561036.04346,32898129992.051662,0.0,0.0,12720610263.593311,32307322395.703857,29174491133.090187,0.0,29174491133.090187,0.0,48624151888.48364,0.0,19449660755.393456,29174491133.090187,48624151888.48364,1631682949277.979,0.0,356323301291.6884,375772962047.08185,19449660755.393456,0.0,1583058797389.4954,1593296981747.1145,8566112805092.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21932086661.36778,21932086661.36778,21932086661.36778,9211476397.774467
40,0.0,6599263808.343921,0.0,6599263808.343921,0.0,0.0,6599263808.343921,1752481167778.0938,1752481167778.0938,222594215757.63223,23568799315.513996,0.0,-1.9073486328125e-06,9113269068.665413,35049623355.56201,31650871999.871044,0.0,31650871999.871044,0.0,52751453333.11841,0.0,21100581333.247364,31650871999.871044,52751453333.11841,1770182997755.6501,0.0,255276284141.81165,276376865475.059,21100581333.247364,0.0,1717431544422.5317,1731932861947.435,9311466999717.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15712532877.009333,15712532877.009333,15712532877.009335,6599263808.343921
41,0.0,272405005.8084085,0.0,272405005.8084085,0.0,0.0,272405005.8084085,1901738387515.6372,1901738387515.6372,9188264084.807428,972875020.744316,0.0,0.0,376178341.3544688,38034767750.31299,34346547847.252296,0.0,34346547847.252296,0.0,57244246412.08716,0.0,22897698564.83486,34346547847.252296,57244246412.08716,1920947866177.4114,0.0,10537317446.906214,33435016011.741074,22897698564.83486,0.0,1863703619765.3242,1886328913324.3508,10141553297442.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648583347.1628773,648583347.1628773,648583347.1628773,272405005.8084085
42,0.0,8178011748.410048,0.0,8178011748.410048,0.0,0.0,8178011748.410048,2064174536166.514,2064174536166.514,275845634370.97375,29207184815.75016,0.0,0.0,11293444795.423399,41283490723.33032,37280243138.03774,0.0,37280243138.03774,0.0,62133738563.39624,0.0,24853495425.358498,37280243138.03774,62133738563.39624,2085024784006.5798,0.0,316346263982.14734,341199759407.50586,24853495425.358498,0.0,2022891045443.1836,2039566529120.1318,10965411446882.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19471456543.833447,19471456543.833447,19471456543.833447,8178011748.410048
