,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55960700.75621053,55960700.75621053,0.0,0.0,0.0,0.0,0.0,2798035.037810527,0.0,0.0,0.0,0.0,5557901.706794679,5557901.706794679,0.0,0.0,0.0,58720567.42519468,0.0,0.0,5557901.706794679,5557901.706794679,0.0,53162665.7184,58720567.42519468,59313704.46989362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62084235.550766684,62084235.550766684,151.30267571663424,16.020283311173035,0.0,10.680188874115359,0.0,3104211.777538337,0.0,0.0,0.0,0.0,6118262.428687014,6118262.428687014,0.0,0.0,0.0,65098286.20191536,0.0,178.00314790192266,6118440.431834916,6118262.428687014,0.0,58980023.77322835,65098286.20191536,65755844.64839935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.680188874115359,10.680188874115359,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88940657.57437071,88940657.57437071,3243.8076350560837,343.4619848882912,0.0,228.97465659219415,0.0,4447032.87871854,0.0,0.0,0.0,0.0,8696502.687385038,8696502.687385038,0.0,0.0,0.0,93190127.38303721,0.0,3816.244276536569,8700318.931661574,8696502.687385038,0.0,84493624.69565217,93190127.38303721,94131441.80104768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.97465659219415,228.97465659219415,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105773764.6425405,105773764.6425405,19512.58160378934,2066.03805216593,0.0,1377.3587014439534,0.0,5288688.232127026,0.0,0.0,0.0,0.0,10261195.856930777,10261195.856930777,0.0,0.0,0.0,110746272.26734425,0.0,22955.978357399224,10284151.835288176,10261195.856930777,0.0,100485076.41041347,110746272.26734425,111864921.4821659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.3587014439534,1377.3587014439534,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140161894.1167117,140161894.1167117,67323.42342176563,7128.362479951656,0.0,4752.241653301105,0.0,7008094.705835581,0.0,0.0,0.0,0.0,13489739.108387023,13489739.108387023,0.0,0.0,0.0,146643538.51926315,0.0,79204.02755501839,13568943.135942042,13489739.108387023,0.0,133153799.41087613,146643538.51926315,148124786.3830941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4752.241653301105,4752.241653301105,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192855232.34763506,192855232.34763506,170080.26124415614,18008.49824938124,0.0,12005.665499587494,0.0,9642761.617381752,0.0,0.0,0.0,0.0,18413490.95049423,18413490.95049423,0.0,0.0,0.0,201625961.68074754,0.0,200094.42499312485,18613585.375487354,18413490.95049423,0.0,183212470.7302533,201625961.68074754,203662587.55631062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12005.665499587494,12005.665499587494,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197075660.5549226,197075660.5549226,354292.75084671535,37513.35008965221,0.0,25008.900059768144,0.0,9853783.027746141,0.0,0.0,0.0,0.0,18665774.536052316,18665774.536052316,0.0,0.0,0.0,205887652.0632288,0.0,416815.00099613576,19082589.53704845,18665774.536052316,0.0,187221877.52717647,205887652.0632288,207967325.31639272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25008.900059768144,25008.900059768144,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244937836.2874154,244937836.2874154,647891.6841491845,68600.29596873718,0.0,45733.53064582479,0.0,12246891.814370751,0.0,0.0,0.0,0.0,23011985.151566863,23011985.151566863,0.0,0.0,0.0,255702929.6246115,0.0,762225.5107637465,23774210.66233061,23011985.151566863,0.0,232690944.47304463,255702929.6246115,258285787.4996076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45733.53064582479,45733.53064582479,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371451272.35871226,371451272.35871226,1077930.170771191,114133.78278753784,0.0,76089.18852502524,0.0,14858050.894348502,0.0,0.0,0.0,0.0,30900281.935085714,30900281.935085714,0.0,0.0,0.0,387493503.39944947,0.0,1268153.142083754,32168435.077169467,30900281.935085714,0.0,356593221.46436375,387493503.39944947,391407579.1913631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76089.18852502524,76089.18852502524,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756641003.111482,756641003.111482,1667419.4232215728,176550.29187051943,0.0,117700.19458034632,0.0,30265640.124459386,0.0,0.0,0.0,0.0,62367473.57242906,62367473.57242906,0.0,0.0,0.0,788742836.5594517,0.0,1961669.9096724386,64329143.4821015,62367473.57242906,0.0,726375362.9870226,788742836.5594517,796709935.9186381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117700.19458034632,117700.19458034632,0.0,0.0
