,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670133619.3361052,670133619.3361052,5718993.555509364,605540.4941127561,0.0,403693.66274183744,0.0,20104008.58008313,28362646.579090122,62455946.37348792,90818592.95257804,0.0,94563299.61742818,1891265.9923485667,1853440.672501579,90818592.95257804,92672033.62507962,744592910.3734503,0.0,6728227.712363957,10472934.377214104,3744706.6648501456,62455946.37348792,650029610.7560221,716230263.7943602,942408241.8346845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403693.66274183744,403693.66274183744,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698361959.9896908,698361959.9896908,6024214.421080816,637857.9975262041,0.0,425238.6650174693,0.0,20950858.799690723,29557379.131480183,65086806.367976055,94644185.49945624,0.0,98546632.13187861,1970932.6426375657,1931513.989784807,94644185.49945624,96575699.48924105,775957733.3218787,0.0,7087311.08362449,10989757.716046862,3902446.6324223727,65086806.367976055,677411101.19,746400354.1903985,982105729.1978927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425238.6650174693,425238.6650174693,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728500375.2411342,728500375.2411342,1439412.1646918275,152408.3468497229,0.0,101605.56456648196,0.0,21855011.257234097,30832953.428256106,67895683.87003434,98728637.29829045,0.0,102799497.3951379,2055989.947902754,2014870.1489447057,98728637.29829045,100743507.44723515,809444861.379038,0.0,1693426.0761080324,5764286.1729554925,4070860.0968474597,67895683.87003434,706645363.9839001,778611907.9507818,1024489352.5668182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101605.56456648196,101605.56456648196,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758912210.498154,758912210.498154,9710621.789362004,1028183.483579506,0.0,685455.6557196709,0.0,22767366.314944625,32120099.917147186,70730043.90977302,102850143.82692021,0.0,107090945.25918388,2141818.905183673,2098982.5270799994,102850143.82692021,104949126.35400021,843235789.4423933,0.0,11424260.92866118,15665062.360924853,4240801.432263672,70730043.90977302,736144844.1832094,811115689.5252461,1067257486.2174292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685455.6557196709,685455.6557196709,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790337369.4126469,790337369.4126469,20900946.83862044,2213041.4299715753,0.0,1475360.9533143837,0.0,23710121.08237946,33450134.182353176,73658844.9478203,107108979.13017347,0.0,111525384.35045135,2230507.6870090216,2185897.533268854,107108979.13017347,109294876.66344233,878152632.6807188,0.0,24589349.221906397,29005754.442184273,4416405.220277876,73658844.9478203,766627248.3302674,844702498.4983656,1111450655.9189022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475360.9533143837,1475360.9533143837,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822497708.1663617,822497708.1663617,26200650.175704625,2774186.489192254,0.0,1849457.659461503,0.0,24674931.244990826,34811284.101736516,76656164.19072752,111467448.29246403,-1.4901161193847656e-08,116063565.48569763,2321271.309713945,2274845.8835196644,111467448.29246402,113742294.17598368,913886342.4070685,0.0,30824294.32435838,35420411.51759199,4596117.193233609,76656164.1907275,797822776.9213709,879075058.305332,1156677708.2964892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1849457.659461503,1849457.659461503,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890889439.882377,890889439.882377,5082942.749400394,538193.9381718064,0.0,358795.9587812043,0.0,26726683.196471334,37705886.699819885,83030221.84907505,120736108.54889493,0.0,125714398.73895764,2514287.974779159,2464002.215283558,120736108.54889493,123200110.76417848,989877155.4248633,0.0,5979932.646353405,10958222.836416122,4978290.190062717,83030221.84907505,864162756.6859057,952171268.7250434,1252856932.532952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358795.9587812043,358795.9587812043,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955613880.2419343,955613880.2419343,56758174.071980804,6009689.0193862,0.0,4006459.3462574678,0.0,19112277.60483861,37579074.72914693,82750975.63635714,120330050.36550407,0.0,125291597.63172019,2505831.952634394,2455715.31358172,120330050.36550407,122785765.67908579,1061793200.2688159,0.0,66774322.43762448,71735869.70384058,4961547.266216114,82750975.63635714,936501602.6370957,1024214125.5396689,1347650165.183775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4006459.3462574678,4006459.3462574678,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036045725.1218909,1036045725.1218909,7769313.463623979,822633.1902660683,0.0,548422.1268440456,0.0,20720914.50243783,40742019.90171162,89715936.87610337,130457956.77781498,0.0,135837106.18264782,2716742.12365295,2662407.28117989,130457956.77781498,133120364.05899487,1151161916.802101,0.0,9140368.780734092,14519518.185566932,5379149.40483284,89715936.87610337,1015324810.6194531,1110419896.9003892,1461078811.7110386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548422.1268440456,548422.1268440456,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123650183.0254653,1123650183.0254653,98911559.77607532,10472988.682172678,0.0,6981992.454781787,0.0,22473003.660509348,44187024.77055195,97302007.47585198,141489032.24640393,0.0,147323023.99667215,2946460.4799334407,2887531.27033478,141489032.24640393,144376563.5167387,1248500203.361628,0.0,116366540.91302978,122200532.663298,5833991.750268221,97302007.47585198,1101177179.364956,1204313178.5910761,1584622603.4093108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6981992.454781787,6981992.454781787,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219027538.5894456,1219027538.5894456,71209074.02570438,7539784.308603993,0.0,5026522.872402662,0.0,24380550.771788836,47937695.25191811,105561168.82723048,153498864.0791486,0.0,159828055.059505,3196561.10119009,3132629.879166305,153498864.0791486,156631493.9583149,1354475042.8771617,0.0,83775381.20671104,90104572.18706743,6329190.980356395,105561168.82723048,1194646987.8176568,1306537347.6252437,1719128088.980584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5026522.872402662,5026522.872402662,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322851000.1699474,1322851000.1699474,3581367.6293653664,379203.6313445682,0.0,252802.42089637884,0.0,26457020.003398895,52020504.953661464,114551717.12018245,166572222.07384393,0.0,173440464.4667263,3468809.2893345356,3399433.1035478413,166572222.07384393,169971655.17739177,1469834444.6332748,0.0,4213373.681606314,11081616.074488692,6868242.392882377,114551717.12018245,1296393980.1665485,1417813939.6796134,1865544657.4731755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252802.42089637884,252802.42089637884,0.0,0.0
