,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22699492.10223811,22699492.10223811,0.0,0.0,0.0,0.0,0.0,1134974.6051119044,0.0,0.0,0.0,5775759.657125031,28878798.285625152,0.0,23103038.628500123,5775759.657125031,28878798.285625152,50443315.78275136,0.0,0.0,23103038.628500123,23103038.628500123,5775759.657125031,21564517.497126207,50443315.78275136,252216578.9137568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.6931574757922951,0.0,0.0,0.0,0.0,24689606.145708513,24689606.145708513,61.37331816910946,6.498351335552766,0.0,3.4657873789614753,0.17328936894807379,1234480.307285428,0.0,0.0,0.0,6282133.119296945,31410665.596484717,-3.725290298461914e-09,25128532.477187775,6282133.119296945,31410665.59648472,54865791.4349078,0.0,71.51074625257178,25128603.987934023,25128532.47718777,6282133.81245442,23455125.838423084,54865791.4349078,268949958.0142539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.332234223701844,4.332234223701844,0.8664468447403689,0.6931574757922951
2,0.0,0.0,14.845660031043801,0.0,0.0,0.0,0.0,34662448.375286035,34662448.375286035,1314.4594819153365,139.17806279103561,0.0,74.22830015521899,3.71141500776095,1733122.4187643044,0.0,0.0,0.0,8819667.41993389,44098337.09966946,0.0,35278669.67973556,8819667.41993389,44098337.09966946,77027663.05619119,0.0,1531.577259869352,35280201.25699543,35278669.67973556,8819682.265593922,32929325.95652173,77027663.05619119,370325303.1547653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.78537519402374,92.78537519402374,18.55707503880475,14.845660031043801
3,0.0,0.0,89.08574065359777,0.0,0.0,0.0,0.0,40381460.183275074,40381460.183275074,7887.799953703969,835.178818627479,0.0,445.42870326798885,22.271435163399445,2019073.0091637522,0.0,0.0,0.0,10274838.20218888,51374191.010944396,0.0,41099352.80875552,10274838.20218888,51374191.010944396,89736578.18505572,0.0,9190.678910762836,41108543.48766628,41099352.80875552,10274927.287929533,38362387.17411132,89736578.18505572,423285746.1559232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.785879084986,556.785879084986,111.35717581699721,89.08574065359777
4,0.0,0.0,306.821861989742,0.0,0.0,0.0,0.0,52395095.39906897,52395095.39906897,27166.51903034174,2876.4549561538306,0.0,1534.10930994871,76.70546549743545,2619754.769953452,0.0,0.0,0.0,13331640.94042977,66658204.70214885,0.0,53326563.76171908,13331640.94042977,66658204.70214885,116433545.33126436,0.0,31653.788761941716,53358217.55048102,53326563.76171908,13331947.76229176,49775340.629115514,116433545.33126436,539044191.3484461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917.6366374358875,1917.6366374358875,383.52732748717744,306.821861989742
5,0.0,0.0,774.2532777556344,0.0,0.0,0.0,0.0,70558944.83093737,70558944.83093737,68553.67563461345,7258.624478959072,0.0,3871.266388778172,193.5633194389086,3527947.241546862,0.0,0.0,0.0,17953331.518094063,89766657.59047031,0.0,71813326.07237625,17953331.518094063,89766657.59047031,156797655.17986083,0.0,79877.1298217896,71893203.20219804,71813326.07237625,17954105.77137182,67030997.58939051,156797655.17986083,712716614.4539129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4839.082985972715,4839.082985972715,967.816597194543,774.2532777556344
6,0.0,0.0,1611.6269824691512,0.0,0.0,0.0,0.0,70535593.41324863,70535593.41324863,142696.1390727894,15109.002960648291,0.0,8058.134912345755,402.9067456172877,3526779.670662433,0.0,0.0,0.0,17947389.879593257,89736949.3979663,0.0,71789559.51837304,17947389.879593257,89736949.3979663,156745763.1405525,0.0,166266.18369140074,71955825.70206444,71789559.51837304,17949001.506575726,67008813.742586195,156745763.1405525,699757871.1631808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072.668640432194,10072.668640432194,2014.533728086439,1611.6269824691512
7,0.0,0.0,2945.5879441977536,0.0,0.0,0.0,0.0,85717870.50367776,85717870.50367776,260807.26589250937,27614.886976853933,0.0,14727.939720988768,736.3969860494385,4285893.525183886,0.0,0.0,0.0,21810435.939269118,109052179.6963456,0.0,87241743.75707647,21810435.939269118,109052179.6963456,190484156.67483947,0.0,303886.4895764015,87545630.24665287,87241743.75707647,21813381.527213316,81431976.97849387,190484156.67483947,835456827.5212258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18409.92465123596,18409.92465123596,3681.984930247192,2945.5879441977536
8,0.0,0.0,4898.7209216990195,0.0,0.0,0.0,0.0,127037847.21761487,127037847.21761487,433740.9149421006,45925.508640928296,0.0,24493.604608495094,1224.6802304247549,5081513.888704598,0.0,0.0,0.0,32069998.764268994,160349993.82134497,0.0,128279995.05707598,32069998.764268994,160349993.82134497,282306327.15025526,0.0,505384.7084219487,128785379.76549792,128279995.05707598,32074897.485190693,121956333.32891028,282306327.15025526,1216837617.0269625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30617.005760618867,30617.005760618867,6123.401152123774,4898.7209216990195
9,0.0,0.0,7575.112809685267,0.0,0.0,0.0,0.0,252756296.07668412,252756296.07668412,670713.1133575496,71016.68259079938,0.0,37875.564048426335,1893.7782024213166,10110251.843067378,0.0,0.0,0.0,53872462.50782669,269362312.5391334,0.0,215489850.03130674,53872462.50782669,269362312.5391334,512008356.7727502,0.0,781499.1381991967,216271349.16950595,215489850.03130674,53880037.62063638,242646044.23361674,512008356.7727502,2169526935.4777546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47344.45506053292,47344.45506053292,9468.891012106584,7575.112809685267
10,0.0,0.0,200807.53845286038,0.0,0.0,0.0,0.0,284142236.2997891,284142236.2997891,17779834.133847013,1882570.672995566,0.0,1004037.6922643019,50201.88461321511,11365689.451991558,0.0,0.0,0.0,82090763.89218241,410453819.460912,-5.960464477539063e-08,328363055.56872964,82090763.89218241,410453819.46091205,683230366.3087095,0.0,20716644.3837201,349079699.9524497,328363055.5687296,82291571.43063527,272776546.8477975,683230366.3087095,2846793192.952956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255047.1153303774,1255047.1153303774,251009.42306607548,200807.53845286038
