,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55819725.83786911,55819725.83786911,2398205.2589334743,253927.61565177963,0.0,169285.0771011864,0.0,2232789.0335147604,2320113.6706267027,5780841.883237482,8100955.553864185,0.0,8434980.793277994,168699.61586556025,165325.62354824878,8100955.553864185,8266281.177412434,62021917.59763234,0.0,2821417.9516864405,3155443.1911002495,334025.23941380903,5780841.883237482,53586936.80435435,59701803.92700564,78555005.1671127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169285.0771011864,169285.0771011864,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56387089.299170226,56387089.299170226,2596853.740629117,274960.98430190654,0.0,183307.32286793768,0.0,2255483.571966812,2505725.0435043536,5677570.330448467,8183295.373952821,0.0,8520715.716319054,170414.31432638038,167006.0280398531,8183295.373952821,8350301.401992674,62652321.44352247,0.0,3055122.0477989614,3392542.390165195,337420.34236623347,5677570.330448467,54131605.727203414,60146596.40001811,79140258.42107646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183307.32286793768,183307.32286793768,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83805299.34972218,83805299.34972218,3560.161767502377,376.95830479436927,0.0,251.30553652957954,0.0,3352211.9739888906,3567238.0764922565,8595182.913934804,12162420.99042706,0.0,12663911.901735798,253278.23803471588,248212.6732740216,12162420.99042706,12410633.663701082,93116999.27746908,0.0,4188.425608826326,505679.3369175638,501490.9113087375,8595182.913934804,80453087.37573329,89549761.20097683,117828633.15918005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.30553652957954,251.30553652957954,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200819592.93441367,200819592.93441367,10548.447312742364,1116.8944213491914,0.0,744.5962808994611,0.0,8032783.71737656,8317802.449418847,20826564.92766191,29144367.377080757,0.0,30346071.82120028,606921.436424002,594783.0076955222,29144367.377080757,29739150.38477628,223132881.0382374,0.0,12409.938014991016,1214114.3821345153,1201704.4441195242,20826564.92766191,192786809.2170371,214815078.58881855,282651419.1958139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5962808994611,744.5962808994611,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252795972.2321957,252795972.2321957,28314.444623508643,2998.0000189597386,0.0,1998.6666793064924,0.0,10111838.88928783,11336452.687530216,25351096.463053007,36687549.15058322,0.0,38200280.248420686,764005.6049684137,748725.4928690493,36687549.15058322,37436274.64345227,280884413.59132856,0.0,33311.11132177487,1546042.2091592378,1512731.097837463,25351096.463053007,242684133.34290788,269547960.90379834,354668369.61026096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.6666793064924,1998.6666793064924,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560517742.8453609,560517742.8453609,69813.52759461597,7392.020568841691,0.0,4928.013712561127,0.0,16815532.285360813,22561043.177984167,53402065.16539687,75963108.34338103,0.0,79095281.49040091,1581905.6298080236,1550267.5172118545,75963108.34338103,77513375.86059289,622797492.050401,0.0,82133.56187601878,3214306.708895897,3132173.147019878,53402065.16539687,543702210.5600001,600236448.8724169,789784801.1479169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4928.013712561127,4928.013712561127,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019007312.4686284,1019007312.4686284,159521.80280995608,16890.543826936526,0.0,11260.362551291018,0.0,30570219.374058843,41871629.30115448,96227411.9295661,138099041.23072058,0.0,143793254.09279525,2875865.081855893,2818347.78021878,138099041.23072058,140917389.01093936,1132230347.1873648,0.0,187672.7091881836,5881885.571262857,5694212.862074673,96227411.9295661,988437093.0945696,1090358717.8862104,1434682523.5344875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11260.362551291018,11260.362551291018,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973275467.6963451,973275467.6963451,3939937.1098651914,417169.81163278484,0.0,278113.2077551899,0.0,29198264.030890346,40124381.346370496,91776938.00395986,131901319.35033035,0.0,137339982.66381752,2746799.653276354,2691863.660210818,131901319.35033035,134593183.01054117,1081417186.3292723,0.0,4635220.129253167,10073883.44274034,5438663.313487172,91776938.00395986,944077203.6654547,1041292804.9829018,1370122111.8196075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278113.2077551899,278113.2077551899,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167046651.6453607,1167046651.6453607,4625714.642474082,489781.5503796086,0.0,326521.0335864058,0.0,35011399.54936075,46610280.40970857,111551512.63307586,158161793.04278442,0.0,164683249.7321787,3293664.994643569,3227791.6947506964,158161793.04278442,161389584.73753512,1296718501.8281786,0.0,5442017.226440097,11963473.915834364,6521456.689394265,111551512.63307586,1132035252.096,1250108221.4184701,1644879238.7085133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326521.0335864058,326521.0335864058,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253851394.234394,1253851394.234394,5950397.31808507,630042.0689737132,0.0,420028.04598247557,0.0,37615541.82703185,52150240.85383657,117775600.96381274,169925841.8176493,0.0,176932363.4086311,3538647.2681726217,3467874.3228091598,169925841.8176493,173393716.14045846,1393168215.8159933,0.0,7000467.433041259,14006989.024023041,7006521.5909817815,117775600.96381274,1216235852.4073622,1341017974.9621568,1764497335.4765222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420028.04598247557,420028.04598247557,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578033407.0947628,1578033407.0947628,3708.3883873911245,392.6528880767072,0.0,261.76859205113817,0.0,47341002.21284294,62575435.053950705,151284561.7127981,213859996.7667488,0.0,222678047.4455943,4453560.9489118755,4364489.729933649,213859996.7667488,218224486.49668244,1753370452.3275142,0.0,4362.80986751897,8822413.488713045,8818050.678845525,151284561.7127981,1530692404.8819199,1690795017.2735634,2224730285.886267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.76859205113817,261.76859205113817,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494401771.465104,2494401771.465104,13671.121783166118,1447.5305417470006,0.0,965.0203611646672,0.0,74832053.14395285,104490973.23371841,233558115.19629914,338049088.43001753,0.0,351987805.5289645,7039756.110579252,6898960.988367736,338049088.43001753,344948049.41838527,2771557523.850116,0.0,16083.672686077785,13954800.771633066,13938717.098946989,233558115.19629914,2419569718.3211513,2667066550.6163974,3509298092.916312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965.0203611646672,965.0203611646672,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847404350.6370225,3847404350.6370225,44954.72010496828,4759.911540526054,0.0,3173.2743603507024,0.0,115422130.51911068,162263478.91199455,359148728.38875914,521412207.30075365,0.0,542911502.8121133,10858230.056242228,10641065.455117404,521412207.30075365,532053272.75587106,4274893722.930025,0.0,52887.906005845034,21552183.417365476,21499295.511359632,359148728.38875914,3731982220.117912,4112630244.0180306,5411355584.23425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.2743603507024,3173.2743603507024,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3857106616.521955,3857106616.521955,132657.2874930908,14046.065734562555,0.0,9364.043823041704,0.0,115713198.49565887,163247669.7567592,359479418.8015475,522727088.55830675,0.0,544280600.3314314,10885612.006628573,10667899.766496062,522727088.55830675,533394988.3248028,4285674018.3577275,0.0,156067.39705069503,21709579.17017533,21553511.773124635,359479418.8015475,3741393418.026296,4122426348.6009684,5424245195.527591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9364.043823041704,9364.043823041704,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4305835815.31725,4305835815.31725,357957.7460079935,37901.40840084637,0.0,25267.60560056425,0.0,129175074.459517,182239624.95482522,401300640.67061573,583540265.625441,0.0,607601276.1614337,12152025.523228645,11908985.012764096,583540265.625441,595449250.638205,4784262017.019167,0.0,421126.76000940416,24482137.296002146,24061010.53599274,401300640.67061573,4176660740.8577332,4602022392.064342,6055292621.137291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25267.60560056425,25267.60560056425,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4279689501.0309277,4279689501.0309277,8777269.067713471,929357.9012873087,0.0,619571.9341915392,0.0,128390685.03092766,181133011.81074294,398863823.95852685,579996835.7692698,0.0,603911740.7010307,12078234.814020634,11836670.117740273,579996835.7692698,591833505.8870101,4755210556.701031,0.0,10326198.903192319,34241103.834953226,23914904.931760907,398863823.95852685,4151298816.0,4574077544.890287,6018523085.381957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619571.9341915392,619571.9341915392,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484192146.796231,4484192146.796231,9284025.40905009,983014.4550758922,0.0,655342.9700505948,0.0,134525764.4038868,189788354.7139635,417923315.83987415,607711670.5538377,0.0,632769336.2701349,12655386.725402713,12402278.990894556,607711670.5538377,620113949.5447322,4982435718.662479,0.0,10922382.834176578,35980048.55047385,25057665.71629727,417923315.83987415,4349666382.392344,4792647363.948516,6306114952.563836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655342.9700505948,655342.9700505948,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4863191186.593053,4863191186.593053,11932862.440478936,1263479.5525212989,0.0,842319.7016808663,0.0,145895735.59779167,205829059.89485115,453245739.6403751,659074799.5352262,0.0,686250311.8859081,13725006.237718105,13450506.112963796,659074799.5352262,672525305.64819,5403545762.881169,0.0,14038661.694681102,41214174.045363,27175512.3506819,453245739.6403751,4717295450.995261,5197716702.986319,6839100924.9819975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842319.7016808663,842319.7016808663,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5155784058.41288,5155784058.41288,18495928.266898405,1958392.404730419,0.0,1305594.9364869464,0.0,154673521.75238705,218212721.86245748,480515173.95072687,698727895.8131844,0.0,727538417.1315956,14550768.342631936,14259752.975779295,698727895.8131844,712987648.7889637,5728648953.7920885,0.0,21759915.60811577,50570436.926527,28810521.31841123,480515173.95072687,5001110536.660493,5510436231.929631,7250573989.381094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305594.9364869464,1305594.9364869464,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5546513657.946645,5546513657.946645,36324534.01719065,3846127.13123195,0.0,2564084.7541546333,0.0,166395409.7383995,234749909.70052555,516930877.0446732,751680786.7451987,0.0,782674705.0658045,15653494.101316094,15340424.21928966,751680786.7451987,767021210.9644884,6162792953.27405,0.0,42734745.90257723,73728664.22318298,30993918.320605755,516930877.0446732,5380118248.208245,5928043043.573524,7800056636.280952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564084.7541546333,2564084.7541546333,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5767070734.38989,5767070734.38989,49216812.009547025,5211191.859834392,0.0,3474127.906556261,0.0,173012122.03169632,244084738.20215237,537486629.7202055,781571367.9223579,0.0,813797759.1861286,16275955.183722615,15950436.080048084,781571367.9223579,797521804.002406,6407856371.544322,0.0,57902131.77593768,90128523.03970838,32226391.2637707,537486629.7202055,5594058612.358193,6163771633.34217,8110225833.344959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3474127.906556261,3474127.906556261,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6009999655.6772,6009999655.6772,51843497.59966277,5489311.510552528,0.0,3659541.0070350184,0.0,180299989.67031574,254366429.70292726,560127421.411153,814493851.1140802,0.0,848077729.1900043,16961554.583800077,16622323.49212408,814493851.1140802,831116174.6062043,6677777395.196889,0.0,60992350.117250316,94576228.19317448,33583878.07592416,560127421.411153,5829699666.006885,6423410965.493961,8451856533.544685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3659541.0070350184,3659541.0070350184,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6269366396.223185,6269366396.223185,12387368.026607811,1311603.6734055327,0.0,874402.4489370219,0.0,188080991.88669586,265343833.28963932,584300205.4219819,849644038.7116213,0.0,884677258.1337166,17693545.162674427,17339674.25942087,849644038.7116213,866983712.9710422,6965962662.470205,0.0,14573374.148950364,49606593.57104567,35033219.4220953,584300205.4219819,6081285404.336489,6700618829.180566,8816603722.606009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874402.4489370219,874402.4489370219,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6531086148.865353,6531086148.865353,83568173.74666095,8848394.86729351,0.0,5898929.911529007,0.0,195932584.4659605,276420825.4487709,608692288.3801465,885113113.8289174,0.0,921608823.2287769,18432176.46457553,18063532.93528402,885113113.8289174,903176646.7642014,7256762387.628169,0.0,98315498.52548346,134811207.925343,36495709.39985955,608692288.3801465,6335153564.399392,6980341562.179399,9184659950.23605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5898929.911529007,5898929.911529007,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6801526414.910901,6801526414.910901,179870454.72134626,19045106.97049549,0.0,12696737.980330328,0.0,204045792.44732666,287866903.4625915,633897116.5905353,921764020.0531268,0.0,959770949.6596489,19195418.99319291,18811510.613329172,921764020.0531268,940575530.666456,7557251572.123223,0.0,211612299.67217207,249619229.27869415,38006929.60652208,633897116.5905353,6597480622.463574,7269384668.660632,9564979827.185043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12696737.980330328,12696737.980330328,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7078293529.8309965,7078293529.8309965,225478917.17473853,23874238.289089967,0.0,15916158.85939331,0.0,212348805.8949299,299580758.19050366,659691602.3298411,959272360.5203447,0.0,998825864.7650404,19976517.29530084,19576986.949394822,959272360.5203447,978849347.4697396,7864770588.701107,0.0,265269314.3232218,304822818.56791747,39553504.24469566,659691602.3298411,6865944723.936067,7565189830.510603,9954197145.408688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15916158.85939331,15916158.85939331,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7666862649.590163,7666862649.590163,43743052.92082956,4631617.368087836,0.0,3087744.9120585574,0.0,230005879.48770428,324491279.68863887,714545799.0453954,1039037078.7340342,0.0,1081879507.219944,21637590.144398928,21204838.341510892,1039037078.7340342,1060241917.0755451,8518736277.322403,0.0,51462415.20097595,94304843.68688577,42842428.48590982,714545799.0453954,7436856770.102459,8194244997.633764,10781901312.676006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3087744.9120585574,3087744.9120585574,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8223871602.770521,8223871602.770521,488452444.6814183,51718494.142738394,0.0,34478996.09515894,0.0,164477432.0554104,323399954.6398191,712142647.472954,1035542602.1127732,-1.1920928955078125e-07,1078240943.4743576,21564818.869487166,21133522.492097378,1035542602.1127731,1056676124.6048704,9137635114.189468,0.0,574649934.9193156,617348276.2809001,42698341.361584544,712142647.4729539,8059394170.715111,8814235159.54965,11597677841.512697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34478996.09515894,34478996.09515894,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8916056154.23314,8916056154.23314,66861561.649087586,7079459.468726922,0.0,4719639.6458179485,0.0,178321123.0846634,350619792.61369735,772082072.9440913,1122701865.5577886,0.0,1168994029.110567,23379880.582211256,22912282.970567226,1122701865.5577886,1145614148.5283558,9906729060.259045,0.0,78660660.76363246,124952824.31641094,46292163.55277848,772082072.9440913,8737735031.148478,9556109267.645348,12573827983.74388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4719639.6458179485,4719639.6458179485,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9669967151.682142,9669967151.682142,851218242.4791331,90128990.38014351,0.0,60085993.586762354,0.0,193399343.03364372,380266994.5830634,837366673.6303961,1217633668.2134595,0.0,1267840137.6649933,25356802.75329995,24849666.698233843,1217633668.2134595,1242483334.9116933,10744407946.313492,0.0,1001433226.446039,1051639695.8975728,50206469.451533794,837366673.6303961,9476567808.648499,10364140951.730429,13637027568.066353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60085993.586762354,60085993.586762354,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10490770555.84721,10490770555.84721,612814750.651501,64886267.71604129,0.0,43257511.810694195,0.0,209815411.11694527,412544709.5690033,908443793.6938953,1320988503.2628987,0.0,1375456583.9888573,27509131.679777145,26958949.04618144,1320988503.2628987,1347947452.3090801,11656411728.719122,0.0,720958530.1782366,775426610.9041952,54468080.725958586,908443793.6938953,10280955144.730265,11243867019.150118,14794561867.302786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43257511.810694195,43257511.810694195,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11384259898.192318,11384259898.192318,30820719.701939475,3263370.321381827,0.0,2175580.214254551,0.0,227685197.9638462,447680765.5220437,985815121.5162005,1433495887.0382442,0.0,1492602964.429659,29852059.288593292,29255018.10282135,1433495887.0382442,1462750905.1410656,12649177664.65813,0.0,36259670.23757585,95366747.6289905,59107077.39141464,985815121.5162005,11156574700.228472,12201496899.136087,16054601183.073797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175580.214254551,2175580.214254551,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12356641454.584377,12356641454.584377,916357659.4361434,97026105.11676812,0.0,64684070.077845424,0.0,247132829.09168625,485919221.3758346,1070018086.9041353,1555937308.27997,0.0,1620092990.7121716,32401859.814243317,31753822.617958307,1555937308.27997,1587691130.8979282,13729601616.204863,0.0,1078067834.6307569,1142223517.0629585,64155682.432201624,1070018086.9041353,12109508625.492691,13243682394.829027,17425897887.932934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64684070.077845424,64684070.077845424,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13414756238.932163,13414756238.932163,20268118.3102821,2146036.0563828098,0.0,1430690.704255207,0.0,268295124.77864265,527529096.8445271,1161645084.534042,1689174181.3785691,0.0,1758823595.7711048,35176471.9154222,34472942.477113485,1689174181.3785691,1723647123.8556826,14905284709.924625,0.0,23844845.070920117,93494259.4634558,69649414.39253569,1161645084.534042,13146461114.15352,14377755613.0801,18918099490.894867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430690.704255207,1430690.704255207,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14566042736.883821,14566042736.883821,36165150.284197815,3829251.2065621214,0.0,2552834.137708082,0.0,291320854.7376766,572802906.942629,1261340246.8922381,1834143153.834867,0.0,1909770047.7247677,38195400.95449543,37431492.935405254,1834143153.834867,1871574646.7702723,16184491929.870913,0.0,42547235.62846802,118174129.5183687,75626893.88990068,1261340246.8922381,14274721882.146145,15611689022.928284,20541696082.800373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552834.137708082,2552834.137708082,0.0,0.0
