,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18055.849445052634,18055.849445052634,0.0,0.0,0.0,0.0,0.0,902.7924722526332,757.9583867464366,2035.8432599414978,2793.8016466879344,0.0,2908.99796614737,58.17995932294707,57.0163601364884,2793.8016466879344,2850.818006824423,20062.05493894737,0.0,0.0,115.19631945943547,115.19631945943547,2035.8432599414978,17153.0569728,19304.096552200936,25400.127042369655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20031.622100290093,20031.622100290093,0.04881815803691455,0.005168981439202717,0.0,0.003445987626135145,0.0,1001.5811050145057,840.8984588210758,2258.6166861146994,3099.515144935775,0.0,3227.3168939356256,64.54633787871262,63.25541112113797,3099.515144935775,3162.770556056913,22257.357889211213,0.0,0.057433127102252415,127.85918212695285,127.80174899985059,2258.6166861146994,19030.040995275587,21416.459430390136,28179.551882092284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003445987626135145,0.003445987626135145,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28696.908741418763,28696.908741418763,1.046622031100724,0.11081880329301781,0.0,0.07387920219534522,0.0,1434.8454370709405,1217.0874840113052,3223.2170910025775,4440.304575013883,0.0,4623.390852784134,92.46781705568264,90.61846071456876,4440.304575013883,4530.923035728451,31885.454157131957,0.0,1.2313200365890868,184.3175978068405,183.0862777702514,3223.2170910025775,27262.063304347823,30668.36667312065,40353.11404357981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07387920219534522,0.07387920219534522,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34128.1496445555,34128.1496445555,6.295779555319878,0.6666119529162223,0.0,0.444407968610815,0.0,1706.4074822277798,1431.5941141265885,3849.0924005417573,5280.686514668346,0.0,5498.42410940061,109.96848218801188,107.7691125442525,5280.686514668346,5388.455627212598,37920.16627172833,0.0,7.406799476846914,225.14439420911128,217.73759473226437,3849.0924005417573,32421.742162327722,36488.572157601746,48011.27915473914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444407968610815,0.444407968610815,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45223.55910319606,45223.55910319606,21.722058176586096,2.2999826304620568,0.0,1.5333217536413712,0.0,2261.1779551598083,1885.823972303646,5111.667576132889,6997.491548436535,0.0,7286.017855514925,145.7203571102982,142.80594996809214,6997.491548436535,7140.297498404627,50248.399003551174,0.0,25.555362560689524,314.08166963907985,288.52630707839035,5111.667576132889,42962.38114803625,48362.57503124753,63634.96714637833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333217536413712,1.5333217536413712,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62225.186477370764,62225.186477370764,54.87678940937654,5.810483584522221,0.0,3.8736557230148154,0.0,3111.2593238685367,2574.5732577085846,7053.598985031073,9628.172242739658,0.0,10025.168932465283,200.5033786493059,196.49331107631951,9628.172242739658,9824.665553815978,69139.09608596751,0.0,64.56092871691358,461.55761844253897,396.9966897256254,7053.598985031073,59113.92715350223,66564.52282825892,87584.89845823543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8736557230148154,3.8736557230148154,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63586.917393436546,63586.917393436546,114.31337496344504,12.103769113776533,0.0,8.069179409184354,0.0,3179.34586967183,2671.2543942831817,7167.619986133694,9838.874380416875,0.0,10244.558913387002,204.89117826774054,200.79335470238584,9838.874380416875,10039.667735119261,70652.13043715172,0.0,134.48632348640592,540.1708564565323,405.6845329701264,7167.619986133694,60407.57152376472,67980.87604286853,89448.52110903754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069179409184354,8.069179409184354,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79029.75902087333,79029.75902087333,209.04374941017863,22.134044055195382,0.0,14.756029370130255,0.0,3951.4879510436585,3526.6597231228625,8701.702701020213,12228.362424143075,0.0,12732.572286696246,254.65144573392354,249.5584168192472,12228.362424143075,12477.920840962322,87810.84335652592,0.0,245.93382283550426,750.1436853886751,504.20986255317075,8701.702701020213,75078.27106982967,84284.18363340305,110900.24162289876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.756029370130255,14.756029370130255,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119849.61158903681,119849.61158903681,347.7966610981814,36.82552882216037,0.0,24.55035254810692,0.0,4793.984463561486,4899.728638783687,12493.69925892198,17393.427897705667,0.0,18110.607973454462,362.21215946908706,354.9679162797074,17393.427897705667,17748.395813985375,133166.23509892978,0.0,409.1725424684487,1126.3526182172432,717.1800757487945,12493.69925892198,115055.62712547532,128266.5064601461,168771.71902650804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55035254810692,24.55035254810692,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244131.9685336201,244131.9685336201,537.9967309309286,56.96435974562773,0.0,37.97623983041849,0.0,9765.27874134481,9785.812214654847,25644.355108498108,35430.16732315296,0.0,36891.053022858134,737.8210604571577,723.0646392480194,35430.16732315296,36153.231962400976,271257.7428151334,0.0,632.9373305069748,2093.823030212152,1460.885699705177,25644.355108498108,234366.68979227528,261471.93060047858,344042.0139479981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97623983041849,37.97623983041849,0.0,0.0
