,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164338.8330846316,164338.8330846316,0.0,0.0,0.0,0.0,0.0,8216.941654231574,6898.705994624339,18529.62424726412,25428.33024188846,0.0,26476.811996968405,529.5362399393671,518.9455151405782,25428.33024188846,25947.275757029038,182598.70342736843,0.0,0.0,1048.4817550799453,1048.4817550799453,18529.62424726412,156121.89143040002,175699.99743274407,231184.20714834743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182321.71301450476,182321.71301450476,0.44432798077666297,0.047046492082234895,0.0,0.03136432805482327,0.0,9116.085650725232,7653.601226896907,20557.240007518525,28210.84123441543,0.0,29374.05376344797,587.4810752689591,575.7314537635793,28210.84123441543,28786.57268817901,202579.6811272275,0.0,0.5227388009137212,1163.735267833452,1163.2125290325384,20557.240007518525,173205.62736377952,194926.07990033057,256481.68407938234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03136432805482327,0.03136432805482327,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261190.508375286,261190.508375286,9.52603441866252,1.0086389384466201,0.0,0.6724259589644134,0.0,13059.5254187643,11077.558964645263,29336.738607938692,40414.29757258396,0.0,42080.69301601828,841.6138603203653,824.7815831139596,40414.29757258396,41239.07915569792,290211.67597254,0.0,11.207099316073554,1677.6025427503985,1666.395443434325,29336.738607938692,248130.9829565217,279134.11700789473,367281.73290512466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6724259589644134,0.6724259589644134,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310624.00608688645,310624.00608688645,57.302264766216524,6.0672986223052785,0.0,4.044865748203518,0.0,15531.200304344296,13029.932869253853,35033.264730354604,48063.19759960846,0.0,50044.9787584428,1000.8995751688562,980.881583665483,48063.19759960846,49044.07918327394,345137.78454098495,0.0,67.41442913672532,2049.1955879710645,1981.7811588343393,35033.264730354604,295092.80578254216,332107.8516717311,436984.0153575409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044865748203518,4.044865748203518,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411611.0379392591,411611.0379392591,197.7075464546904,20.93374021284957,0.0,13.955826808566382,0.0,20580.551896962977,17164.19445978063,46524.83878615863,63689.03324593926,0.0,66315.11166799173,1326.3022333598346,1299.7761886926382,63689.03324593926,64988.8094346319,457345.59771028784,0.0,232.59711347610636,2858.675535528579,2626.078422052473,46524.83878615863,391030.4860422961,440181.4032505072,579186.0569085621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.955826808566382,13.955826808566382,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566354.6633618323,566354.6633618323,499.47179513280014,52.885248896414126,0.0,35.25683259760941,0.0,28317.733168091625,23432.98032863578,64199.706016299824,87632.6863449356,0.0,91246.02909718407,1824.9205819436756,1788.4221703047951,87632.6863449356,89421.1085152404,629282.9592909247,0.0,587.6138766268238,4200.956628875295,3613.342752248471,64199.706016299824,538036.9301937406,605849.9789622889,797171.0249503802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.25683259760941,35.25683259760941,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578748.7227165325,578748.7227165325,1040.4454636503388,110.16481379827115,0.0,73.44320919884746,0.0,28937.436135826632,24312.942537797775,65237.490382267686,89550.43292006546,0.0,93242.84977099695,1864.8569954199484,1827.559855511543,89550.43292006546,91377.992775577,643054.1363517029,0.0,1224.0534866474572,4916.470337578949,3692.4168509314914,65237.490382267686,549811.2865807059,618741.1938139051,814133.1497551383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44320919884746,73.44320919884746,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719304.7558340506,719304.7558340506,1902.6524310723041,201.45731623118513,0.0,134.30487748745676,0.0,35965.2377917025,32098.580869779315,79200.24322792982,111298.82409770913,0.0,115887.98843993037,2317.759768798598,2271.4045734226384,111298.82409770913,113570.22867113177,799227.5064822785,0.0,2238.414624790946,6827.578967012183,4589.164342221236,79200.24322792982,683339.5180423481,767128.9256124991,1009380.1652796041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.30487748745676,134.30487748745676,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090834.6003951316,1090834.6003951316,3165.5391018597193,335.1747284322055,0.0,223.44981895480365,0.0,43633.38401580532,44595.835237743006,113713.83901764572,158309.67425538873,0.0,164837.2285041532,3296.744570083072,3230.8096786813985,158309.67425538873,161540.48393407013,1212038.4448834795,0.0,3724.1636492467283,10251.717898011198,6527.554248764471,113713.83901764572,1047201.2163793263,1167442.6096457364,1536108.6969022846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.44981895480365,223.44981895480365,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222014.6966534574,2222014.6966534574,4896.682110337436,518.4722234474932,0.0,345.64814896499547,0.0,88880.5878661382,89067.47727575686,233407.09649599137,322474.5737717482,0.0,335771.1097165225,6715.422194330429,6581.113750443852,322474.5737717482,329055.6875221921,2468905.2185038417,0.0,5760.802482749925,19057.338427524206,13296.535944774281,233407.09649599137,2133134.108787319,2379837.741228085,3131365.4489843226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.64814896499547,345.64814896499547,0.0,0.0
