,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5022866.337516518,5022866.337516518,0.0,0.0,0.0,0.0,0.0,251143.31687582564,0.0,0.0,0.0,1278040.4347680917,6390202.1738404585,0.0,5112161.739072367,1278040.4347680917,6390202.1738404585,11161925.194481151,0.0,0.0,5112161.739072367,5112161.739072367,1278040.4347680917,4771723.020640693,11161925.194481151,55809625.972405754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.1533795265582951,0.0,0.0,0.0,0.0,5463231.998199331,5463231.998199331,13.580478914015709,1.4379330614840162,0.0,0.7668976327914755,0.03834488163957375,273161.5999099668,0.0,0.0,0.0,1390089.030652941,6950445.153264703,-9.313225746154785e-10,5560356.122611763,1390089.030652941,6950445.153264704,12140515.551554067,0.0,15.823654489930775,5560371.946266252,5560356.122611762,1390089.1840324674,5190070.398289364,12140515.551554067,59512331.13506896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586220409893443,0.9586220409893443,0.19172440819786885,0.1533795265582951
2,0.0,0.0,3.2849971132522455,0.0,0.0,0.0,0.0,7669988.576659038,7669988.576659038,290.85911940254255,30.796847936739795,0.0,16.424985566261228,0.8212492783130614,383499.428832951,0.0,0.0,0.0,1951585.9822832437,9757929.911416218,0.0,7806343.929132974,1951585.9822832437,9757929.911416218,17044419.059242304,0.0,338.9022021838567,7806682.831335158,7806343.929132974,1951589.267280357,7286489.147826087,17044419.059242304,81944322.40020338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.531231957826535,20.531231957826535,4.106246391565307,3.2849971132522455
3,0.0,0.0,19.712589421221633,0.0,0.0,0.0,0.0,8935472.040554484,8935472.040554484,1745.3855216706656,184.80552582395276,0.0,98.56294710610817,4.928147355305409,446773.60202772357,0.0,0.0,0.0,2273581.219207752,11367906.096038759,0.0,9094324.876831006,2273581.219207752,11367906.096038759,19856604.53456552,0.0,2033.682141956032,9096358.558972962,9094324.876831006,2273600.9317971733,8488698.43852676,19856604.53456552,93663228.93662982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.20368388263522,123.20368388263522,24.640736776527042,19.712589421221633
4,0.0,0.0,67.8924971211344,0.0,0.0,0.0,0.0,11593808.343623769,11593808.343623769,6011.314849267109,636.492160510635,0.0,339.462485605672,16.9731242802836,579690.4171811882,0.0,0.0,0.0,2949980.122988714,14749900.61494357,0.0,11799920.491954856,2949980.122988714,14749900.61494357,25764018.54138615,0.0,7004.242619663699,11806924.73457452,11799920.491954856,2950048.0154858353,11014117.92644258,25764018.54138615,119277863.61752847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.32810700709,424.32810700709,84.865621401418,67.8924971211344
5,0.0,0.0,171.3241295459276,0.0,0.0,0.0,0.0,15613043.11152657,15613043.11152657,15169.323970212343,1606.1637144930712,0.0,856.620647729638,42.831032386481894,780652.1555763278,0.0,0.0,0.0,3972652.0805995376,19863260.402997687,0.0,15890608.32239815,3972652.0805995376,19863260.402997687,34695651.35894793,0.0,17674.939364821534,15908283.261762971,15890608.32239815,3972823.4047290836,14832390.955950242,34695651.35894793,157707506.17703608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.7758096620475,1070.7758096620475,214.1551619324095,171.3241295459276
6,0.0,0.0,356.61533229104623,0.0,0.0,0.0,0.0,15607875.98931459,15607875.98931459,31575.31587993638,3343.2687402285583,0.0,1783.076661455231,89.15383307276153,780393.7994657308,0.0,0.0,0.0,3971337.335058934,19856686.67529467,0.0,15885349.340235736,3971337.335058934,19856686.67529467,34684168.86514353,0.0,36790.81511469294,15922140.15535043,15885349.340235736,3971693.950391225,14827482.189848859,34684168.86514353,154840039.57653362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228.845826819039,2228.845826819039,445.76916536380776,356.61533229104623
7,0.0,0.0,651.7896727586518,0.0,0.0,0.0,0.0,18967358.5795372,18967358.5795372,57710.5439421723,6110.528182112361,0.0,3258.948363793259,162.94741818966293,948367.9289768599,0.0,0.0,0.0,4826139.0163489105,24130695.08174455,0.0,19304556.065395642,4826139.0163489105,24130695.08174455,42149685.73230489,0.0,67242.96790626759,19371799.03330191,19304556.065395642,4826790.806021669,18018990.65056034,42149685.73230489,184867042.68554777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.6854547415737,4073.6854547415737,814.7370909483147,651.7896727586518
8,0.0,0.0,1083.9722890568041,0.0,0.0,0.0,0.0,28110502.363046695,28110502.363046695,95976.71309357119,10162.240209907539,0.0,5419.861445284021,270.9930722642009,1124420.0945218652,0.0,0.0,0.0,7096340.152093566,35481700.76046783,0.0,28385360.60837426,7096340.152093566,35481700.76046783,62467783.02899265,0.0,111829.80782102696,28497190.41619529,28385360.60837426,7097424.124382623,26986082.26852483,62467783.02899265,269257685.46979594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6774.826806605026,6774.826806605026,1354.965361321005,1083.9722890568041
9,0.0,0.0,1676.1951749090804,0.0,0.0,0.0,0.0,55929052.748883285,55929052.748883285,148413.1144450748,15714.329764772629,0.0,8380.975874545402,419.0487937272701,2237162.1099553257,0.0,0.0,0.0,11920715.108114839,59603575.540574186,-7.450580596923828e-09,47682860.432459354,11920715.108114839,59603575.54057419,113295466.17950214,0.0,172927.4688781201,47855787.90133747,47682860.43245935,11922391.303289747,53691890.63892796,113295466.17950214,480065534.65890735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10476.219843181752,10476.219843181752,2095.2439686363505,1676.1951749090804
10,0.0,0.0,44434.008508718034,0.0,0.0,0.0,0.0,62874026.75569802,62874026.75569802,3934261.1700427434,416568.82976923167,0.0,222170.04254359016,11108.502127179505,2514961.070227921,0.0,0.0,0.0,18164764.77614249,90823823.88071245,0.0,72659059.10456996,18164764.77614249,90823823.88071245,151182889.56618255,0.0,4584108.544482745,77243167.64905271,72659059.10456996,18209198.78465121,60359065.6854701,151182889.56618255,629928706.5257607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277712.5531794877,277712.5531794877,55542.51063589754,44434.008508718034
11,0.0,0.0,47193.309951610565,0.0,0.0,0.0,0.0,50810473.29496955,50810473.29496955,4178574.318632186,442437.2807963491,0.0,235966.54975805283,11798.327487902643,2032418.931798786,0.0,0.0,0.0,20454178.484570432,102270892.42285216,0.0,81816713.93828173,20454178.484570432,102270892.42285216,151048946.78602293,0.0,4868776.476674491,86685490.41495623,81816713.93828173,20501371.794522043,48778054.363170765,151048946.78602293,619053060.5984547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294958.18719756603,294958.18719756603,58991.63743951321,47193.309951610565
12,0.0,0.0,62.84708089864444,0.0,0.0,0.0,0.0,71741202.26163575,71741202.26163575,5564.58528790081,589.1913834247916,0.0,314.23540449322223,15.711770224661116,2869648.0904654264,0.0,0.0,0.0,30628397.054023147,153141985.27011573,0.0,122513588.21609259,30628397.054023147,153141985.27011573,222013539.44128606,0.0,6483.7238460434855,122520071.93993863,122513588.21609259,30628459.901104044,68871554.17117032,222013539.44128606,895215884.8438953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.7942556165278,392.7942556165278,78.55885112330556,62.84708089864444
13,0.0,0.0,185.99794176864026,0.0,0.0,0.0,0.0,162862896.83772972,162862896.83772972,16468.567760765018,1743.730704081002,0.0,929.9897088432014,46.49948544216008,6514515.873509198,0.0,0.0,0.0,73940970.2006315,369704851.0031575,0.0,295763880.802526,73940970.2006315,369704851.0031575,526053231.967378,0.0,19188.78765913138,295783069.5901851,295763880.802526,73941156.19857326,156348380.96422052,526053231.967378,2087512825.267373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.4871360540017,1162.4871360540017,232.49742721080034,185.99794176864026
14,0.0,0.0,498.74718904196095,0.0,0.0,0.0,0.0,205015276.37341583,205015276.37341583,44159.90736309028,4675.754897268383,0.0,2493.735945209805,124.68679726049027,8200611.054936618,0.0,0.0,0.0,91580532.25258732,457902661.2629366,0.0,366322129.0103493,91580532.25258732,457902661.2629366,654717326.5814158,0.0,51454.08500282895,366373583.0953521,366322129.0103493,91581030.99977636,196814665.3184792,654717326.5814158,2557489556.9586554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3117.169931512256,3117.169931512256,623.4339863024512,498.74718904196095
15,0.0,0.0,1228.5804662320413,0.0,0.0,0.0,0.0,454574884.8248837,454574884.8248837,108780.56211429535,11517.941870925384,0.0,6142.902331160206,307.14511655801016,13637246.544746518,0.0,0.0,0.0,96092008.48335783,480460042.41678905,-5.960464477539063e-08,384368033.93343127,96092008.48335783,480460042.4167891,921397680.6969262,0.0,126748.55143293894,384494782.4848642,384368033.9334312,96093237.06382406,440937638.2801372,921397680.6969262,3543837233.4497166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7678.627913950258,7678.627913950258,1535.7255827900515,1228.5804662320413
16,0.0,0.0,2804.7746179108053,0.0,0.0,0.0,0.0,826405832.132482,826405832.132482,248339.41929418594,26294.762042913804,0.0,14023.873089554027,701.1936544777013,24792174.963974476,0.0,0.0,0.0,172490629.1137818,862453145.5689092,0.0,689962516.4551274,172490629.1137818,862453145.5689092,1664066802.7374167,0.0,289359.2480811315,690251875.7032084,689962516.4551274,172493433.88839972,801613657.1685076,1664066802.7374167,6303283343.702336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17529.841361942534,17529.841361942534,3505.9682723885066,2804.7746179108053
17,0.0,0.0,70087.77887245998,0.0,0.0,0.0,0.0,789317714.3422028,789317714.3422028,6205688.754332393,657072.9269293121,0.0,350438.8943622999,17521.944718114988,23679531.430266142,0.0,0.0,0.0,171446613.5040202,857233067.520101,-1.1920928955078125e-07,685786454.0160809,171446613.5040202,857233067.5201011,1622871250.4320376,0.0,7230722.52034212,693017176.5364228,685786454.0160807,171516701.28289267,765638182.9119366,1622871250.4320376,6055489740.418051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438048.61795287486,438048.61795287486,87609.72359057497,70087.77887245998
18,0.0,0.0,80653.15715477346,0.0,0.0,0.0,0.0,946464414.4249978,946464414.4249978,7141164.9564122325,756123.3483260011,0.0,403265.7857738673,20163.289288693355,28393932.432749867,0.0,0.0,0.0,195574572.07399833,977872860.3699917,0.0,782298288.2959933,195574572.07399833,977872860.3699917,1895943342.3622396,0.0,8320717.379800794,790619005.6757941,782298288.2959933,195655225.2311531,918070481.9922479,1895943342.3622396,6970379935.155293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504082.2322173341,504082.2322173341,100816.44644346682,80653.15715477346
