,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8787669.51092871,8787669.51092871,3048.8852917266977,322.823148535768,0.0,215.21543235717868,0.0,351506.7804371491,514293.65672391426,1834079.2050291188,2348372.861753033,0.0,2548424.1581693254,127421.20790846646,72630.08850782597,2348372.861753033,2421002.950260859,10984586.888660887,0.0,3586.923872619644,203638.22028891207,200051.29641629243,1834079.2050291188,8436162.730491562,10470293.231936973,13960390.975915963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.21543235717868,215.21543235717868,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382639.332790876,9382639.332790876,7502.643383732785,794.3975347481771,0.0,529.5983564987848,0.0,281479.1799837258,510811.71473645396,1910096.8859102472,2420908.600646701,0.0,2627139.0131814443,131356.95065907203,74873.46187567106,2420908.600646701,2495782.062522372,11728299.165988594,0.0,8826.639274979747,215057.05180972282,206230.41253474308,1910096.8859102472,9101160.15280715,11217487.45125214,14956649.935002854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.5983564987848,529.5983564987848,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14214504.081212457,14214504.081212457,17111.15257062792,1811.7690957135446,0.0,1207.8460638090298,0.0,426435.1224363744,846121.3973380444,2821504.9456963916,3667626.343034436,0.0,3980061.142739486,199003.0571369743,113431.74256807566,3667626.343034436,3781058.0856025117,17768130.10151557,0.0,20130.767730150495,332565.56743520044,312434.79970504995,2821504.9456963916,13788068.958776083,16922008.704177525,22562678.2722367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.8460638090298,1207.8460638090298,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10861259.141217768,10861259.141217768,433054.9399304181,45852.8759926325,0.0,30568.58399508834,0.0,325837.7742365319,598036.8726438694,2204385.210973138,2802422.0836170074,0.0,3041152.559540974,152057.62797704898,86672.84794691764,2802422.0836170074,2889094.931563925,13576573.92652221,0.0,509476.399918139,748206.8758421056,238730.47592396662,2204385.210973138,10535421.366981236,12978537.05387834,17304716.071837787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30568.58399508834,30568.58399508834,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9116552.891162682,9116552.891162682,487496.9250717242,51617.321478182566,0.0,34411.54765212172,0.0,273496.58673487976,437989.5043132654,1914263.472664529,2352252.9769777944,0.0,2552634.8095255494,127631.74047627719,72750.09207147779,2352252.9769777944,2425003.069049272,11395691.113953352,0.0,573525.7942020285,773907.6267497835,200381.83254775498,1914263.472664529,8843056.304427803,10957701.609640086,14610268.812853448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34411.54765212172,34411.54765212172,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9095023.44437221,9095023.44437221,600186.9214745412,63549.203450245535,0.0,42366.13563349703,0.0,272850.7033311669,385562.4730399096,1961135.476077008,2346697.949116918,0.0,2546606.5644242186,127330.32822121074,72578.28708609007,2346697.949116918,2419276.236203008,11368779.305465262,0.0,706102.2605582838,906010.8758655846,199908.61530730082,1961135.476077008,8822172.741041044,10983216.832425352,14644289.109900469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42366.13563349703,42366.13563349703,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8995846.037291214,8995846.037291214,201.25249245233894,21.309087436130003,0.0,14.206058290753337,0.0,269875.3811187353,363717.65408471227,1957390.5404571658,2321108.194541878,0.0,2518836.8904415388,125941.84452207666,71786.85137758404,2321108.194541878,2392895.045919462,11244807.546614017,0.0,236.76763817922227,197965.4635378399,197728.6958996607,1957390.5404571658,8725970.656172479,10881089.892529305,14508119.856705738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.206058290753337,14.206058290753337,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12040188.307140663,12040188.307140663,687.0284406268773,72.74418783108112,0.0,48.49612522072075,0.0,361205.64921422116,482767.0987411107,2623842.2882673237,3106609.3870084346,0.0,3371252.725999387,168562.63629996963,96080.70269098273,3106609.3870084346,3202690.0896994174,15050235.38392583,0.0,808.2687536786792,265451.607744631,264643.33899095235,2623842.2882673237,11678982.657926442,14567468.285184719,19423291.04691296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49612522072075,48.49612522072075,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15905802.330012714,15905802.330012714,2163.82280193043,229.11064961616313,0.0,152.74043307744213,0.0,477174.0699003823,666902.4565433558,3437112.660646526,4104015.117189882,0.0,4453624.652403561,222681.2326201778,126928.30259350175,4104015.117189882,4230943.419783384,19882252.912515894,0.0,2545.6738846240355,352155.2090983036,349609.53521367954,3437112.660646526,15428628.260112332,19215350.455972537,25620467.27463005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.74043307744213,152.74043307744213,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16295437.78996067,16295437.78996067,6322.106020756205,669.3994610212451,0.0,446.2663073474968,0.0,488863.1336988192,693330.1067774754,3511218.751788174,4204548.858565649,0.0,4562722.581188984,228136.12905944884,130037.59356388636,4204548.858565649,4334586.452129535,20369297.237450834,0.0,7437.771789124947,365611.49441246013,358173.7226233352,3511218.751788174,15806574.65626185,19675967.13067336,26234622.840897813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.2663073474968,446.2663073474968,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15685229.253585005,15685229.253585005,17251.221823748565,1826.599957808672,0.0,1217.7333052057813,0.0,470556.8776075505,672223.7837188615,3374879.0682911417,4047102.8520100033,0.0,4391864.191003801,219593.2095501898,125168.12944360822,4047102.8520100033,4172270.9814536115,19606536.566981256,0.0,20295.555086763015,365056.894080561,344761.338993798,3374879.0682911417,15214672.375977455,18934312.783262394,25245750.377683192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.7333052057813,1217.7333052057813,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12883822.185874246,12883822.185874246,529369.480564858,56050.88617745555,0.0,37367.25745163703,0.0,386514.665576227,552163.5392463192,2772120.261152954,3324283.800399273,0.0,3607470.2120447885,180373.51060223905,102812.9010432763,3324283.800399273,3427096.7014425495,16104777.732342808,0.0,622787.6241939506,905974.0358394659,283186.41164551536,2772120.261152954,12497307.520298019,15552614.193096489,20736818.92412865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37367.25745163703,37367.25745163703,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13881456.382331474,13881456.382331474,523783.5090925753,55459.43037450797,0.0,36972.95358300532,0.0,416443.69146994315,594919.2697152582,2986774.1060539065,3581693.3757691644,0.0,3886807.78705281,194340.3893526406,110774.02193100518,3581693.3757691644,3692467.3977001696,17351820.47791434,0.0,616215.8930500885,921330.3043337343,305114.4112836458,2986774.1060539065,13465012.69086153,16756901.208199082,22342534.94426544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36972.95358300532,36972.95358300532,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13773216.415739715,13773216.415739715,628951.8655027328,66594.90340617171,0.0,44396.60227078114,0.0,413196.4924721904,590280.4162617596,2963484.883327401,3553765.2995891604,0.0,3856500.596407119,192825.02982035605,109910.26699760277,3553765.2995891604,3663675.566586763,17216520.519674644,0.0,739943.3711796857,1042678.6679976445,302735.2968179588,2963484.883327401,13360019.923267525,16626240.103412885,22168320.137883846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44396.60227078114,44396.60227078114,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13539074.28772993,13539074.28772993,917593.422452783,97156.9506126476,0.0,64771.300408431736,0.0,406172.22863189876,580245.7585163043,2913106.1892037704,3493351.9477200746,0.0,3790940.8005643785,189547.0400282191,108041.81281608483,3493351.9477200746,3601393.7605361594,16923842.85966241,0.0,1079521.6734738622,1377110.5263181662,297588.85284430394,2913106.1892037704,13132902.059098031,16343597.101146106,21791462.80152814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64771.300408431736,64771.300408431736,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12710353.138872383,12710353.138872383,1718834.9796437363,181994.291962278,0.0,121329.52797485198,0.0,381310.59416617267,544729.1551357367,2734796.161756116,3279525.3168918528,0.0,3558898.878884267,177944.94394421298,101428.61804820132,3279525.3168918528,3380953.934940054,15887941.423590478,0.0,2022158.7995808662,2301532.3615732808,279373.5619924143,2734796.161756116,12329042.54470621,15343212.268454742,20457616.357939657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121329.52797485198,121329.52797485198,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11984756.993420862,11984756.993420862,15287976.470153093,1618726.920369151,0.0,1079151.2802461006,0.0,359542.7098026257,513632.192607391,2578674.806835059,3092306.9994424502,0.0,3355731.958157841,167786.59790789196,95638.36080749892,3092306.9994424502,3187945.360249949,14980946.241776077,0.0,17985854.670768347,18249279.629483737,263424.9587153909,2578674.806835059,11625214.283618236,14467314.049168685,19289752.065558247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079151.2802461006,1079151.2802461006,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12038949.575506574,12038949.575506574,15526442.16567517,1643976.229306783,0.0,1095984.1528711887,0.0,361168.48726519756,515954.7307093334,2590335.038762872,3106289.7694722055,0.0,3370905.8811418395,168545.2940570917,96070.8176125423,3106289.7694722055,3202360.587084748,15048686.969383216,0.0,18266402.547853142,18531018.659522776,264616.111669634,2590335.038762872,11677781.088241376,14532732.238673883,19376976.318231843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095984.1528711887,1095984.1528711887,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12343373.275562335,12343373.275562335,13197068.388751408,1397336.6529266196,0.0,931557.7686177465,0.0,370301.1982668694,529001.4543623143,2655835.718198278,3184837.172560592,0.0,3456144.517157452,172807.22585787252,98500.11873898748,3184837.172560592,3283337.2912995797,15429216.594452918,0.0,15525962.810295776,15797270.154892635,271307.34459686,2655835.718198278,11973072.077295465,14900215.140090603,19866953.520120803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931557.7686177465,931557.7686177465,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12665602.416083941,12665602.416083941,13653513.42093664,1445666.1269227026,0.0,963777.4179484686,0.0,379968.07248251885,542811.2679496043,2725167.4674483747,3267978.735397979,0.0,3546368.6765035037,177318.4338251748,101071.50728034973,3267978.735397979,3369050.242678329,15832003.020104926,0.0,16062956.96580781,16341346.906913335,278389.94110552454,2725167.4674483747,12285634.343601422,15289191.752155323,20385589.002873763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963777.4179484686,963777.4179484686,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12837465.0841945,12837465.0841945,17748589.00996433,1879262.3657609285,0.0,1252841.5771739525,0.0,385123.9525258336,550176.8072840637,2762145.9337397995,3312322.741023863,0.0,3594490.2235744577,179724.5111787226,102442.97137187188,3312322.741023863,3414765.712395735,16046831.355243124,0.0,20880692.95289921,21162860.435449805,282167.4825505945,2762145.9337397995,12452341.131668666,15496654.54795906,20662206.063945413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252841.5771739525,1252841.5771739525,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12889047.872340811,12889047.872340811,18564285.548326585,1965630.234528697,0.0,1310420.1563524648,0.0,386671.4361702241,552387.4971287504,2773244.634892625,3325632.132021375,0.0,3608933.4042554256,180446.67021277128,102854.60202127928,3325632.132021375,3428486.7340426543,16111309.840426013,0.0,21840335.939207748,22123637.2114418,283301.27223405056,2773244.634892625,12502376.436170587,15558922.343297262,20745229.791063014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310420.1563524648,1310420.1563524648,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12902700.412151506,12902700.412151506,11725963.518291924,1241572.6078191444,0.0,827715.0718794297,0.0,387081.01236454584,552972.6056930273,2776182.154650304,3329154.7603433314,0.0,3612756.115402421,180637.80577012058,102963.54928896902,3329154.7603433314,3432118.3096323004,16128375.515189381,0.0,13795251.197990498,14078852.553049587,283601.3550590896,2776182.154650304,12515619.39978696,15575402.909496354,20767203.879328474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827715.0718794297,827715.0718794297,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13840100.751540191,13840100.751540191,18419118.46205158,1950259.601864285,0.0,1300173.0679095234,0.0,276802.01503080316,571963.0690295832,2871523.198457372,3443486.267486955,0.0,3736827.202915849,186841.36014579237,106499.57528310176,3443486.267486955,3549985.842770057,17300125.939425237,0.0,21669551.13182539,21962892.067254286,293340.9354288941,2871523.198457372,13563298.736509388,16728162.870395655,22304217.160527542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300173.0679095234,1300173.0679095234,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15004990.525314745,15004990.525314745,10669800.559768923,1129743.5886814152,0.0,753162.3924542768,0.0,300099.8105062954,620103.89849682,3113212.7691541133,3733316.6676509334,0.0,4051347.4418349788,202567.37209174875,115463.40209229663,3733316.6676509334,3848780.06974323,18756238.156643428,0.0,12552706.540904615,12870737.31508866,318030.7741840454,3113212.7691541133,14704890.71480845,18136134.258146606,24181512.344195474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753162.3924542768,753162.3924542768,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16273760.840122825,16273760.840122825,21602992.023813013,2287375.6260507894,0.0,1524917.08403386,0.0,325475.21680245735,672537.748233825,3376455.3175929356,4048993.0658267606,0.0,4393915.426833164,219695.7713416582,125226.58966474514,4048993.0658267606,4174219.6554915057,20342201.05015353,0.0,25415284.733897664,25760207.094904065,344922.36100640334,3376455.3175929356,15948285.623320367,19669663.301919706,26226217.73589294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524917.08403386,1524917.08403386,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17655105.58376214,17655105.58376214,16953966.15069285,1795125.8277204193,0.0,1196750.551813613,0.0,353102.1116752438,729623.9062859549,3663054.638481986,4392678.54476794,0.0,4766878.507615779,238343.92538078874,135856.03746704943,4392678.54476794,4528534.58223499,22068881.979702674,0.0,19945842.530226883,20320042.493074723,374199.9628478382,3663054.638481986,17302003.472086895,21339258.073416717,28452344.097888958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196750.551813613,1196750.551813613,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19158774.794054497,19158774.794054497,10677265.898836516,1130534.0363473957,0.0,753689.3575649306,0.0,383175.4958810918,791765.3076936287,3975033.6549411016,4766798.96263473,0.0,5172869.194394715,258643.4597197352,147426.77204024978,4766798.96263473,4914225.73467498,23948468.49256812,0.0,12561489.292748842,12967559.524508826,406070.231759985,3975033.6549411016,18775599.298173405,23156703.18487449,30875604.246499322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753689.3575649306,753689.3575649306,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20795213.123766717,20795213.123766717,17730081.067830335,1877302.7012996823,0.0,1251535.1341997883,0.0,415904.2624753341,859393.5935090826,4314559.407749692,5173953.001258775,0.0,5614707.54341701,280735.3771708505,160019.16498738527,5173953.001258775,5333972.16624616,25994016.404708393,0.0,20858918.903329805,21299673.44548804,440754.5421582358,4314559.407749692,20379308.861291382,25134622.81119931,33512830.414932415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251535.1341997883,1251535.1341997883,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22575933.437679943,22575933.437679943,10760495.835547026,1139346.6178814496,0.0,759564.4119209665,0.0,451518.6687535979,932984.5502595806,4684020.568702374,5617005.1189619545,0.0,6095502.028173581,304775.10140867904,173721.80780294724,5617005.1189619545,5790726.926764902,28219916.797099926,0.0,12659406.865349442,13137903.774561068,478496.9092116263,4684020.568702374,22124414.768926345,27286932.246840347,36382576.329120465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759564.4119209665,759564.4119209665,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24513454.096461978,24513454.096461978,10873300.71310838,1151290.6637408868,0.0,767527.1091605915,0.0,490269.0819292404,1013055.5181087038,5086014.428361517,6099069.9464702215,0.0,6618632.606044732,330931.6303022364,188631.0292722741,6099069.9464702215,6287700.975742496,30641817.62057747,0.0,12792118.486009857,13311681.145584367,519562.65957451053,5086014.428361517,24023185.014532737,29628762.102468766,39505016.13662502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767527.1091605915,767527.1091605915,0.0,0.0
