,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94494383.02225418,94494383.02225418,0.0,0.0,0.0,0.0,0.0,4724719.1511127055,3407524.7211055313,0.0,3407524.7211055313,0.0,5679207.868509218,-9.313225746154785e-10,2271683.1474036877,3407524.7211055313,5679207.868509219,95448871.7396507,0.0,0.0,2271683.147403687,2271683.147403687,0.0,89769663.87114148,92041347.01854517,494845951.7126084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7.574449474806512,0.0,7.574449474806512,0.0,0.0,7.574449474806512,102332692.25167972,102332692.25167972,255.48738307879108,27.05160526716611,0.0,0.0,10.459954036637564,5116634.612583995,3690178.902409065,0.0,3690178.902409065,0.0,6150298.170681775,0.0,2460119.2682727096,3690178.902409065,6150298.170681775,103366355.8097775,0.0,292.99894238259475,2460412.267215092,2460119.2682727096,0.0,97216057.63909572,99676169.33291896,535893383.5103169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.034403511444076,18.034403511444076,18.034403511444076,7.574449474806512
2,0.0,162.18956433934952,0.0,162.18956433934952,0.0,0.0,162.18956433934952,131178268.71526639,131178268.71526639,5470.679749541551,579.2484440691054,0.0,0.0,223.97606504005412,6558913.435763314,4730367.8718535425,0.0,4730367.8718535425,0.0,7883946.453089237,0.0,3153578.5812356947,4730367.8718535425,7883946.453089237,132503301.73259231,0.0,6273.90425865071,3159852.4854943454,3153578.5812356947,0.0,124619355.27950308,127772771.67117444,686950385.3288947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.16562937940364,386.16562937940364,386.16562937940364,162.18956433934952
3,0.0,972.7535704000446,0.0,972.7535704000446,0.0,0.0,972.7535704000446,146782130.9560387,146782130.9560387,32811.132334922135,3474.1198942858728,0.0,0.0,1343.326359123871,7339106.547801942,5293052.601142001,0.0,5293052.601142001,0.0,8821754.335236669,0.0,3528701.7340946672,5293052.601142001,8821754.335236669,148264778.74347344,0.0,37628.57858833188,3566330.3126829993,3528701.7340946672,0.0,139443024.40823677,142970753.38876104,768659964.4557045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.079929523916,2316.079929523916,2316.079929523916,972.7535704000446
4,0.0,3348.977078956225,-4.547473508864641e-13,3348.977078956225,0.0,0.0,3348.977078956225,190239862.15738276,190239862.15738276,112961.52845685673,11960.632424843654,0.0,0.0,4624.777870939547,9511993.107869118,6860164.726281364,0.0,6860164.726281364,0.0,11433607.877135605,-1.862645149230957e-09,4573443.150854242,6860164.726281364,11433607.877135606,192161476.92664924,0.0,129546.93875263994,4702990.08960688,4573443.15085424,-4.547473508864641e-13,180727869.04951364,185297963.22328892,996225608.7273597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7973.7549498957715,7973.7549498957715,7973.7549498957715,3348.9770789562244
5,0.0,8448.927459289336,0.0,8448.927459289336,0.0,0.0,8448.927459289336,256414783.9775154,256414783.9775154,284983.66430142603,30174.740926033344,0.0,0.0,11667.566491399559,12820739.198875755,9246472.513128575,0.0,9246472.513128575,0.0,15410787.521880955,-1.862645149230957e-09,6164315.008752381,9246472.513128575,15410787.521880956,259004832.3005206,0.0,326825.9717188589,6491140.9804712385,6164315.00875238,0.0,243594044.77863964,249749910.85993272,1342741456.2361972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20116.493950688895,20116.493950688895,20116.493950688895,8448.927459289336
6,0.0,17583.74403030698,0.0,17583.74403030698,0.0,0.0,17583.74403030698,257027935.37922308,257027935.37922308,593102.4772127355,62799.08582252491,0.0,0.0,24282.313184709637,12851396.768961161,9268583.124281073,0.0,9268583.124281073,0.0,15447638.540468454,0.0,6179055.416187381,9268583.124281073,15447638.540468454,259624177.15073037,0.0,680183.87621997,6859239.292407352,6179055.416187381,0.0,244176538.61026192,250338010.282419,1345903281.0882742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41866.05721501662,41866.05721501662,41866.05721501662,17583.74403030698
7,0.0,32134.145485071593,0.0,32134.145485071593,0.0,0.0,32134.145485071593,313744163.1903821,313744163.1903821,1083889.8278694781,114764.80530382712,0.0,0.0,44375.72471747981,15687208.159519076,11313804.672622848,0.0,11313804.672622848,0.0,18856341.12103808,0.0,7542536.448415231,11313804.672622848,18856341.12103808,316913296.1519011,0.0,1243030.3578907852,8785566.806306016,7542536.448415231,0.0,298056955.03086305,305567357.3337932,1642835254.4827592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76509.8702025514,76509.8702025514,76509.8702025514,32134.145485071593
8,0.0,53435.94896047906,0.0,53435.94896047906,0.0,0.0,53435.94896047906,470319354.797862,470319354.797862,1802403.0403336189,190842.67485885372,0.0,-1.4551915228366852e-11,73792.50094542347,18812774.1919145,14138084.84725696,0.0,14138084.84725696,0.0,23563474.745428264,-3.725290298461914e-09,9425389.898171308,14138084.84725696,23563474.745428268,475070055.35137576,0.0,2067038.216137896,11492428.1143092,9425389.898171304,0.0,451506580.6059475,460878534.5551583,2477841583.6298833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127228.44990590251,127228.44990590251,127228.44990590253,53435.94896047906
9,0.0,82620.82528252887,0.0,82620.82528252887,0.0,0.0,82620.82528252887,932460557.309763,932460557.309763,2786813.55119641,295074.3760090316,0.0,0.0,114095.42539015888,37298422.292390466,28030329.48034194,0.0,28030329.48034194,0.0,46717215.80056989,-7.450580596923828e-09,18686886.32022796,28030329.48034194,46717215.8005699,941879350.8179424,0.0,3195983.3525956003,21882869.672823552,18686886.32022795,0.0,895162135.0173725,913766400.5123179,4912722583.399559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196716.25067268775,196716.25067268775,196716.25067268775,82620.82528252887
