,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
10,468486.984710687,1453408.4240980789,90.1746422053429,20966.452226538924,3699.9621576245163,3609.7875154191734,197529284.53268152,20455.462587375318,0.0,0.0,488007.27574029897,0.0,0.0,1479.9848630498066,54.104785323205746,0.0,0.0,0.0,0.0,36.06985688213717,2165.8725092515037,0.0,0.0,0.0,0.0,1443.9150061676694,3296480.058508876,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,601.1642813689527,24065.25010279449,601.1642813689527,3609.7875154191734,24666.414384163443,0.0,71355.97397480831,2790008.6316669155,71355.97397480831,418501.2947500373,2861364.6056417236,1000.0
11,473248.78518946434,1899947.622932158,1.647173938771599,22703.148402077477,4006.4379533077895,4004.790779369018,260155561.24702236,22693.814416424437,0.0,0.0,492967.48457235866,0.0,0.0,1602.575181323116,0.9883043632629592,0.0,0.0,0.0,0.0,0.6588695755086396,2402.8744676214105,0.0,0.0,0.0,0.0,1601.9163117476073,4554803.483570585,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,10.98115959181066,26698.605195793454,10.98115959181066,4004.790779369018,26709.58635538526,0.0,1332.3515681648396,3144831.990095893,1332.3515681648396,471724.7985143839,3146164.341664058,1000.0
12,703365.9052565966,2603276.910628558,5.492634029431844,31.124926166780455,5.492634029431844,0.0,359015758.9242768,0.0,0.0,0.0,732672.8179756216,0.0,0.0,2.197053611772738,3.295580417659106,0.0,0.0,0.0,0.0,2.197053611772738,0.0,0.0,0.0,0.0,0.0,0.0,6259989.969074069,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,36.617560196212295,0.0,36.617560196212295,0.0,36.617560196212295,0.0,4415.3433929150215,0.0,4415.3433929150215,0.0,4415.3433929150215,1000.0
13,1685450.154985258,4288618.570992034,16.27419326742683,92.22042851541872,16.27419326742683,0.0,599951324.670883,0.0,0.0,0.0,1755677.2447763104,0.0,0.0,6.509677306970732,9.764515960456098,0.0,0.0,0.0,0.0,6.509677306970732,0.0,0.0,0.0,0.0,0.0,0.0,8952278.669070968,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,108.49462178284557,0.0,108.49462178284557,0.0,108.49462178284557,0.0,12999.651461747912,0.0,12999.651461747912,0.0,12999.651461747912,1000.0
14,2121680.4812344997,6410007.827852998,43.683656030229315,247.5407175046328,43.683656030229315,0.0,904710885.9628582,0.0,0.0,0.0,2210083.8346192706,0.0,0.0,17.47346241209173,26.21019361813759,0.0,0.0,0.0,0.0,17.47346241209173,0.0,0.0,0.0,0.0,0.0,0.0,13450843.902914703,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,291.22437353486214,0.0,291.22437353486214,0.0,291.22437353486214,0.0,34669.52899322782,0.0,34669.52899322782,0.0,34669.52899322782,1000.0
15,4753348.939047619,11162638.709347013,107.70863304053802,610.3489205630488,107.70863304053802,0.0,1596582923.472624,0.0,0.0,0.0,4900359.730976926,0.0,0.0,43.083453216215204,64.62517982432281,0.0,0.0,0.0,0.0,43.083453216215204,0.0,0.0,0.0,0.0,0.0,0.0,20233053.545222346,0.0,0.0,0.0,0.0,"{'alpha': 15.59939091398332, 'beta': np.float64(25.59433812943285)}",0.0,718.0575536035867,0.0,718.0575536035867,0.0,718.0575536035867,0.0,84924.88551258639,0.0,84924.88551258639,0.0,84924.88551258639,1000.0
16,8641470.12192053,19802468.09143647,246.11097466084345,1394.6288564114461,246.11097466084345,0.0,2889277766.5872517,0.0,0.0,0.0,8908732.084454155,0.0,0.0,98.44438986433737,147.66658479650604,0.0,0.0,0.0,0.0,98.44438986433737,0.0,0.0,0.0,0.0,0.0,0.0,32199110.770612054,0.0,0.0,0.0,0.0,"{'alpha': 13.317035575347017, 'beta': np.float64(27.239465063581083)}",0.0,1640.7398310722901,0.0,1640.7398310722901,0.0,1640.7398310722901,0.0,192773.36932801545,0.0,192773.36932801545,0.0,192773.36932801545,1000.0
17,8253651.148116883,28015595.5516674,254.0410311334142,34445.1347030625,6078.553182893379,5824.512151759966,4134002518.2736487,33005.568859973144,0.0,0.0,8508918.709398849,0.0,0.0,2431.4212731573525,152.42461868004852,0.0,0.0,0.0,0.0,101.61641245336568,3494.7072910559796,0.0,0.0,0.0,0.0,2329.804860703987,53848290.68417315,0.0,0.0,0.0,0.0,"{'alpha': 6.584769167950776, 'beta': np.float64(26.430972781082065)}",0.0,1693.606874222761,38830.08101173311,1693.606874222761,5824.512151759966,40523.68788595587,0.0,200675.06989513218,4467266.80430341,200675.06989513218,670090.0206455116,4667941.874198543,1000.0
18,9896885.5745,37864903.96663565,209.7016274891757,40440.58560198695,7136.573929762402,6926.872302273227,5680945604.203953,39252.27637954829,0.0,0.0,10202974.819072165,0.0,0.0,2854.6295719049617,125.82097649350541,0.0,0.0,0.0,0.0,83.88065099567028,4156.1233813639365,0.0,0.0,0.0,0.0,2770.748920909291,84297598.1965433,0.0,0.0,0.0,0.0,"{'alpha': 13.3355179991933, 'beta': np.float64(28.369077697776603)}",0.0,1398.0108499278376,46179.14868182152,1398.0108499278376,6926.872302273227,47577.159531749356,0.0,166588.89745371655,5386998.205189408,166588.89745371655,808049.7307784111,5553587.102643126,1000.0
19,10633014.334662577,48436716.29807038,1.4313622149325589,52021.70274367529,9180.300484177993,9178.86912196306,7364281925.953281,52013.591691124006,0.0,0.0,10961870.448105749,0.0,0.0,3672.1201936711977,0.8588173289595353,0.0,0.0,0.0,0.0,0.5725448859730236,5507.321473177836,0.0,0.0,0.0,0.0,3671.5476487852243,126242178.4096371,0.0,0.0,0.0,0.0,"{'alpha': 14.758570636219776, 'beta': np.float64(30.241772588998007)}",0.0,9.542414766217062,61192.46081308706,9.542414766217062,9178.86912196306,61202.003227853274,0.0,1171.6820125945037,7236751.087131018,1171.6820125945037,1085512.6630696526,7237922.769143613,1000.0
20,12429259.56252941,60865937.71847482,5.7213187436772195,32.42080621417091,5.7213187436772195,0.0,9422019186.772926,0.0,0.0,0.0,12813669.652092174,0.0,0.0,2.288527497470888,3.4327912462063317,0.0,0.0,0.0,0.0,2.288527497470888,0.0,0.0,0.0,0.0,0.0,0.0,180609040.60678446,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,38.14212495784813,0.0,38.14212495784813,0.0,38.14212495784813,0.0,4750.365704851287,0.0,4750.365704851287,0.0,4750.365704851287,1000.0
21,18340952.84777143,79206749.95378044,21.09186987292566,119.52059594657877,21.09186987292566,0.0,12561003067.994503,0.0,0.0,0.0,18908198.81213549,0.0,0.0,8.436747949170265,12.655121923755397,0.0,0.0,0.0,0.0,8.436747949170265,0.0,0.0,0.0,0.0,0.0,0.0,251273699.9680875,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,140.61246581950442,0.0,140.61246581950442,0.0,140.61246581950442,0.0,17723.237626372524,0.0,17723.237626372524,0.0,17723.237626372524,1000.0
22,24348564.70237288,103554852.28048697,69.3563499518615,393.01931639388187,69.3563499518615,0.0,16776433059.858236,0.0,0.0,0.0,25101613.095229775,0.0,0.0,27.7425399807446,41.6138099711169,0.0,0.0,0.0,0.0,27.7425399807446,0.0,0.0,0.0,0.0,0.0,0.0,345479425.5163657,0.0,0.0,0.0,0.0,"{'alpha': 16.900574360702034, 'beta': np.float64(33.3146988467881)}",0.0,462.37566634574324,0.0,462.37566634574324,0.0,462.37566634574324,0.0,58437.446310455285,0.0,58437.446310455285,0.0,58437.446310455285,1000.0
23,23588476.917608697,127141964.76958722,204.6642762662416,1159.764232175369,204.6642762662416,0.0,20945466184.5243,0.0,0.0,0.0,24318017.440833706,0.0,0.0,81.86571050649663,122.79856575974495,0.0,0.0,0.0,0.0,81.86571050649663,0.0,0.0,0.0,0.0,0.0,0.0,516548339.74140996,0.0,0.0,0.0,0.0,"{'alpha': 19.03870686021056, 'beta': np.float64(34.45698512438391)}",0.0,1364.4285084416103,0.0,1364.4285084416103,0.0,1364.4285084416103,0.0,171572.72564161138,0.0,171572.72564161138,0.0,171572.72564161138,1000.0
24,23762281.000677083,150900564.04449785,552.2588649669285,3129.466901479262,552.2588649669285,0.0,25260264467.2896,0.0,0.0,0.0,24497196.90791452,0.0,0.0,220.9035459867714,331.35531898015705,0.0,0.0,0.0,0.0,220.9035459867714,0.0,0.0,0.0,0.0,0.0,0.0,763630279.1581101,0.0,0.0,0.0,0.0,"{'alpha': 21.604257360435376, 'beta': np.float64(35.59883485340328)}",0.0,3681.7257664461904,0.0,3681.7257664461904,0.0,3681.7257664461904,0.0,458460.6115767385,0.0,458460.6115767385,0.0,458460.6115767385,1000.0
