,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285538.176,285538.176,0.0,0.0,0.0,0.0,0.0,14276.908799999976,17287.209297388796,61649.81945781119,78937.02875519998,0.0,85661.45279999997,4283.0726399999985,2441.3514047999925,78937.02875519998,81378.38015999997,356922.72,0.0,0.0,6724.424044799991,6724.424044799991,61649.81945781119,271261.2672,339635.5107026112,452847.3476034816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304441.16084975045,304441.16084975045,0.7720183890522958,0.08174312354671366,0.0,0.05449541569780911,0.0,15222.058042487537,18431.644202804055,65731.11471410946,84162.7589169135,0.0,91332.3482549251,4566.617412746244,2602.9719252653595,84162.7589169135,86765.73084217886,380551.451062188,0.0,0.9082569282968186,7170.4975949398995,7169.589338011603,65731.11471410946,289219.1028072629,362119.80685938394,482826.4091458453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05449541569780911,0.05449541569780911,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418455.2262496844,418455.2262496844,16.518083112560042,1.748973506035769,0.0,1.1659823373571794,0.0,20922.761312484217,25334.34645798283,90347.60083874242,115681.94729672525,0.0,125536.5678749053,6276.828393745251,3577.792184434802,115681.94729672525,119259.73948116005,523069.0328121055,0.0,19.433038955952988,9874.053617136005,9854.620578180053,90347.60083874242,397532.4649372002,497734.68635412265,663646.2484721636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1659823373571794,1.1659823373571794,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476625.403605306,476625.403605306,98.88408980940038,10.470080097465921,0.0,6.980053398310614,0.0,23831.270180265303,28856.11732904441,102906.97549764239,131763.0928266868,0.0,142987.62108159176,7149.381054079597,4075.1472008253622,131763.0928266868,135838.24002751216,595781.7545066325,0.0,116.33422330517692,11340.862478210136,11224.528254904959,102906.97549764239,452794.1334250407,566925.6371775881,755900.8495701174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980053398310614,6.980053398310614,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603717.3068971517,603717.3068971517,339.96531717235507,35.9963277006023,0.0,23.997551800401535,0.0,30185.865344857564,36550.58523868614,130347.0642530314,166897.64949171754,0.0,181115.1920691455,9055.759603457293,5161.782973970665,166897.64949171754,172059.4324656882,754646.6336214397,0.0,399.9591966733589,14617.501774101316,14217.542577427957,130347.0642530314,573531.4415522942,718096.0483827535,957461.3978436713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.997551800401535,23.997551800401535,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507099.7556046482,507099.7556046482,856.9217280075726,90.73288884786062,0.0,60.48859256524042,0.0,25354.98778023239,30701.1123086822,109486.61512822282,140187.72743690503,0.0,152129.92668139446,7606.4963340696995,4335.702910419728,140187.72743690503,144523.43034732476,633874.6945058103,0.0,1008.1432094206737,12950.342453910102,11942.199244489428,109486.61512822282,481744.7678244158,603173.5821971281,804231.4429295041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48859256524042,60.48859256524042,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493123.032798086,493123.032798086,1782.360911953301,188.72056714799655,0.0,125.81371143199772,0.0,24656.151639904303,29854.925869329767,106468.93654770113,136323.8624170309,0.0,147936.90983942582,7396.845491971268,4216.2019304236455,136323.8624170309,140540.06434745455,616403.7909976075,0.0,2096.895190533295,13709.942612928207,11613.047422394913,106468.93654770113,468466.8811581817,586548.8651282778,782065.1535043705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.81371143199772,125.81371143199772,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581720.2601052178,581720.2601052178,3255.892522711971,344.7415612283265,0.0,229.82770748555097,0.0,29086.01300526096,35218.827933433175,125597.73797265437,160816.56590608755,0.0,174516.0780315654,8725.80390157827,4973.708223899594,160816.56590608755,165790.27412998714,727150.3251315223,0.0,3830.461791425849,17529.973916903713,13699.512125477864,125597.73797265437,552634.2470999568,691931.497198089,922575.3295974521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.82770748555097,229.82770748555097,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834926.0386267913,834926.0386267913,5412.560853032577,573.0946785563906,0.0,382.0631190375937,0.0,33397.04154507164,48863.59972520228,174257.86020722822,223121.4599324305,0.0,242128.55120176938,12106.427560088458,6900.663709250424,223121.4599324305,230022.12364168093,1043657.5482834891,0.0,6367.718650626561,25374.809919965443,19007.091269338882,174257.86020722822,801528.9970817197,994793.9485582868,1326391.9314110489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0631190375937,382.0631190375937,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604464.684177651,1604464.684177651,8366.828852309132,885.8995255386138,0.0,590.5996836924091,0.0,64178.587367105996,93900.43725289099,334868.68262332364,428769.1198762146,0.0,465294.75841151876,23264.73792057595,13260.90061472822,428769.1198762146,442030.0204909428,2005580.8552220638,0.0,9843.328061540156,46368.96659684433,36525.63853530417,334868.68262332364,1540286.096810545,1911680.4179691728,2548907.2239588974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.5996836924091,590.5996836924091,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2034572.0480555089,2034572.0480555089,223547.33018492121,23669.717313697543,0.0,15779.81154246503,0.0,81382.88192222035,119072.24061640291,424636.62064571085,543708.8612621138,0.0,590025.8939360974,29501.294696804835,16815.737977178767,543708.8612621138,560524.5992392926,2543215.060069386,0.0,262996.8590410838,309313.8917150674,46317.0326739836,424636.62064571085,1953189.1661332885,2424142.819452983,3232190.4259373103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15779.81154246503,15779.81154246503,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924065.577547809,1924065.577547809,232850.31431693627,24654.739162969723,0.0,16436.49277531315,0.0,76962.62310191244,112604.90855090154,401572.7560650873,514177.6646159888,0.0,557979.0174888647,27898.950874443282,15902.401998432644,514177.6646159888,530080.0666144214,2405081.9719347614,0.0,273941.54625521915,317742.8991280951,43801.35287287593,401572.7560650873,1847102.9544458967,2292477.06338386,3056636.0845118132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16436.49277531315,16436.49277531315,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664666.457001777,2664666.457001777,300.6971326836675,31.838519931211852,0.0,21.22567995414124,0.0,106586.65828007087,155948.17879947438,556143.961837395,712092.1406368694,0.0,772753.2725305147,38637.66362652567,22023.468267119722,712092.1406368694,734115.6089039891,3330833.071252221,0.0,353.7613325690206,61014.89322621441,60661.13189364539,556143.961837395,2558079.798721706,3174884.8924527466,4233179.8566036625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22567995414124,21.22567995414124,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5918030.452093462,5918030.452093462,888.8139107226402,94.1097081941619,0.0,62.7398054627746,0.0,236721.21808373928,346349.566062478,1235155.3018027185,1581504.8678651964,0.0,1716228.8311071042,85811.44155535521,48912.52168655256,1581504.8678651964,1630417.389551749,7397538.065116827,0.0,1045.6634243795766,135769.62666628734,134723.96324190777,1235155.3018027185,5681309.234009723,7051188.499054349,9401584.665405799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7398054627746,62.7398054627746,0.0,0.0
