,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17443.786752000004,17443.786752000004,0.0,0.0,0.0,0.0,0.0,872.1893376000007,732.2648821109641,1966.8316240112772,2699.0965061222414,0.0,2810.3878656000015,56.20775731200001,55.08360216576011,2699.0965061222414,2754.1801082880015,19381.985280000004,0.0,0.0,111.29135947776012,111.29135947776012,1966.8316240112772,16571.597414400003,18649.72039788904,24539.105786696105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19352.58406299212,19352.58406299212,0.04716330522210389,0.004993761729399235,0.0,0.0033291744862661565,0.0,967.629203149605,812.3934263186658,2182.0534086192843,2994.44683493795,0.0,3117.9163212598396,62.35832642519699,61.1111598966927,2994.44683493795,3055.5579948346426,21502.871181102353,0.0,0.055486241437769285,123.52497256332745,123.46948632188969,2182.0534086192843,18384.954859842514,20690.477754783686,27224.312835241693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033291744862661565,0.0033291744862661565,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27724.132173913036,27724.132173913036,1.0111433181820555,0.10706223368986466,0.0,0.0713748224599098,0.0,1386.206608695651,1175.8302811634637,3113.955494697403,4289.785775860867,0.0,4466.6657391304325,89.3333147826088,87.54664848695666,4289.785775860867,4377.332424347824,30804.591304347818,0.0,1.1895803743318298,178.06954364389728,176.87996326956545,3113.955494697403,26337.925565217385,29628.761023184354,38985.21187261099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713748224599098,0.0713748224599098,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32971.2632159265,32971.2632159265,6.082363299207341,0.6440149375631301,0.0,0.42934329170875335,0.0,1648.563160796326,1383.0655000883996,3718.6146920488172,5101.680192137217,0.0,5312.036851454828,106.24073702909664,104.11592228851441,5101.680192137217,5205.7961144257315,36634.736906585,0.0,7.155721528479224,217.51238084609028,210.35665931761105,3718.6146920488172,31322.70005513017,35251.6714064966,46383.7781664429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42934329170875335,0.42934329170875335,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43690.557099697886,43690.557099697886,20.985717221447583,2.222017117565038,0.0,1.4813447450433586,0.0,2184.5278549848954,1821.8977359543685,4938.390709145329,6760.288445099698,0.0,7039.03419939577,140.78068398791493,137.965070308157,6760.288445099698,6898.253515407855,48545.06344410876,0.0,24.68907908405598,303.43483338012794,278.74575429607194,4938.390709145329,41506.02924471299,46723.16570815439,61477.84961599262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4813447450433586,1.4813447450433586,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60115.85812220565,60115.85812220565,53.016559259906145,5.61351803928418,0.0,3.742345359522787,0.0,3005.792906110277,2487.2995879557493,6814.493934691032,9301.793522646782,0.0,9685.332697466452,193.70665394932803,189.8325208703427,9301.793522646782,9491.626043517124,66795.39791356183,0.0,62.37242265871311,445.91159747838384,383.53917481967073,6814.493934691032,57110.065216095376,64308.09832560608,84615.91884948169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.742345359522787,3.742345359522787,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61431.42866823529,61431.42866823529,110.43834530366723,11.693471855682414,0.0,7.795647903788277,0.0,3071.5714334117656,2580.7033978668032,6924.649817112214,9505.353214979017,0.0,9897.285729882358,197.94571459764666,193.9868003056945,9505.353214979017,9699.340015284712,68257.14296470588,0.0,129.92746506313793,521.859979966479,391.93251490334114,6924.649817112214,58359.857234823525,65676.43956683908,86416.36785110405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795647903788277,7.795647903788277,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76350.78413880983,76350.78413880983,201.95752061661327,21.383737477053163,0.0,14.255824984702112,0.0,3817.5392069404916,3407.1119358983624,8406.729728104281,11813.841664002644,0.0,12300.959666808252,246.0191933361657,241.09880946944213,11813.841664002644,12054.940473472087,84834.20459867759,0.0,237.59708307836854,724.7150858839764,487.11800280560783,8406.729728104281,72533.24493186934,81427.09266277924,107140.91139839373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.255824984702112,14.255824984702112,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115786.91289110336,115786.91289110336,336.0069437728192,35.577205811239686,0.0,23.718137207493125,0.0,4631.476515644143,4733.636142553731,12070.184029805978,16803.82017235971,0.0,17496.68905910007,349.93378118200053,342.9351055583611,16803.82017235971,17146.75527791807,128652.12543455929,0.0,395.30228679155204,1088.1711735319136,692.8688867403616,12070.184029805978,111155.43637545922,123918.48929200556,163050.64380527046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.718137207493125,23.718137207493125,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235856.30858332783,235856.30858332783,519.7595536112362,55.033364500013235,0.0,36.68890966667549,0.0,9434.252343333093,9454.089766700441,24775.05493532867,34229.14470202911,0.0,35640.50885259174,712.8101770518333,698.5539735107959,34229.14470202911,34927.698675539905,262062.56509258648,0.0,611.481827777925,2022.8459783405542,1411.3641505626292,24775.05493532867,226422.05623999474,252608.47532588604,332379.5727972185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68890966667549,36.68890966667549,0.0,0.0
