,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,80259.26423279462,454802.49731916946,6420.74113862357,0.0,73838.52309417105,6420.74113862357,490083902.4455769,490083902.4455769,21055671.17218377,2229424.0064665163,0.0,148628.26709776768,802592.6423279461,19603356.097823083,363177.9656017747,3268601.690415972,3631779.656017747,14527118.624070987,45397245.70022184,9079449.140044369,18158898.280088734,18158898.280088734,36317796.56017747,515877792.04797566,0.0,24236316.088076,51474663.5082091,27238347.420133103,18324361.3349003,470480546.3477538,515508193.3412352,859180322.235392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486282.670977678,1486282.670977678,1337654.4038799102,535061.7615519641
11,0.0,86907.31110970973,492474.76295502175,6952.584888776779,0.0,79954.72622093295,6952.584888776779,495065218.5492622,495065218.5492622,22799757.544213973,2414091.975269714,0.0,160939.4650179809,869073.1110970973,19802608.74197048,366869.3830091371,3301824.4470822345,3668693.8300913717,14674775.320365485,45858672.876142144,9171734.57522843,18343469.150456857,18343469.150456857,36686938.300913714,521121282.6834339,0.0,26243862.095598765,53759065.821284056,27515203.725685287,18549029.256623674,475262609.80729175,520747460.715536,867912434.5258933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1609394.6501798097,1609394.6501798097,1448455.1851618288,579382.0740647315
12,0.0,119.1457499082203,675.159249479915,9.531659992657623,0.0,109.61408991556267,9.531659992657623,735790574.6478583,735790574.6478583,31257.372661107176,3309.60416411723,0.0,220.6402776078155,1191.457499082203,29431622.98591423,545259.5416337805,4907335.874704025,5452595.416337805,21810381.66535122,68157442.70422256,13631488.540844508,27262977.081689026,27262977.081689026,54525954.16337805,774516394.3661666,0.0,35979.07460191442,40930444.69713544,40894465.62253353,26718502.31339464,706358951.661944,773971125.2928729,1289951875.4881215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.4027760781537,2206.4027760781537,1985.7624984703382,794.3049993881353
13,0.0,353.018415319298,2000.437686809355,28.241473225543842,0.0,324.7769420937542,28.241473225543842,1763148211.775358,1763148211.775358,92612.85587080348,9806.06709220272,0.0,653.7378061468489,3530.18415319298,70525928.47101426,1306585.6221998425,11759270.599798582,13065856.221998425,52263424.8879937,163323202.7749803,32664640.55499606,65329281.109992124,65329281.109992124,130658562.21998425,1855945486.079324,0.0,106602.84492234603,98100524.50991054,97993921.66498819,64025020.70242119,1692622283.3043437,1854638872.215651,3091064787.026085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6537.378061468482,6537.378061468482,5883.640255321633,2353.456102128653
14,0.0,947.5821488497745,5369.632176815388,75.80657190798196,0.0,871.7755769417926,75.80657190798196,2219488446.68148,2219488446.68148,248594.0822599717,26321.726356938172,0.0,1754.7817571292126,9475.821488497746,88779537.86725926,1644757.7541723805,14802819.787551424,16447577.541723805,65790310.166895226,205594719.27154756,41118943.8543095,82237887.70861903,82237887.70861903,164475775.41723806,2336303628.085768,0.0,286146.41186253686,123642977.97479106,123356831.56292853,80599371.36220041,2130708908.8142207,2334658794.525024,3891097990.8750396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17547.817571292122,17547.817571292122,15793.03581416291,6317.214325665163
15,0.0,2336.4065012231767,13239.63684026467,186.91252009785416,0.0,2149.4939811253225,186.91252009785416,4921212325.576828,4921212325.576828,612946.1500122533,64900.180589532676,0.0,4326.678705968843,23364.06501223177,147636369.76730442,3253180.3583813095,29278623.22543179,32531803.583813097,130127214.33525237,406647544.7976637,81329508.95953274,162659017.91906548,162659017.91906548,325318035.83813095,5180223500.607187,0.0,705537.0743199867,244694063.9529182,243988526.8785982,159421226.69150555,4773575955.809524,5176970133.336286,8628283555.560476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43266.78705968846,43266.78705968846,38940.10835371962,15576.043341487846
16,0.0,5338.6183167281515,30252.170461459526,427.0894653382521,0.0,4911.5288513898995,427.0894653382521,8946641582.685875,8946641582.685875,1400563.4472897928,148294.95324244862,0.0,9886.330216163245,53386.18316728152,268399247.48057747,5914200.962028137,53227808.65825324,59142009.620281376,236568038.4811255,739275120.2535172,147855024.0507034,295710048.1014069,295710048.1014069,591420096.2028137,9417517455.458815,0.0,1612130.9139156863,445177203.066026,443565072.1521103,289831010.8386916,8678242335.205297,9411602827.40732,15686004712.345533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98863.30216163244,98863.30216163244,88976.9719454692,35590.78877818768
17,0.0,131855.45831964805,747180.9304780056,10548.436665571844,0.0,121307.0216540762,10548.436665571844,8593193212.786615,8593193212.786615,34591709.7443521,3662651.619990223,0.0,244176.7746660146,1318554.5831964805,257795796.38359737,5680552.986978935,51124976.88281042,56805529.869789355,227222119.4791574,710069123.3723669,142013824.6744734,284027649.34894675,284027649.34894675,568055298.6978935,9045466539.775385,0.0,39817092.72220482,465858566.74562496,426041474.02342016,279215584.3140999,8335397416.403018,9039775438.35174,15066292397.2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441767.7466601487,2441767.7466601487,2197590.971994134,879036.3887976536
18,0.0,154805.95438170567,877233.7414963322,12384.476350536454,0.0,142421.47803116922,12384.476350536454,10361663640.19433,10361663640.19433,40612673.217422776,4300165.399491823,0.0,286677.6932994551,1548059.5438170568,310849909.2058296,6849605.016886353,61646445.15197717,68496050.16886352,273984200.6754541,856200627.1107941,171240125.42215884,342480250.8443176,342480250.8443176,684960501.6886352,10907014358.099295,0.0,46747575.854031116,560467952.1205076,513720376.26647645,336650301.04695874,10050813730.9885,10900152368.606058,18166920614.34343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866776.9329945496,2866776.9329945496,2580099.2396950945,1032039.6958780378
19,0.0,199138.3030026773,1128450.383681838,15931.064240214184,0.0,183207.23876246312,15931.064240214184,11256208331.201694,11256208331.201694,52243073.31860363,5531619.527852147,0.0,368774.6351901428,1991383.030026773,337686249.9360504,7241809.326359666,65176283.93723699,72418093.26359665,289672373.0543866,905226165.7949581,181045233.15899158,362090466.31798327,362090466.31798327,724180932.6359665,11823748247.060602,0.0,60134850.51167269,603270549.9886476,543135699.4769748,356160314.61406785,10918522081.265644,11816490506.670004,19694150844.45001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3687746.351901431,3687746.351901431,3318971.7167112883,1327588.6866845153
20,0.0,124.19058266425792,703.7466350974614,9.935246613140633,0.0,114.25533605111728,9.935246613140633,13012963109.87259,13012963109.87259,32580.86273599358,3449.738407340497,0.0,229.98256048936628,1241.905826642579,390388893.2961769,8028521.323912995,72256691.91521695,80285213.23912995,321140852.9565198,1003565165.4891243,200713033.0978248,401426066.19564974,401426066.19564974,802852132.3912995,13626139382.065536,0.0,37502.48953046602,602176601.783005,602139099.2934746,393398362.8737079,12622574216.576412,13618110850.806376,22696851418.010624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.8256048936646,2299.8256048936646,2069.8430444042983,827.9372177617194
21,0.0,458.03413938812986,2595.526789866069,36.64273115105039,0.0,421.3914082370795,36.64273115105039,19309092857.163002,19309092857.163002,120163.27730861433,12723.170538559161,0.0,848.2113692372768,4580.341393881299,579272785.7148895,11574963.835211335,104174674.51690201,115749638.35211335,462998553.40845335,1446870479.4014168,289374095.88028336,578748191.7605667,578748191.7605667,1157496383.5211334,20176690550.84953,0.0,138315.00061029207,868260602.6414604,868122287.6408501,567176244.8435534,18729820071.448112,20165115550.371586,33608525917.285976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8482.113692372775,8482.113692372775,7633.902323135499,3053.560929254199
22,0.0,1506.4851671783415,8536.749280677268,120.51881337426732,0.0,1385.966353804074,120.51881337426732,25865029255.410313,25865029255.410313,395219.87410542916,41846.81019939837,0.0,2789.787346626559,15064.851671783415,775950877.6623116,15054040.384984162,135486363.46485746,150540403.84984162,602161615.3993665,1881755048.1230202,376351009.624604,752702019.2492081,752702019.2492081,1505404038.4984162,26970833425.87102,0.0,454921.32332323754,1129507950.1971354,1129053028.8738122,737657901.5798584,25089078377.748,26955779264.967224,44926298774.94538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27897.873466265584,27897.873466265584,25108.086119639025,10043.23444785561
23,0.0,4445.631084676883,25191.90947983567,355.65048677415064,0.0,4089.9805979027324,355.65048677415064,25195507229.954872,25195507229.954872,1166292.1055479478,123489.75235213563,0.0,8232.650156809046,44456.31084676883,755865216.8986473,14008911.545902558,126080203.91312301,140089115.45902556,560356461.8361022,1751113943.2378197,350222788.64756393,700445577.2951279,700445577.2951279,1400891154.5902557,26190755956.294044,0.0,1342470.8189036613,1052010836.7615955,1050668365.9426918,686465947.639303,24439642013.056225,26176746689.097656,43627911148.49609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82326.50156809043,82326.50156809043,74093.85141128139,29637.540564512554
24,0.0,11994.833842026708,67970.725104818,959.5867073621366,0.0,11035.247134664573,959.5867073621366,25985271315.831448,25985271315.831448,3146792.8289267593,333189.8289451863,0.0,22212.65526301242,119948.33842026707,779558139.4749451,13999699.69978238,125997297.29804142,139996996.9978238,559987987.9912951,1749962462.4727974,349992492.4945595,699984984.9891189,699984984.9891189,1399969969.9782379,26955675638.8293,0.0,3622143.6515552253,1053599621.1352336,1049977477.4836785,686064291.261576,25205713176.356503,26941674979.54281,44902791632.57134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222126.5526301242,222126.5526301242,199913.8973671118,79965.55894684471
25,0.0,293777.2485101781,1664737.7415576759,23502.17988081425,0.0,270275.0686293639,23502.17988081425,26904251023.71133,26904251023.71133,77071191.7387813,8160479.125282724,0.0,544031.9416855145,2937772.4851017804,807127530.711338,14032544.343464509,126292899.09118058,140325443.4346451,561301773.7385803,1754068042.9330635,350813608.5866127,701627217.1732254,701627217.1732254,1403254434.3464508,27851191535.933056,0.0,88713475.29085131,1141154301.0506895,1052440825.7598381,689529685.6399479,26097123492.999992,27837135489.40971,46395225815.68285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5440319.416855149,5440319.416855149,4896287.475169634,1958514.990067854
26,0.0,310770.4235962196,1761032.400378578,24861.63388769757,0.0,285908.78970852203,24861.63388769757,29036864068.268135,29036864068.268135,81529277.79530454,8632511.766561657,0.0,575500.7844374441,3107704.235962197,871105922.0480423,14400366.76640546,129603300.89764911,144003667.66405457,576014670.6562183,1800045845.800682,360009169.16013646,720018338.3202728,720018338.3202728,1440036676.6405456,29965803992.020775,0.0,93844994.58226584,1173872502.062675,1080027507.4804091,707664912.7439544,28165758146.220093,29951378763.62048,49918964606.034134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5755007.844374439,5755007.844374439,5179507.059936995,2071802.8239747977
27,0.0,399475.26610302733,2263693.1745838216,31958.021288242187,0.0,367517.24481478514,31958.021288242187,32727938104.5158,32727938104.5158,104800609.93443622,11096535.169528538,0.0,739769.0113019021,3994752.661030274,981838143.1354713,15674356.679839354,141069210.1185542,156743566.79839355,626974267.1935742,1959294584.9799194,391858916.99598384,783717833.9919678,783717833.9919678,1567435667.9839356,33705394546.36025,0.0,120631666.77629694,1296208417.7642486,1175576750.9879518,770674687.7315271,31746099961.38033,33689688231.65912,56149480386.09853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7397690.113019025,7397690.113019025,6657921.101717123,2663168.440686849
28,0.0,81907824.69816194,464144339.956251,6552625.975852956,0.0,75355198.722309,6552625.975852956,35017653130.931526,35017653130.931526,21488163886.86348,2275217352.7267213,0.0,151681156.84844804,819078246.9816196,1050529593.927948,15882339.26809064,142941053.41281575,158823392.6809064,635293570.7236254,1985292408.5113297,397058481.702266,794116963.4045318,794116963.4045318,1588233926.8090637,35952415945.51491,0.0,24734140643.420273,25925316088.52707,1191175445.1067977,1317734162.8150012,33967123537.00358,35929980980.270966,59883301633.78494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516811568.4844806,1516811568.4844806,1365130411.6360326,546052164.654413
29,0.0,80400453.97415285,455602572.5201995,6432036.317932228,0.0,73968417.65622061,6432036.317932228,39373824529.546036,39373824529.546036,21092711690.749977,2233345943.726467,0.0,148889729.58176446,804004539.7415285,1181214735.8863754,17195388.286345948,154758494.5771135,171953882.86345947,687815531.4538379,2149423535.7932434,429884707.1586487,859769414.3172973,859769414.3172973,1719538828.6345947,40342033329.4529,0.0,24278951903.799736,25568606025.27568,1289654121.475946,1372145016.2073717,38192609793.65966,40318405904.848625,67197343174.7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488897295.8176453,1488897295.8176453,1340007566.2358809,536003026.49435234
30,0.0,83314196.58490984,472113780.64782244,6665135.726792787,0.0,76649060.85811706,6665135.726792787,42515963297.31648,42515963297.31648,21857119474.436222,2314283238.4697175,0.0,154285549.23131442,833141965.8490984,1275478898.9194946,17854965.690668516,160694691.21601665,178549656.90668517,714198627.6267407,2231870711.3335648,446374142.2667129,892748284.5334259,892748284.5334259,1785496569.0668519,43472355109.73055,0.0,25158830227.986355,26497952654.786495,1339122426.800139,1423656160.3486967,41240484398.39699,43447835008.313095,72413058347.18849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542855492.3131452,1542855492.3131452,1388569943.0818307,555427977.2327323
31,0.0,86290579.89422347,488979952.733933,6903246.391537878,0.0,79387333.50268559,6903246.391537878,46058198372.77113,46058198372.77113,22637960774.719112,2396960552.617318,0.0,159797370.17448783,862905798.9422348,1381745951.183136,18190406.09331952,163713654.8398757,181904060.9331952,727616243.7327807,2273800761.66494,454760152.332988,909520304.6659759,909520304.6659759,1819040609.3319519,46950253183.25294,0.0,26057624496.45315,27421904953.452114,1364280456.9989638,1459697184.809275,44676452421.588,46925159530.768074,78208599217.9468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597973701.744879,1597973701.744879,1438176331.5703912,575270532.6281564
32,0.0,91672934.17477547,519479960.3237276,7333834.733982038,0.0,84339099.44079342,7333834.733982038,50351098180.82593,50351098180.82593,24049998163.135532,2546470393.7437625,0.0,169764692.91625094,916729341.7477545,1510532945.4247742,19050437.87936194,171453940.91425747,190504378.7936194,762017515.1744776,2381304734.9202423,476260946.98404837,952521893.968097,952521893.968097,1905043787.936194,51221869970.321396,0.0,27682962591.5433,29111745432.495445,1428782840.9521453,1537290515.8532562,48840565235.40115,51195485697.70805,85325809496.1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697646929.1625085,1697646929.1625085,1527882236.2462575,611152894.4985031
33,0.0,105655998.37656629,598717324.1338757,8452479.870125303,0.0,97203518.50644098,8452479.870125303,55084635570.83323,55084635570.83323,27718394635.827583,2934888843.793508,0.0,195659256.2529006,1056559983.7656631,1652539067.1249924,19931131.08370044,179380179.75330395,199311310.8370044,797245243.3480176,2491391385.462555,498278277.09251094,996556554.185022,996556554.185022,1993113108.370044,55923487889.17079,0.0,31905502719.639652,33400337550.917187,1494834831.277533,1672546265.7416382,53432096503.70824,55895104278.216965,93158507130.3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956592562.5290058,1956592562.5290058,1760933306.2761052,704373322.510442
34,0.0,116075801.0434882,657762872.5797665,9286064.083479056,0.0,106789736.96000914,9286064.083479056,59480435564.6004,59480435564.6004,30451984841.655872,3224327806.7635617,0.0,214955187.11757088,1160758010.4348822,1784413066.9380112,20054780.055951115,180493020.50356,200547800.55951113,802191202.2380445,2506847506.993889,501369501.3987777,1002739002.7975556,1002739002.7975556,2005478005.5951111,60202870004.65628,0.0,35052025845.971886,36556134350.16822,1504108504.1963334,1747236832.2813802,57696022497.66239,60173529160.516846,100289215267.52808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149551871.175708,2149551871.175708,1934596684.058137,773838673.6232547
35,0.0,131293781.88475357,743998097.3469368,10503502.550780285,0.0,120790279.33397329,10503502.550780285,64276026321.95058,64276026321.95058,34444356358.654495,3647049496.7987113,0.0,243136633.11991405,1312937818.8475356,1928280789.658516,20620268.646314636,185582417.8168317,206202686.46314636,824810745.8525856,2577533580.7893295,515506716.15786576,1031013432.3157319,1031013432.3157319,2062026864.6314638,64925279113.08139,0.0,39647480307.420654,41194000455.89425,1546520148.4735975,1875181540.3503275,62347745532.29206,64894155341.88429,108156925569.80716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431366331.19914,2431366331.19914,2188229698.079226,875291879.2316904
36,0.0,135088228.7249307,765499962.7746072,10807058.297994457,0.0,124281170.42693624,10807058.297994457,69499531888.80797,69499531888.80797,35439813091.417,3752450797.914741,0.0,250163386.5276494,1350882287.2493072,2084985956.664238,22296011.44230853,200664102.9807768,222960114.42308533,891840457.6923412,2787001430.2885666,557400286.0577135,1114800572.1154265,1114800572.1154265,2229601144.230853,70201547362.4323,0.0,40793309563.108696,42465510421.28184,1672200858.17314,1982285693.8746614,67414545932.14373,70168444292.692,116947407154.48666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2501633865.2764945,2501633865.2764945,2251470478.748845,900588191.499538
37,0.0,161105346.44286758,912930296.509583,12888427.715429407,0.0,148216918.72743818,12888427.715429407,74111462880.99329,74111462880.99329,42265291505.07328,4475148512.301876,0.0,298343234.1534586,1611053464.4286754,1482229257.619873,17846639.142251343,160619752.28026208,178466391.42251343,713865565.6900537,2230829892.781418,446165978.5562835,892331957.1125672,892331957.1125672,1784663914.2251344,74860063516.15483,0.0,48649836715.95728,49988334651.62614,1338497935.6688507,1935632533.207337,72629233623.37341,74829328449.29715,124715547415.49525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2983432341.5345845,2983432341.5345845,2685089107.381126,1074035642.9524505
38,0.0,160490159.6361074,909444237.9379418,12839212.770888591,0.0,147650946.8652188,12839212.770888591,79873640893.73396,79873640893.73396,42103899904.53434,4458059989.8918705,0.0,297203999.32612467,1604901596.3610737,1597472817.8746796,19234218.170773927,173107963.53696534,192342181.70773926,769368726.830957,2404277271.3467407,480855454.26934814,961710908.5386963,961710908.5386963,1923421817.0773926,80680445347.20602,0.0,48464065490.11341,49906631852.921455,1442566362.8080444,1999571875.171083,78276168075.85928,80648371916.26436,134413953193.77393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2972039993.2612476,2972039993.2612476,2674835993.935123,1069934397.5740492
