,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
15,0.0,0.0,118132.73713769631,0.0,0.0,0.0,0.0,43709123540.8542,43709123540.8542,10459669.43406686,1107494.4106659025,0.0,590663.6856884814,29533.184284424075,1311273706.225624,0.0,0.0,0.0,9239616200.32287,46198081001.61434,-7.62939453125e-06,36958464801.29148,9239616200.32287,46198081001.61435,88595930836.24292,0.0,12187360.714705668,36970652162.00618,36958464801.29147,9239734333.060007,42397849834.62858,88595930836.24292,340753580139.3959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738329.6071106018,738329.6071106018,147665.9214221204,118132.73713769631
16,0.0,0.0,269689.8671068083,0.0,0.0,0.0,0.0,79462099243.50789,79462099243.50789,23878790.316748645,2528342.504126327,0.0,1348449.3355340413,67422.46677670203,2383862977.305237,0.0,0.0,0.0,16585637414.786716,82928187073.93358,0.0,66342549659.146866,16585637414.786716,82928187073.93358,160006423340.13623,0.0,27823004.623185717,66370372663.77005,66342549659.146866,16585907104.653824,77078236266.20265,160006423340.13623,606084936894.4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685561.6694175515,1685561.6694175515,337112.3338835103,269689.8671068083
17,0.0,0.0,6739209.506967305,0.0,0.0,0.0,0.0,75895934071.36566,75895934071.36566,596700841.7627301,63180089.12781847,0.0,33696047.53483652,1684802.3767418256,2276878022.140976,0.0,0.0,0.0,16485251298.463486,82426256492.31743,0.0,65941005193.85394,16485251298.463486,82426256492.31743,156045312541.5421,0.0,695261780.8021269,66636266974.65607,65941005193.85394,16491990507.970453,73619056049.22469,156045312541.5421,582258628886.3512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42120059.418545656,42120059.418545656,8424011.88370913,6739209.506967305
18,0.0,0.0,7755111.264882064,0.0,0.0,0.0,0.0,91006193694.71136,91006193694.71136,686650476.5780996,72704168.10826936,0.0,38775556.32441032,1938777.8162205154,2730185810.8413544,0.0,0.0,0.0,18805247314.80754,94026236574.0377,0.0,75220989259.23016,18805247314.80754,94026236574.0377,182302244457.9077,0.0,800068978.8269998,76021058238.05716,75220989259.23016,18813002426.072422,88276007883.87001,182302244457.9077,670228839918.7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48469445.4055129,48469445.4055129,9693889.08110258,7755111.264882064
19,0.0,0.0,9774065.550377041,0.0,0.0,0.0,0.0,97775219771.38069,97775219771.38069,865412053.939634,91631864.53478475,0.0,48870327.751885206,2443516.3875942603,2933256593.1414185,0.0,0.0,0.0,20037801160.152164,100189005800.76082,0.0,80151204640.60866,20037801160.152164,100189005800.76082,195030968979.0001,0.0,1008357762.6138982,81159562403.22255,80151204640.60866,20047575225.70254,94841963178.23927,195030968979.0001,706633945576.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61087909.68985651,61087909.68985651,12217581.937971301,9774065.550377041
20,0.0,0.0,5579.451789472264,0.0,0.0,0.0,0.0,114292480671.27835,114292480671.27835,494013.96052619,52307.360526302466,0.0,27897.25894736132,1394.8629473680658,3428774420.1383514,0.0,0.0,0.0,23055463961.080616,115277319805.40306,-1.52587890625e-05,92221855844.32246,23055463961.080616,115277319805.40308,226141026056.54306,0.0,575613.4429472219,92222431457.7654,92221855844.32245,23055469540.532406,110863706251.14,226141026056.54306,807646521630.5109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34871.57368420165,34871.57368420165,6974.31473684033,5579.451789472264
21,0.0,0.0,19771.617028380722,0.0,0.0,0.0,0.0,168653087362.20087,168653087362.20087,1750611.9243878766,185358.90964106924,0.0,98858.08514190362,4942.904257095179,5059592620.866028,0.0,0.0,0.0,30427148291.107727,152135741455.53864,0.0,121708593164.43091,30427148291.107727,152135741455.53864,315729236196.8735,0.0,2039771.8234279447,121710632936.25433,121708593164.43091,30427168062.724754,163593494741.33484,315729236196.8735,1111722662665.0476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123572.60642737952,123572.60642737952,24714.5212854759,19771.617028380722
22,0.0,0.0,63616.41978658349,0.0,0.0,0.0,0.0,223895707271.96228,223895707271.96228,5632703.835270412,596403.9354992202,0.0,318082.09893291735,15904.104946645864,6716871218.1588745,0.0,0.0,0.0,32047412943.39634,160237064716.9817,0.0,128189651773.58536,32047412943.39634,160237064716.9817,377415900770.7851,0.0,6563093.974649196,128196214867.56001,128189651773.58536,32047476559.816128,217178836053.8034,377415900770.7851,1310471877676.3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397602.6236661467,397602.6236661467,79520.52473322935,63616.41978658349
23,0.0,0.0,186723.13931338873,0.0,0.0,0.0,0.0,212578282074.32507,212578282074.32507,16532777.960039625,1750529.431063019,0.0,933615.6965669437,46680.78482834718,6377348462.229767,0.0,0.0,0.0,25607748759.31048,128038743796.5524,0.0,102430995037.24191,25607748759.31048,128038743796.5524,334239677408.6477,0.0,19263603.872497935,102450258641.11441,102430995037.24191,25607935482.44979,206200933612.0953,334239677408.6477,1144656429481.6702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1167019.6207086795,1167019.6207086795,233403.92414173592,186723.13931338873
24,0.0,0.0,506273.07433163584,0.0,0.0,0.0,0.0,209602533975.10474,209602533975.10474,44826261.78978026,4746310.071859085,0.0,2531365.371658179,126568.2685829089,6288076019.253143,0.0,0.0,0.0,23766816668.348335,118834083341.74167,0.0,95067266673.39334,23766816668.348335,118834083341.74167,322148541297.59326,0.0,52230505.50188043,95119497178.89522,95067266673.39334,23767322941.42267,203314457955.8516,322148541297.59326,1088339666545.9232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3164206.7145727235,3164206.7145727235,632841.3429145447,506273.07433163584
25,0.0,0.0,13949024.22253067,0.0,0.0,0.0,0.0,205804085893.79382,205804085893.79382,1235069853.0365696,130772102.08622502,0.0,69745121.11265334,3487256.0556326658,6174122576.813843,0.0,0.0,0.0,21759629906.625782,108798149533.1289,0.0,87038519626.50313,21759629906.625782,108798149533.1289,308428112850.1089,0.0,1439074332.2910805,88477593958.7942,87038519626.50313,21773578930.848312,199629963316.97998,308428112850.1089,1028093709500.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87181401.39081667,87181401.39081667,17436280.278163336,13949024.22253067
26,0.0,0.0,14292090.485705633,0.0,0.0,0.0,0.0,210892173491.83643,210892173491.83643,1265445511.7551866,133988348.30349031,0.0,71460452.42852816,3573022.6214264072,6326765204.755096,0.0,0.0,0.0,22819006870.40491,114095034352.02457,0.0,91276027481.61966,22819006870.40491,114095034352.02457,318660442639.1059,0.0,1474467335.1086314,92750494816.72829,91276027481.61966,22833298960.890617,204565408287.08133,318660442639.1059,1062201475463.6863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89325565.5356602,89325565.5356602,17865113.10713204,14292090.485705633
27,0.0,0.0,17783975.667088423,0.0,0.0,0.0,0.0,224759879293.49686,224759879293.49686,1574622845.523454,166724771.87895396,0.0,88919878.3354421,4445993.916772105,6742796378.804901,0.0,0.0,0.0,24933815883.792286,124669079418.96143,0.0,99735263535.16914,24933815883.792286,124669079418.96143,342686162333.6534,0.0,1834713489.654622,101569977024.82376,99735263535.16914,24951599859.459373,218017082914.69196,342686162333.6534,1142287207778.8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111149847.91930263,111149847.91930263,22229969.583860528,17783975.667088423
28,0.0,0.0,26791209.783712246,0.0,0.0,0.0,0.0,230518733855.00357,230518733855.00357,2372138366.266189,251167591.7223023,0.0,133956048.91856122,6697802.4459280595,6915562015.650085,0.0,0.0,0.0,24107656169.004635,120538280845.02316,0.0,96430624676.01852,24107656169.004635,120538280845.02316,344141452684.37665,0.0,2763959809.352981,99194584485.3715,96430624676.01852,24134447378.788345,223603171839.3535,344141452684.37665,1147138175614.5889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167445061.14820153,167445061.14820153,33489012.229640305,26791209.783712246
29,0.0,0.0,51562411.34725907,0.0,0.0,0.0,0.0,239777939449.47943,239777939449.47943,4565421838.038563,483397606.38055366,0.0,257812056.7362953,12890602.836814761,7193338183.4844055,0.0,0.0,0.0,23201230424.8331,116006152124.1655,0.0,92804921699.3324,23201230424.8331,116006152124.1655,348590753390.1605,0.0,5319522103.992227,98124443803.32463,92804921699.3324,23252792836.18036,232584601265.99503,348590753390.1605,1161969177967.2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322265070.92036915,322265070.92036915,64453014.18407383,51562411.34725907
30,0.0,0.0,58588944.35837079,0.0,0.0,0.0,0.0,253210895115.5547,253210895115.5547,5187562781.730748,549271353.3597262,0.0,292944721.79185396,14647236.089592703,7596326853.466644,0.0,0.0,0.0,23869834475.243534,119349172376.21768,0.0,95479337900.97415,23869834475.243534,119349172376.21768,364963740638.3057,0.0,6044426092.971921,101523763993.94608,95479337900.97415,23928423419.601906,245614568262.08804,364963740638.3057,1216545802127.6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366180902.23981744,366180902.23981744,73236180.44796349,58588944.35837079
31,0.0,0.0,50067668.49473642,0.0,0.0,0.0,0.0,268208599214.9141,268208599214.9141,4433074814.638121,469384392.1381539,0.0,250338342.47368208,12516917.1236841,8046257976.447418,0.0,0.0,0.0,24764924481.069035,123824622405.34515,0.0,99059697924.27612,24764924481.069035,123824622405.34515,383986963643.8118,0.0,5165314466.373641,104225012390.64977,99059697924.27612,24814992149.56377,260162341238.46667,383986963643.8118,1279956545479.3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312922928.0921026,312922928.0921026,62584585.61842052,50067668.49473642
32,0.0,0.0,10987906.705590187,0.0,0.0,0.0,0.0,284928867737.35815,284928867737.35815,972887572.8907975,103011625.36490798,0.0,54939533.52795093,2746976.676397547,8547866032.120728,0.0,0.0,0.0,25911027395.305817,129555136976.52905,-1.52587890625e-05,103644109581.22325,25911027395.305817,129555136976.52907,405936138681.7665,0.0,1133585708.460054,104777695289.68329,103644109581.22324,25922015302.011406,276381001705.2374,405936138681.7665,1353120462272.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68674416.90993866,68674416.90993866,13734883.381987734,10987906.705590187
33,0.0,0.0,76798387.140997,0.0,0.0,0.0,0.0,303052953002.2372,303052953002.2372,6799857194.775775,719984879.4468467,0.0,383991935.704985,19199596.78524925,9091588590.067139,0.0,0.0,0.0,26990746859.181606,134953734295.90802,-1.52587890625e-05,107962987436.72643,26990746859.181606,134953734295.90804,428915098708.07806,0.0,7923033606.712856,115886021043.43927,107962987436.72641,27067545246.322605,293961364412.17004,428915098708.07806,1429716995693.5935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479989919.63123125,479989919.63123125,95997983.92624624,76798387.140997
34,0.0,0.0,158414297.49313146,0.0,0.0,0.0,0.0,322589980176.86017,322589980176.86017,14026265923.871017,1485134038.9981074,0.0,792071487.4656574,39603574.37328288,9677699405.305786,0.0,0.0,0.0,28127526292.613342,140637631463.0667,0.0,112510105170.45337,28127526292.613342,140637631463.0667,453549912234.6211,0.0,16343075024.708067,128853180195.16144,112510105170.45337,28285940590.106472,312912280771.5544,453549912234.6211,1511833040782.0703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990089359.3320717,990089359.3320717,198017871.86641434,158414297.49313146
35,0.0,0.0,198581957.68179643,0.0,0.0,0.0,0.0,346784103119.8287,346784103119.8287,17582777503.075726,1861705853.2668417,0.0,992909788.408982,49645489.42044911,10403523093.594849,0.0,0.0,0.0,29590631568.60913,147953157843.04565,0.0,118362526274.43652,29590631568.60913,147953157843.04565,484333737869.2795,0.0,20487038634.171997,138849564908.60852,118362526274.43652,29789213526.290928,336380580026.2338,484333737869.2795,1614445792897.5981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241137235.5112276,1241137235.5112276,248227447.10224554,198581957.68179643
36,0.0,0.0,38523601.133811384,0.0,0.0,0.0,0.0,373011173110.5752,373011173110.5752,3410943850.3895493,361158760.6294817,0.0,192618005.66905692,9630900.283452846,11190335193.31726,0.0,0.0,0.0,31828552967.653603,159142764838.268,0.0,127314211870.61441,31828552967.653603,159142764838.268,520963602755.52594,0.0,3974351516.971541,131288563387.58595,127314211870.61441,31867076568.787415,361820837917.25793,520963602755.52594,1736545342518.4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240772507.08632115,240772507.08632115,48154501.41726423,38523601.133811384
37,0.0,0.0,430183007.84382236,0.0,0.0,0.0,0.0,400110988583.33636,400110988583.33636,38089120486.17177,4032965698.535833,0.0,2150915039.2191114,107545751.9609555,8002219771.666748,0.0,0.0,0.0,33340722614.0288,166703613070.14398,0.0,133362890456.11517,33340722614.0288,166703613070.14398,558812381881.8136,0.0,44380546975.887665,177743437432.00284,133362890456.11517,33770905621.872623,392108768811.6696,558812381881.8136,1862707939606.0454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2688643799.023889,2688643799.023889,537728759.8047779,430183007.84382236
38,0.0,0.0,58875835.145454824,0.0,0.0,0.0,0.0,433787419654.3809,433787419654.3809,5212964570.17048,551960954.488639,0.0,294379175.7272741,14718958.786363706,8675748393.087646,0.0,0.0,0.0,36146935337.5174,180734676687.58698,-3.0517578125e-05,144587741350.0696,36146935337.5174,180734676687.587,605846347948.8802,0.0,6074023659.172756,150661765009.24234,144587741350.06958,36205811172.66286,425111671261.2933,605846347948.8802,2019487826496.2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367973969.65909266,367973969.65909266,73594793.93181853,58875835.145454824
39,0.0,0.0,749655993.0737684,0.0,0.0,0.0,0.0,470466989699.1695,470466989699.1695,66375791053.40655,7028024935.066576,0.0,3748279965.3688407,187413998.26844192,9409339793.983398,0.0,0.0,0.0,39203395683.170746,196016978415.8537,-3.0517578125e-05,156813582732.68298,39203395683.170746,196016978415.85373,657074628321.0398,0.0,77339509952.11041,234153092684.79337,156813582732.68295,39953051676.244514,461057649905.1861,657074628321.0398,2190248761070.1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4685349956.711051,4685349956.711051,937069991.3422103,749655993.0737684
40,0.0,0.0,539659705.8726462,0.0,0.0,0.0,0.0,510401035041.31885,510401035041.31885,47782369790.8072,5059309742.556056,0.0,2698298529.3632307,134914926.46816146,10208020700.826355,0.0,0.0,0.0,42531047176.37971,212655235881.8985,-3.0517578125e-05,170124188705.51883,42531047176.37971,212655235881.89853,712848250222.391,0.0,55674892989.19464,225799081694.71344,170124188705.5188,43070706882.25235,500193014340.4925,712848250222.391,2376160834074.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3372873161.704038,3372873161.704038,674574632.3408077,539659705.8726462
41,0.0,0.0,27023316.311143108,0.0,0.0,0.0,0.0,553871424819.0411,553871424819.0411,2392689465.049128,253343590.41696656,0.0,135116581.5557155,6755829.077785775,11077428496.380798,0.0,0.0,0.0,46153377601.83082,230766888009.1541,0.0,184613510407.3233,46153377601.83082,230766888009.1541,773560884331.8145,0.0,2787905466.099596,187401415873.4229,184613510407.3233,46180400918.14196,542793996322.66034,773560884331.8145,2578536281106.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168895726.9446444,168895726.9446444,33779145.38892888,27023316.311143108
42,0.0,0.0,806792438.7418153,0.0,0.0,0.0,0.0,601180109171.2095,601180109171.2095,71434747180.26491,7563679113.20452,0.0,4033962193.709077,201698109.68545377,12023602183.424194,0.0,0.0,0.0,50095548067.59341,250477740337.96704,0.0,200382192270.37363,50095548067.59341,250477740337.96704,839634247325.7523,0.0,83234086596.86395,283616278867.23755,200382192270.37363,50902340506.33522,589156506987.7853,839634247325.7523,2798780824419.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5042452742.136346,5042452742.136346,1008490548.4272691,806792438.7418153
43,0.0,0.0,17321874.80088033,0.0,0.0,0.0,0.0,652659919757.9177,652659919757.9177,1533707664.661279,162392576.25825307,0.0,86609374.00440165,4330468.700220082,13053198395.158325,0.0,0.0,0.0,54385292998.297035,271926464991.4851,-3.0517578125e-05,217541171993.1881,54385292998.297035,271926464991.48514,911533186354.2445,0.0,1787040083.6241539,219328212076.81223,217541171993.18808,54402614873.097916,639606721362.7594,911533186354.2445,3038443954514.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108261717.50550206,108261717.50550206,21652343.501100414,17321874.80088033
