,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,2505721.435878097,14199088.13664255,200457.71487024776,0.0,2305263.721007849,200457.71487024776,15300585564.487335,15300585564.487335,657365191.511229,69603373.21883601,0.0,4640224.881255738,25057214.35878097,612023422.5794926,11338539.197262177,102046852.77535959,113385391.97262177,453541567.8904871,1417317399.657772,283463479.9315543,566926959.8631089,566926959.8631089,1133853919.7262177,16105879541.565615,0.0,756666003.9701018,1607056443.764765,850390439.7946632,572092772.5234971,14688562141.907843,16094340544.653482,26823900907.755802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46402248.812557355,46402248.812557355,41762023.931301616,16704809.572520647
11,0.0,2713275.7129505984,15375229.040053394,217062.0570360479,0.0,2496213.6559145506,217062.0570360479,15456103941.826126,15456103941.826126,711816159.2617313,75368769.80418329,0.0,5024584.653612219,27132757.129505984,618244157.6730442,11453786.500047974,103084078.50043178,114537865.00047974,458151460.001919,1431723312.5059967,286344662.50119925,572689325.0023987,572689325.0023987,1145378650.0047975,16269583096.659079,0.0,819342270.8490328,1678376258.3526306,859033987.503598,579106981.1983187,14837859784.153082,16257912248.101995,27096520413.503323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50245846.536122195,50245846.536122195,45221261.88250998,18088504.753003992
12,0.0,3719.770700524438,21078.700636305148,297.58165604195506,0.0,3422.189044482483,297.58165604195506,22971631161.039917,22971631161.039917,975865.7701993122,103326.9639034566,0.0,6888.464260230445,37197.707005244374,918865246.441597,17023187.72354956,153208689.51194602,170231877.2354956,680927508.9419825,2127898465.443695,425579693.0887389,851159386.1774781,851159386.1774781,1702318772.3549562,24180664380.042015,0.0,1123278.9053682438,1277862358.1715853,1276739079.266217,834160699.3436093,22052765914.59832,24163640894.73681,40272734824.56135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68884.6426023044,68884.6426023044,61996.17834207396,24798.471336829585
13,0.0,11021.354593527916,62454.34269665818,881.7083674822334,0.0,10139.646226045683,881.7083674822334,55046084848.98661,55046084848.98661,2891404.754474916,306148.73870910873,0.0,20409.915913940582,110213.54593527914,2201843393.959465,40792046.03545954,367128414.31913584,407920460.35459536,1631681841.4183812,5099005754.432442,1019801150.8864884,2039602301.7729766,2039602301.7729766,4079204603.5459533,57943247209.45959,0.0,3328176.9550332446,3062731629.614498,3059403452.659465,1998882849.7264397,52844241455.027145,57902454281.71576,96504090469.52628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204099.15913940582,204099.15913940582,183689.24322546524,73475.6972901861
14,0.0,29583.835901377715,167641.73677447368,2366.7068721102173,0.0,27217.129029267497,2366.7068721102173,69293181674.3608,69293181674.3608,7761191.517336745,821773.2194827142,0.0,54784.88129884761,295838.3590137771,2771727266.9744263,51349894.63026306,462149051.6723676,513498946.3026306,2053995785.2105224,6418736828.782883,1283747365.7565765,2567494731.513153,2567494731.513153,5134989463.026306,72940191236.16925,0.0,8933587.977132084,3860175685.246862,3851242097.2697296,2516339695.7486935,66521454407.38637,72888838974.8321,121481398291.38686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547848.8129884761,547848.8129884761,493063.9316896285,197225.5726758514
15,0.0,72943.4029703914,413345.9501655513,5835.472237631312,0.0,67107.93073276008,5835.472237631312,153641917012.07663,153641917012.07663,19136386.581738487,2026205.6380664275,0.0,135080.3758710951,729434.029703914,4609257510.362305,101565393.56166749,914088542.0550073,1015653935.6166748,4062615742.466699,12695674195.208435,2539134839.041687,5078269678.083374,5078269678.083374,10156539356.166748,161728333696.92276,0.0,22027106.625379924,7639431623.750441,7617404517.125061,4977184738.402605,149032659501.71432,161626762467.88885,269377937446.4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350803.7587109518,1350803.7587109518,1215723.3828398567,486289.35313594266
16,0.0,166673.47354937726,944483.0167798045,13333.877883950181,0.0,153339.59566542707,13333.877883950181,279317182971.3116,279317182971.3116,43726065.5916576,4629818.7097049225,0.0,308654.5806469945,1666734.7354937727,8379515489.139343,184643358.8484038,1661790229.6356344,1846433588.484038,7385734353.936152,23080419856.050476,4616083971.210094,9232167942.42019,9232167942.42019,18464335884.84038,294018087338.2227,0.0,50331273.617503285,13898583187.24779,13848251913.630285,9048622406.18423,270937667482.17224,293833430645.49646,489722384409.16077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086545.806469949,3086545.806469949,2777891.2258229544,1111156.4903291818
17,0.0,4116572.1055049445,23327241.931194685,329325.76844039554,0.0,3787246.337064549,329325.76844039554,268282405050.05005,268282405050.05005,1079964904.2219763,114349225.15291514,0.0,7623281.676861018,41165721.05504944,8048472151.501495,177348789.86466432,1596139108.7819788,1773487898.6466432,7093951594.586573,22168598733.08304,4433719746.616608,8867439493.233215,8867439493.233215,17734878986.46643,282402531631.6316,0.0,1243103132.106802,14544262371.956625,13301159239.849823,8717205191.63681,260233932898.54855,282224853515.9985,470374755859.99744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76232816.76861009,76232816.76861009,68609535.09174907,27443814.03669963
18,0.0,4833094.372391558,27387534.77688549,386647.54979132465,0.0,4446446.822600233,386647.54979132465,323494651275.2196,323494651275.2196,1267941424.8558097,134252621.45532098,0.0,8950174.763688073,48330943.72391558,9704839538.256592,213846990.52719778,1924622914.7447798,2138469905.2719777,8553879621.087911,26730873815.89972,5346174763.179943,10692349526.359888,10692349526.359888,21384699052.719776,340520685552.86273,0.0,1459475164.7987344,17497999454.338566,16038524289.539831,10510336517.432177,313789811736.963,340306451914.7857,567177419857.9762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89501747.6368807,89501747.6368807,80551572.87319262,32220629.14927705
19,0.0,6217165.324253079,35230603.504100785,497373.2259402463,0.0,5719792.098312832,497373.2259402463,351422639763.958,351422639763.958,1631046458.5231843,172699036.78480777,0.0,11513269.118987188,62171653.242530786,10542679192.918762,226091742.01956832,2034825678.176115,2260917420.1956835,9043669680.782734,28261467752.446045,5652293550.489208,11304587100.978418,11304587100.978418,22609174201.956837,369141428323.4853,0.0,1877430417.66951,18834311069.13714,16956880651.467627,11119445754.561262,340879960571.03925,368914839208.23975,614858065347.0663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115132691.18987183,115132691.18987183,103619422.07088464,41447768.82835386
20,0.0,3877.27208928073,21971.208505924136,310.1817671424584,0.0,3567.090322138272,310.1817671424584,406269119464.1578,406269119464.1578,1017185.5789779694,107702.00248002025,0.0,7180.133498668016,38772.72089280731,12188073583.924744,250653157.26521638,2255878415.386947,2506531572.6521635,10026126290.608654,31331644658.15204,6266328931.630405,12532657863.260817,12532657863.260817,25065315726.521633,425412690538.3851,0.0,1170840.4358494647,18800157635.32707,18798986794.89122,12282030244.29443,394081045880.23303,425162037070.9381,708603395118.2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71801.33498668019,71801.33498668019,64621.20148801217,25848.480595204866
21,0.0,14299.98109750738,81033.22621920847,1143.9984878005905,0.0,13155.982609706789,1143.9984878005905,602836424455.8347,602836424455.8347,3751538.2508892813,397221.6971529827,0.0,26481.4464768655,142999.81097507378,18085092733.67505,361374294.65185255,3252368651.866673,3613742946.5185256,14454971786.074102,45171786831.48157,9034357366.29631,18068714732.59263,18068714732.59263,36137429465.18526,629923118553.6412,0.0,4318241.205494204,27107390340.094433,27103072098.88894,17707434627.149605,584751331722.1597,629561743114.9908,1049269571858.3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264814.46476865513,264814.46476865513,238333.01829178963,95333.20731671585
22,0.0,47032.97759224588,266520.20635606,3762.6382073796703,0.0,43270.33938486621,3762.6382073796703,807514981160.4371,807514981160.4371,12338898.442410178,1306471.5997846073,0.0,87098.10665230709,470329.7759224587,24225449434.81311,469992243.8837422,4229930194.95368,4699922438.837422,18799689755.34969,58749030485.46777,11749806097.093552,23499612194.18711,23499612194.18711,46999224388.37422,842038562211.0918,0.0,14202797.92476955,35263621089.20543,35249418291.28066,23029929740.849113,783289531725.624,841568566204.5698,1402614277007.6165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870981.0665230716,870981.0665230716,783882.9598707645,313553.18394830584
23,0.0,138794.10945720036,786499.9535908019,11103.52875657603,0.0,127690.58070062433,11103.52875657603,786612276569.0997,786612276569.0997,36412034.88846305,3855391.929366676,0.0,257026.1286244453,1387941.0945720035,23598368297.072998,437362967.2466523,3936266705.219871,4373629672.466523,17494518689.866096,54670370905.83154,10934074181.166306,21868148362.33262,21868148362.33262,43736296724.66524,817684279177.8583,0.0,41912394.041026175,32844134937.53995,32802222543.498924,21431699585.62026,763013908272.0267,817246905107.0828,1362078175178.4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570261.286244451,2570261.286244451,2313235.157620006,925294.0630480023
24,0.0,374482.77859344403,2122069.078696183,29958.622287475522,0.0,344524.1563059685,29958.622287475522,811268979046.8058,811268979046.8058,98243938.82852697,10402299.405373443,0.0,693486.6270248955,3744827.7859344403,24338069371.404297,437075370.2881221,3933678332.5930986,4370753702.881221,17483014811.524883,54634421286.01526,10926884257.203049,21853768514.406105,21853768514.406105,43707537028.81221,841565330961.4167,0.0,113084552.64685974,32893737324.256012,32780652771.609154,21419159737.35298,786930909675.4015,841128225632.5063,1401880376054.1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6934866.270248963,6934866.270248963,6241379.643224067,2496551.8572896267
25,0.0,9171825.28399574,51973676.60930919,733746.0227196593,0.0,8438079.261276081,733746.0227196593,839959837045.361,839959837045.361,2406188731.9124618,254772924.5554371,0.0,16984861.63702914,91718252.8399574,25198795111.36084,438100791.1976553,3942907120.778898,4381007911.976553,17524031647.90621,54762598899.70691,10952519779.941383,21905039559.882763,21905039559.882763,43810079119.765526,869523640833.707,0.0,2769664770.9448853,35627224110.76903,32857559339.824146,21527350524.555695,814761041934.0001,869084806296.4867,1448474677160.8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169848616.37029147,169848616.37029147,152863754.73326233,61145501.89330493
26,0.0,9702357.970580284,54980028.49995494,776188.6376464227,0.0,8926169.332933862,776188.6376464227,906540739216.1003,906540739216.1003,2545371689.812729,269509943.62723005,0.0,17967329.575148672,97023579.70580283,27196222176.483032,449584331.9274395,4046258987.3469553,4495843319.274395,17983373277.09758,56198041490.92993,11239608298.185982,22479216596.371975,22479216596.371975,44958433192.74395,935542558530.5472,0.0,2929872542.7209105,36648697437.27887,33718824894.557957,22093538462.277424,879344517039.6173,935092198009.982,1558486996683.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179673295.75148672,179673295.75148672,161705966.17633805,64682386.470535226
27,0.0,12471753.223080961,70673268.26412545,997740.2578464769,0.0,11474012.965234485,997740.2578464769,1021777321839.2902,1021777321839.2902,3271910567.783585,346437589.5300267,0.0,23095839.302001774,124717532.23080961,30653319655.17871,489358728.8858331,4404228559.972498,4893587288.858331,19574349155.433323,61169841110.729126,12233968222.14582,24467936444.291653,24467936444.291653,48935872888.583305,1052293843294.8406,0.0,3766161528.8464236,40468066195.28389,36701904666.43747,24060724996.635178,991124002184.1115,1051803486825.6969,1753005811376.1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230958393.0200178,230958393.0200178,207862553.71801603,83145021.48720641
28,0.0,19331969.650562797,109547828.01985586,1546557.5720450238,0.0,17785412.078517772,1546557.5720450238,1093263001138.5742,1093263001138.5742,5071658704.622958,536999156.9600776,0.0,35799943.797338486,193319696.50562796,32797890034.157227,495852015.7936095,4462668142.142485,4958520157.936094,19834080631.744377,61981501974.20117,12396300394.840233,24792600789.68047,24792600789.68047,49585201579.36094,1122446613078.6182,0.0,5837777501.886002,43026678686.40671,37188901184.520706,24424082013.985237,1060465111104.417,1121949214505.2524,1869915357508.7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357999437.9733851,357999437.9733851,322199494.1760466,128879797.67041865
29,0.0,37964364.67119644,215131399.80344647,3037149.173695715,0.0,34927215.497500725,3037149.173695715,1229264148871.5903,1229264148871.5903,9959787027.937334,1054565685.3110119,0.0,70304379.02073419,379643646.71196437,36877924466.147705,536845851.24490434,4831612661.204139,5368458512.449043,21473834049.796173,67105731405.61304,13421146281.122604,26842292562.245216,26842292562.245216,53684585124.49043,1259491955811.0557,0.0,11464300738.981045,51727739582.34886,40263438843.36782,26555505326.30126,1192386224405.4426,1258952072810.6372,2098253454684.3953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703043790.2073414,703043790.2073414,632739411.1866072,253095764.4746429
30,0.0,51441312.21014809,291500769.1908392,4115304.976811847,0.0,47326007.23333624,4115304.976811847,1327362786333.1687,1327362786333.1687,13495405981.057367,1428925339.17078,0.0,95261689.27805197,514413122.10148084,39820883589.99487,557438081.3934121,5016942732.540709,5574380813.934121,22297523255.736485,69679760174.17651,13935952034.835304,27871904069.670605,27871904069.670605,55743808139.34121,1357221662917.3503,0.0,15534006131.60768,57341862236.11359,41807856104.505905,27653292764.70137,1287541902743.1738,1356660109530.9802,2261100182551.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952616892.7805201,952616892.7805201,857355203.5024681,342942081.40098727
31,0.0,54195380.02019733,307107153.4477849,4335630.401615786,0.0,49859749.61858155,4335630.401615786,1437952566146.5159,1437952566146.5159,14217923770.730782,1505427222.7832594,0.0,100361814.85221732,541953800.2019734,43138576984.39551,567910644.472789,5111195800.255102,5679106444.727891,22716425778.911564,70988830559.09863,14197766111.819725,28395532223.639454,28395532223.639454,56791064447.27891,1465802819721.219,0.0,16365666608.568232,58958964944.02741,42593298335.45918,28184588482.233032,1394813989162.1204,1465230573446.3445,2442050955743.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003618148.5221729,1003618148.5221729,903256333.6699556,361302533.46798223
32,0.0,12983848.41887921,73575141.04031551,1038707.8735103367,0.0,11945140.545368873,1038707.8735103367,1571978353374.2607,1571978353374.2607,3406256529.6442366,360662456.079978,0.0,24044163.738665193,129838484.18879208,47159350601.22778,594761128.3692325,5352850155.323092,5947611283.692325,23790445134.769295,74345141046.15405,14869028209.230812,29738056418.46162,29738056418.46162,59476112836.92324,1599164143819.187,0.0,3920801633.651672,48527886261.3441,44607084627.69243,29228815571.678074,1524819002773.033,1598568343982.9443,2664280573304.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240441637.386652,240441637.386652,216397473.6479868,86558989.45919472
33,0.0,87374332.91466227,495121219.8497529,6989946.633172981,0.0,80384386.28148928,6989946.633172981,1719760995279.2341,1719760995279.2341,22922278696.747818,2427064803.1850634,0.0,161804320.2123375,873743329.1466228,51592829858.37695,622256668.74875,5600310018.73875,6222566687.4875,24890266749.95,77782083593.59375,15556416718.71875,31112833437.4375,31112833437.4375,62225666874.875,1745950249014.451,0.0,26384891149.29184,73054141305.44809,46669250156.15625,31066082374.819992,1668168165420.8572,1745321002399.069,2908868337331.7817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618043202.1233754,1618043202.1233754,1456238881.911038,582495552.7644151
34,0.0,188018959.75004438,1065440771.916918,15041516.78000355,0.0,172977442.97004083,15041516.78000355,1856999361186.338,1856999361186.338,49325961662.82028,5222748881.945677,0.0,348183258.79637814,1880189597.5004437,55709980835.59009,626117031.5773202,5635053284.195883,6261170315.773203,25044681263.09281,78264628947.16504,15652925789.433006,31305851578.866016,31305851578.866016,62611703157.73203,1879554009297.9128,0.0,56777083401.06278,103735860769.36182,46958777368.29903,31918152762.17565,1801289380350.7478,1878912850749.5554,3131521417915.9253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481832587.963784,3481832587.963784,3133649329.167406,1253459731.6669624
35,0.0,235705247.0877473,1335663066.830568,18856419.767019786,0.0,216848827.32072753,18856419.767019786,2006719330254.7964,2006719330254.7964,61836253094.007774,6547367974.659647,0.0,436491198.3106432,2357052470.8774734,60201579907.6438,643771777.0595176,5793945993.535658,6437717770.595176,25750871082.380703,80471472132.4397,16094294426.487938,32188588852.97588,32188588852.97588,64377177705.95176,2026989222479.5923,0.0,71177164737.85553,119460048017.31935,48282883279.46382,33097328970.067657,1946517750347.1526,2026326594282.7656,3377210990471.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4364911983.106432,4364911983.106432,3928420784.795789,1571368313.9183154
36,0.0,45865333.23832296,259903555.0171634,3669226.6590658366,0.0,42196106.57925712,3669226.6590658366,2169798944731.9375,2169798944731.9375,12032571991.535341,1274037034.3978598,0.0,84935802.2931906,458653332.3832296,65093968341.95825,696089035.1988535,6264801316.789681,6960890351.988535,27843561407.95414,87011129399.85669,17402225879.971344,34804451759.94267,34804451759.94267,69608903519.88535,2191716105789.836,0.0,13850198160.609621,66056875800.523636,52206677639.91402,34410462386.34024,2104704976389.9792,2191016347527.9778,3651693912546.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849358022.9319066,849358022.9319066,764422220.638716,305768888.25548637
37,0.0,510568709.56881565,2893222687.5566216,40845496.765505254,0.0,469723212.8033104,40845496.765505254,2313784993674.4004,2313784993674.4004,133945494794.28802,14182464154.689318,0.0,945497610.3126211,5105687095.688154,46275699873.48779,557178123.7292695,5014603113.563425,5571781237.292695,22287124949.170784,69647265466.15869,13929453093.231735,27858906186.463478,27858906186.463478,55717812372.926956,2337156559267.0713,0.0,154179143654.97812,195967502934.67334,41788359279.69521,30664673963.09414,2267509293800.9126,2336558535646.576,3894264226077.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9454976103.126213,9454976103.126213,8509478492.813592,3403791397.1254373
38,0.0,70150872.43301015,397521610.45372415,5612069.794640812,0.0,64538802.63836934,5612069.794640812,2493682144512.847,2493682144512.847,18403778261.74649,1948635345.3613932,0.0,129909023.02409291,701508724.3301015,49873642890.256836,600498811.3655156,5404489302.28964,6004988113.655156,24019952454.62063,75062351420.68945,15012470284.137886,30024940568.275784,30024940568.275784,60049881136.55157,2518870853043.28,0.0,21183831354.46208,66221242206.87575,45037410852.413666,29886502170.002365,2443808501622.5903,2518264742162.1196,4197107903603.5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299090230.2409286,1299090230.2409286,1169181207.2168357,467672482.8867343
