,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5039498.334315791,5039498.334315791,0.0,0.0,0.0,0.0,0.0,251974.9167157896,305104.07988023036,1088065.2346413694,1393169.3145215998,0.0,1511849.5002947366,75592.47501473688,43087.71075839992,1393169.3145215998,1436257.0252799997,6299372.917894738,0.0,0.0,118680.18577313679,118680.18577313679,1088065.2346413694,4787523.417600001,5994268.838014508,7992358.45068601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5373119.435348229,5373119.435348229,13.625447357659818,1.442694426105157,0.0,0.9617962840701048,0.0,268655.97176741157,325302.35207054194,1160096.515831476,1485398.867902018,0.0,1611935.8306044685,80596.79153022333,45940.171172227245,1485398.867902018,1531339.0390742451,6716399.294185285,0.0,16.02993806783508,126552.99264051841,126536.96270245058,1160096.515831476,5104463.463580817,6391096.942114743,8521462.589486323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617962840701048,0.9617962840701048,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7385367.677318993,7385367.677318993,291.5296773900949,30.867848194245333,0.0,20.578565462830223,0.0,369268.38386594877,447128.99187246885,1594555.902522366,2041684.894394835,0.0,2215610.3031956973,110780.51515978482,63144.89364107745,2041684.894394835,2104829.7880359124,9231709.596648742,0.0,342.9760910471704,174268.38489190943,173925.40880086226,1594555.902522366,7016099.293453044,8784580.604776273,11712774.139701696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.578565462830223,20.578565462830223,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8412020.28117435,8412020.28117435,1745.2174447062596,184.7877294394863,0.0,123.19181962632419,0.0,420601.0140587175,509285.1584740119,1816217.8482566364,2325503.006730648,0.0,2523606.084352304,126180.30421761516,71922.77340404084,2325503.006730648,2397425.780134689,10515025.351467937,0.0,2053.19699377207,200156.27461542806,198103.077621656,1816217.8482566364,7991419.267115633,10005740.192993926,13340986.923991902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.19181962632419,123.19181962632419,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10655080.890149731,10655080.890149731,6000.089632901565,635.3036081895775,0.0,423.5357387930517,0.0,532754.0445074867,645085.7675459344,2300511.344535958,2945597.1120818923,0.0,3196524.2670449186,159826.21335224574,91100.94161078054,2945597.1120818923,3036698.053692673,13318851.112687163,0.0,7058.928979884194,257986.08394291048,250927.1549630263,2300511.344535958,10122326.845642244,12673765.345141228,16898353.793521635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.5357387930517,423.5357387930517,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8949865.86207502,8949865.86207502,15123.916813607337,1601.3558979113652,0.0,1067.5705986075768,0.0,447493.2931037508,541847.7014479697,1932342.7161226682,2474190.417570638,0.0,2684959.758622505,134247.98793112533,76521.35312074143,2474190.417570638,2550711.7706913794,11187332.327593774,0.0,17792.843310126278,228562.18436199304,210769.34105186677,1932342.7161226682,8502372.568971269,10645484.626145804,14193979.501527738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.5705986075768,1067.5705986075768,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8703188.964822363,8703188.964822363,31457.106621491595,3330.752465804992,0.0,2220.5016438699954,0.0,435159.44824111834,526913.253062206,1879083.3362629358,2405996.5893251416,0.0,2610956.689446708,130547.83447233541,74412.26564923115,2405996.5893251416,2480408.854974373,10878986.206027953,0.0,37008.360731166584,241968.46085273314,204960.10012156656,1879083.3362629358,8268029.516581245,10352072.952965748,13802763.937287662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220.5016438699954,2220.5016438699954,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10266852.309927177,10266852.309927177,57463.64697979377,6084.386150801692,0.0,4056.2574338677946,0.0,513342.61549635977,621581.4193163816,2216689.9017629866,2838271.3210793682,0.0,3080055.692978153,154002.78464890737,87781.5872498774,2838271.3210793682,2926052.9083292456,12833565.38740897,0.0,67604.29056446326,309388.662463248,241784.37189878477,2216689.9017629866,9753509.694430817,12211983.968092589,16282645.290790118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056.2574338677946,4056.2574338677946,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14735712.190500915,14735712.190500915,95526.95119562764,10114.618361889983,0.0,6743.078907926656,0.0,589428.487620037,862399.6723430443,3075498.3748854687,3937898.047228513,0.0,4273356.535245266,213667.82676226273,121790.66125449026,3937898.047228513,4059688.708483003,18419640.238126144,0.0,112384.64846544428,447843.13648219727,335458.488016753,3075498.3748854687,14146283.702880878,17557240.5657831,23409654.087710798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6743.078907926656,6743.078907926656,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28317394.250573993,28317394.250573993,147667.18991970154,15635.349520909574,0.0,10423.566347273048,0.0,1132695.7700229585,1657260.3487089188,5910138.503843222,7567398.852552141,0.0,8212044.332666457,410602.2166333217,234043.26348099392,7567398.852552141,7801442.116033135,35396742.81321749,0.0,173726.10578788415,818371.5859021998,644645.4801143156,5910138.503843222,27184698.480551034,33739482.46450857,44985976.61934476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10423.566347273048,10423.566347273048,0.0,0.0
