,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106564486.73684211,106564486.73684211,0.0,0.0,0.0,0.0,0.0,5328224.33684212,87495.05226814414,787455.4704132972,874950.5226814413,3499802.0907257656,10936881.533518016,2187376.306703603,4374752.613407207,4374752.613407207,8749505.226814413,112173143.933518,0.0,0.0,6562128.92011081,6562128.92011081,4287257.561139063,101236262.39999999,112085648.88124986,186809414.8020831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,1.0982521096611098,6.223428621412955,0.08786016877288878,0.0,1.010391940888221,0.08786016877288878,118225372.56527142,118225372.56527142,288.121695435785,30.507003046141936,0.0,2.0338002030761295,10.982521096611098,5911268.628263578,97069.2532641176,873623.2793770584,970692.532641176,3882770.1305647036,12133656.6580147,2426731.3316029403,4853462.66320588,4853462.66320588,9706925.32641176,124447760.59502254,0.0,331.64501978161417,7280525.639828602,7280193.99480882,4756400.643762324,112314103.93700784,124350691.25389826,207251152.08983043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33800203076129,20.33800203076129,18.304201827685162,7.321680731074065
2,0.0,23.54564161976347,133.42530251199298,1.8836513295810775,0.0,21.66199029018239,1.8836513295810775,169367348.80679962,169367348.80679962,6177.097338518193,654.0456005489851,0.0,43.603040036599054,235.4564161976347,8468367.440339983,139059.50744137217,1251535.5669723495,1390595.0744137217,5562380.297654887,17382438.43017152,3476487.686034303,6952975.372068608,6952975.372068608,13905950.744137216,178281419.79663116,0.0,7110.202395301412,10436573.260498213,10429463.058102911,6814070.951920039,160898981.36645964,178142358.40553847,296903930.6758975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0304003659902,436.0304003659902,392.42736032939115,156.97094413175645
3,0.0,141.63486408813193,802.597563166081,11.330789127050554,0.0,130.30407496108137,11.330789127050554,201422190.6987991,201422190.6987991,37157.294591022284,3934.301780225888,0.0,262.28678534839264,1416.3486408813194,10071109.534939975,165378.2197316456,1488403.9775848102,1653782.197316456,6615128.789265824,20672277.466455698,4134455.4932911396,8268910.986582279,8268910.986582279,16537821.973164558,212023358.63031483,0.0,42770.231797477885,12446136.711670896,12403366.479873419,8104465.6684887605,191351081.16385913,211857969.07979405,353096615.13299006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.867853483925,2622.867853483925,2360.5810681355324,944.232427254213
4,0.0,488.67669690810055,2769.167949145903,39.09413575264804,0.0,449.5825611554525,39.09413575264804,266906598.82334232,266906598.82334232,128202.21986786586,13574.352691891676,0.0,904.9568461261115,4886.766969081005,13345329.941167116,219144.3653496914,1972299.2881472227,2191443.653496914,8765774.613987656,27393045.668711424,5478609.133742284,10957218.26748457,10957218.26748457,21914436.53496914,280954314.55088663,0.0,147568.29637496467,16583395.69760182,16435827.401226854,10741292.65264518,253561268.8821752,280735131.09140116,467891885.1523353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9049.56846126112,9049.56846126112,8144.611615135009,3257.8446460540035
5,0.0,1234.5518996170094,6995.79409782972,98.76415196936075,0.0,1135.7877476476488,98.76415196936075,367249133.2653541,367249133.2653541,323879.3563810056,34293.10832269471,0.0,2286.207221512981,12345.518996170096,18362456.663267672,301530.8673126059,2713777.8058134527,3015308.6731260587,12061234.692504235,37691358.41407573,7538271.682815146,15076543.365630293,15076543.365630293,30153086.731260587,386578035.01616216,0.0,372804.1909213834,22987619.239366826,22614815.04844544,14783144.080163164,348886676.6020864,386276405.38469756,643794008.974496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22862.072215129807,22862.072215129807,20575.864993616826,8230.34599744673
6,0.0,2571.684599839929,14572.87939909293,205.73476798719432,0.0,2365.949831852735,205.73476798719432,375285983.40557265,375285983.40557265,674670.3425505986,71435.68332888691,0.0,4762.378888592466,25716.84599839929,18764299.17027861,308129.5442698383,2773165.898428545,3081295.4426983832,12325181.770793533,38516193.03372979,7703238.606745958,15406477.213491917,15406477.213491917,30812954.426983833,395037877.26902384,0.0,776585.2507664772,23886301.071004353,23109715.820237875,15115286.498453023,356521684.23529404,394729541.989986,657882569.9833101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47623.788885924616,47623.788885924616,42861.40999733215,17144.56399893286
7,0.0,4702.81444514139,26649.28185580121,376.2251556113112,0.0,4326.5892895300785,376.2251556113112,466428662.5021277,466428662.5021277,1233763.0488796863,130633.73458726084,0.0,8708.915639150728,47028.1444514139,23321433.125106394,382962.4807912207,3446662.327120986,3829624.8079122067,15318499.231648827,47870310.09890258,9574062.019780517,19148124.039561033,19148124.039561033,38296248.07912207,490977539.4759239,0.0,1420133.8435575117,30142319.90289906,28722186.05934155,18796137.429915145,443107229.3770213,490594200.7699771,817657001.2832952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87089.15639150723,87089.15639150723,78380.2407523565,31352.0963009426
8,0.0,7824.310300592184,44337.75837002238,625.9448240473747,0.0,7198.365476544809,625.9448240473747,707344862.5866276,707344862.5866276,2052673.9986121475,217341.9527942274,0.0,14489.463519615165,78243.10300592186,28293794.503465176,524179.7718536693,4717617.946683023,5241797.718536693,20967190.874146767,65522471.481708646,13104494.296341725,26208988.59268346,26208988.59268346,52417977.18536692,744573539.5648711,0.0,2362748.517931912,41676231.40695709,39313482.88902518,25736344.94467636,679051068.0831624,744048733.8481933,1240081223.0803223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144894.6351961516,144894.6351961516,130405.17167653643,52162.068670614564
9,0.0,12103.202343048028,68584.81327727214,968.2561874438422,0.0,11134.946155604186,968.2561874438422,1440851509.2026608,1440851509.2026608,3175222.836910747,336200.0650846673,0.0,22413.337672311143,121032.02343048026,57634060.368106365,1067746.802609129,9609721.223482162,10677468.02609129,42709872.104365155,133468350.32614112,26693670.065228224,53387340.13045645,53387340.13045645,106774680.2609129,1516685799.1606956,0.0,3654868.263098206,83735878.45878288,80081010.19568467,52399313.08728019,1383217448.8345544,1515617084.101899,2526028473.503165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224133.37672311158,224133.37672311158,201720.03905080043,80688.01562032018
