,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
12,0.0,0.0,607.9246479234262,0.0,0.0,0.0,0.0,693958168.0308226,693958168.0308226,53826.66153488668,5699.293574282119,0.0,3039.623239617131,151.98116198085654,27758326.72123289,0.0,0.0,0.0,296270840.73410845,1481354203.6705422,0.0,1185083362.9364338,296270840.73410845,1481354203.6705422,2147554044.980132,0.0,62717.55951076679,1185146080.4959445,1185083362.9364338,296271448.6587564,666199841.3095897,2147554044.980132,8659492116.855371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3799.5290495214135,3799.5290495214135,759.9058099042827,607.9246479234262
13,0.0,0.0,1799.1723982620397,0.0,0.0,0.0,0.0,1575385329.026501,1575385329.026501,159301.72276278472,16867.24123370662,0.0,8995.861991310197,449.7930995655097,63015413.161060095,0.0,0.0,0.0,715236692.5176473,3576183462.588236,-4.76837158203125e-07,2860946770.070589,715236692.5176473,3576183462.5882363,5088553378.453676,0.0,185614.61908736706,2861132384.689676,2860946770.0705886,715238491.6900455,1512369915.8654408,5088553378.453676,20192672136.720936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11244.827489137746,11244.827489137746,2248.9654978275494,1799.1723982620397
14,0.0,0.0,4824.419924771276,0.0,0.0,0.0,0.0,1983128538.7659261,1983128538.7659261,427162.18083912344,45228.93679473071,0.0,24122.09962385638,1206.1049811928187,79325141.550637,0.0,0.0,0.0,885865533.1356041,4429327665.6780205,0.0,3543462132.5424166,885865533.1356041,4429327665.6780205,6333131062.89331,0.0,497719.3222389033,3543959851.8646555,3543462132.5424166,885870357.5555289,1903803397.215289,6333131062.89331,24738793214.426987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30152.624529820474,30152.624529820474,6030.524905964095,4824.419924771276
15,0.0,0.0,11884.15335605225,0.0,0.0,0.0,0.0,4397137828.209933,4397137828.209933,1052242.7450671261,111413.93771298983,0.0,59420.76678026124,2971.038339013061,131914134.84629822,0.0,0.0,0.0,929505389.7524805,4647526948.762403,0.0,3718021559.009922,929505389.7524805,4647526948.762403,8912750642.126038,0.0,1226048.48789939,3719247607.4978213,3718021559.009922,929517273.9058366,4265223693.363635,8912750642.126038,34279810162.02322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74275.95847532655,74275.95847532655,14855.19169506531,11884.15335605225
16,0.0,0.0,27130.800630944912,0.0,0.0,0.0,0.0,7993887183.896894,7993887183.896894,2402206.3058649143,254351.25591510857,0.0,135654.00315472455,6782.700157736224,239816615.51690674,0.0,0.0,0.0,1668515123.9275439,8342575619.637718,-9.5367431640625e-07,6674060495.7101755,1668515123.9275439,8342575619.637719,16096646188.017706,0.0,2798994.2650924837,6676859489.975267,6674060495.710175,1668542254.728175,7754070568.379988,16096646188.017706,60972144651.58222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169567.5039434057,169567.5039434057,33913.500788681136,27130.800630944912
17,0.0,0.0,677964.4764009111,0.0,0.0,0.0,0.0,7635130967.579386,7635130967.579386,60028104.681330666,6355916.966258541,0.0,3389822.3820045553,169491.11910022772,229053929.0273819,0.0,0.0,0.0,1658416280.6254268,8292081403.127132,0.0,6633665122.501705,1658416280.6254268,8292081403.127132,15698158441.679136,0.0,69943335.148694,6703608457.650399,6633665122.501705,1659094245.1018276,7406077038.552004,15698158441.679136,58575218065.96693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4237277.977505694,4237277.977505694,847455.5955011388,677964.4764009111
18,0.0,0.0,780164.1932471361,0.0,0.0,0.0,0.0,9155223085.68796,9155223085.68796,69077037.94375683,7314039.3116919,0.0,3900820.96623568,195041.04831178393,274656692.57063866,0.0,0.0,0.0,1891807879.8696375,9459039399.348186,0.0,7567231519.478549,1891807879.8696375,9459039399.348186,18339605792.465508,0.0,80486939.2699962,7647718458.748546,7567231519.478549,1892588044.0628846,8880566393.117321,18339605792.465508,67425021295.82907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4876026.2077946,4876026.2077946,975205.24155892,780164.1932471361
19,0.0,0.0,983270.9943679306,0.0,0.0,0.0,0.0,9836187109.000896,9836187109.000896,87060452.62632719,9218165.572199348,0.0,4916354.971839653,245817.74859198276,295085613.27002716,0.0,0.0,0.0,2015802796.7113075,10079013983.556538,0.0,8063211186.84523,2015802796.7113075,10079013983.556538,19620115479.287407,0.0,101440790.91895817,8164651977.764188,8063211186.84523,2016786067.7056754,9541101495.73087,19620115479.287407,71087374924.95438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6145443.714799566,6145443.714799566,1229088.7429599133,983270.9943679306
20,0.0,0.0,561.2928500209098,0.0,0.0,0.0,0.0,11497823555.530598,11497823555.530598,49697.80442893471,5262.120468946028,0.0,2806.4642501045482,140.3232125052274,344934706.66591644,0.0,0.0,0.0,2319379674.4847083,11596898372.423542,0.0,9277518697.938833,2319379674.4847083,11596898372.423542,22749787221.288223,0.0,57906.712360490514,9277576604.651194,9277518697.938833,2319380235.7775583,11152888848.864681,22749787221.288223,81249240076.02937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3508.0803126306855,3508.0803126306855,701.6160625261372,561.2928500209098
21,0.0,0.0,1989.0246730551007,0.0,0.0,0.0,0.0,16966500588.63741,16966500588.63741,176111.55959342036,18647.10630989157,0.0,9945.123365275504,497.2561682637752,508995017.65912247,0.0,0.0,0.0,3060971118.0854383,15304855590.427189,-1.9073486328125e-06,12243884472.341753,3060971118.0854383,15304855590.42719,31762361161.405476,0.0,205201.04543685121,12244089673.387188,12243884472.341751,3060973107.110111,16457505570.978287,31762361161.405476,111839299864.10379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12431.40420659438,12431.40420659438,2486.280841318876,1989.0246730551007
22,0.0,0.0,6399.811830530297,0.0,0.0,0.0,0.0,22523908151.55941,22523908151.55941,566650.0058282034,59998.235911221534,0.0,31999.059152651484,1599.952957632575,675717244.5467834,0.0,0.0,0.0,3223969742.105672,16119848710.528358,-1.9073486328125e-06,12895878968.422688,3223969742.105672,16119848710.52836,37968039617.540985,0.0,660247.2538497089,12896539215.676535,12895878968.422686,3223976141.9175024,21848190907.012627,37968039617.540985,131833470894.23953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39998.823940814356,39998.823940814356,7999.764788162872,6399.811830530297
23,0.0,0.0,18784.347814926907,0.0,0.0,0.0,0.0,21385375176.6771,21385375176.6771,1663197.4627799864,176103.2607649397,0.0,93921.73907463453,4696.086953731727,641561255.300312,0.0,0.0,0.0,2576139525.1866336,12880697625.933167,0.0,10304558100.746532,2576139525.1866336,12880697625.933167,33624511547.309956,0.0,1937918.5495732925,10306496019.296106,10304558100.746532,2576158309.5344486,20743813921.37679,33624511547.309956,115152436805.85602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117402.17384329316,117402.17384329316,23480.434768658633,18784.347814926907
24,0.0,0.0,50931.07127776257,0.0,0.0,0.0,0.0,21086014917.89554,21086014917.89554,4509521.936051893,477478.79322902404,0.0,254655.35638881277,12732.76781944064,632580447.5368652,0.0,0.0,0.0,2390941756.835843,11954708784.179214,0.0,9563767027.343372,2390941756.835843,11954708784.179214,32408143254.537888,0.0,5254388.853489171,9569021416.196861,9563767027.343372,2390992687.9071207,20453434470.358673,32408143254.537888,109486970454.51988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318319.195486016,318319.195486016,63663.83909720321,50931.07127776257
25,0.0,0.0,1403271.8367865854,0.0,0.0,0.0,0.0,20703891040.915657,20703891040.915657,124248027.21547891,13155673.469874239,0.0,7016359.183932927,350817.95919664623,621116731.2274704,0.0,0.0,0.0,2189018768.606552,10945093843.03276,0.0,8756075074.426208,2189018768.606552,10945093843.03276,31027868152.720947,0.0,144770877.82848275,8900845952.254692,8756075074.426208,2190422040.443339,20082774309.688187,31027868152.720947,103426227175.7365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8770448.979916159,8770448.979916159,1754089.7959832316,1403271.8367865854
26,0.0,0.0,1437784.3028619874,0.0,0.0,0.0,0.0,21215752653.278748,21215752653.278748,127303818.48257175,13479227.83933113,0.0,7188921.514309937,359446.0757154969,636472579.598362,0.0,0.0,0.0,2295592091.1627345,11477960455.813671,-1.9073486328125e-06,9182368364.650938,2295592091.1627345,11477960455.813673,32057240529.494057,0.0,148331413.9119283,9330699778.562864,9182368364.650936,2297029875.4655967,20579280073.680386,32057240529.494057,106857468431.64687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8986151.892887421,8986151.892887421,1797230.3785774843,1437784.3028619874
27,0.0,0.0,1789067.952109095,0.0,0.0,0.0,0.0,22610843856.925785,22610843856.925785,158407058.25965947,16772512.051022764,0.0,8945339.760545474,447266.98802727344,678325315.7077751,0.0,0.0,0.0,2508341877.909505,12541709389.547523,-1.9073486328125e-06,10033367511.63802,2508341877.909505,12541709389.547525,34474227930.76553,0.0,184572177.05925497,10217939688.697273,10033367511.638018,2510130945.8616138,21932518541.21801,34474227930.76553,114914093102.55177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11181674.700681843,11181674.700681843,2236334.9401363684,1789067.952109095
28,0.0,0.0,2695195.704241452,0.0,0.0,0.0,0.0,23190184625.813366,23190184625.813366,238637119.64637855,25267459.72726361,0.0,13475978.521207258,673798.9260603627,695705538.7744026,0.0,0.0,0.0,2425230210.6018677,12126151053.009338,0.0,9700920842.40747,2425230210.6018677,12126151053.009338,34620630140.0483,0.0,278054356.8209098,9978975199.22838,9700920842.40747,2427925406.306109,22494479087.038963,34620630140.0483,115402100466.82767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16844973.151509073,16844973.151509073,3368994.6303018145,2695195.704241452
29,0.0,0.0,5187178.581534263,0.0,0.0,0.0,0.0,24121660708.61762,24121660708.61762,459281436.9066795,48629799.2018837,0.0,25935892.90767131,1296794.6453835657,723649821.2585258,0.0,0.0,0.0,2334043780.7382083,11670218903.69104,0.0,9336175122.952831,2334043780.7382083,11670218903.69104,35068229791.05013,0.0,535143923.66161805,9871319046.614449,9336175122.952831,2339230959.3197427,23398010887.359093,35068229791.05013,116894099303.50044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32419866.13458914,32419866.13458914,6483973.226917828,5187178.581534263
30,0.0,0.0,5894047.802452105,0.0,0.0,0.0,0.0,25473016048.624798,25473016048.624798,521868815.8421133,55256698.147988476,0.0,29470239.012260526,1473511.9506130265,764190481.458744,0.0,0.0,0.0,2401305348.209499,12006526741.047493,0.0,9605221392.837994,2401305348.209499,12006526741.047493,36715352308.21355,0.0,608069264.9529754,10213290657.79097,9605221392.837994,2407199396.011951,24708825567.166054,36715352308.21355,122384507694.04515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36837798.76532566,36837798.76532566,7367559.753065132,5894047.802452105
31,0.0,0.0,5036807.4505704865,0.0,0.0,0.0,0.0,26981785081.020363,26981785081.020363,445967326.3525951,47220069.84909829,0.0,25184037.252852425,1259201.8626426216,809453552.4306107,0.0,0.0,0.0,2491351402.7955446,12456757013.977722,0.0,9965405611.182178,2491351402.7955446,12456757013.977722,38629088542.567474,0.0,519630635.31718844,10485036246.499367,9965405611.182178,2496388210.246115,26172331528.589752,38629088542.567474,128763628475.22491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31480046.566065535,31480046.566065535,6296009.313213108,5036807.4505704865
32,0.0,0.0,1105383.4145823726,0.0,0.0,0.0,0.0,28663844094.37823,28663844094.37823,97872489.83281425,10362969.511709742,0.0,5526917.072911864,276345.85364559316,859915322.8313446,0.0,0.0,0.0,2606649355.967765,13033246779.838825,0.0,10426597423.87106,2606649355.967765,13033246779.838825,40837175551.38571,0.0,114038722.27108145,10540636146.142141,10426597423.87106,2607754739.382347,27803928771.546886,40837175551.38571,136123918504.61905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6908646.34113983,6908646.34113983,1381729.2682279658,1105383.4145823726
33,0.0,0.0,7725917.7463842975,0.0,0.0,0.0,0.0,30487127072.025063,30487127072.025063,684065633.7944429,72430478.87235276,0.0,38629588.73192148,1931479.4365960741,914613812.1607513,0.0,0.0,0.0,2715269134.0336685,13576345670.168343,0.0,10861076536.134674,2715269134.0336685,13576345670.168343,43148858930.03265,0.0,797057180.8353131,11658133716.969988,10861076536.134674,2722995051.7800527,29572513259.86431,43148858930.03265,143829529766.7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48286985.91490185,48286985.91490185,9657397.182980372,7725917.7463842975
34,0.0,0.0,15936478.327809025,0.0,0.0,0.0,0.0,32452552005.79215,32452552005.79215,1411042351.941424,149404484.32320958,0.0,79682391.63904512,3984119.581952255,973576560.1737633,0.0,0.0,0.0,2829629145.036905,14148145725.184525,0.0,11318516580.14762,2829629145.036905,14148145725.184525,45627121170.80291,0.0,1644113347.4856308,12962629927.63325,11318516580.14762,2845565623.3647137,31478975445.618385,45627121170.80291,152090403902.67636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99602989.5488064,99602989.5488064,19920597.90976128,15936478.327809025
35,0.0,0.0,19977344.94278872,0.0,0.0,0.0,0.0,34886480773.85477,34886480773.85477,1768827416.8094172,187287608.8386442,0.0,99886724.71394359,4994336.23569718,1046594423.2156448,0.0,0.0,0.0,2976817535.80208,14884087679.010399,0.0,11907270143.208319,2976817535.80208,14884087679.010399,48723974029.64952,0.0,2060996086.5977023,13968266229.80602,11907270143.208319,2996794880.7448688,33839886350.639122,48723974029.64952,162413246765.4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124858405.89242949,124858405.89242949,24971681.1784859,19977344.94278872
36,0.0,0.0,3875474.2740614247,0.0,0.0,0.0,0.0,37524924014.92386,37524924014.92386,343140951.3491886,36332571.31932585,0.0,19377371.370307125,968868.5685153566,1125747720.4477158,0.0,0.0,0.0,3201952428.5459523,16009762142.72976,0.0,12807809714.183807,3201952428.5459523,16009762142.72976,52408938437.2059,0.0,399819762.607337,13207629476.791145,12807809714.183807,3205827902.8200135,36399176294.47614,52408938437.2059,174696461457.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24221714.212883905,24221714.212883905,4844342.842576781,3875474.2740614247
37,0.0,0.0,43276410.589088514,0.0,0.0,0.0,0.0,40251165451.48363,40251165451.48363,3831765520.908879,405716349.27270484,0.0,216382052.9454426,10819102.647272132,805023309.0296707,0.0,0.0,0.0,3354076694.9712954,16770383474.856476,0.0,13416306779.885181,3354076694.9712954,16770383474.856476,56216525617.31043,0.0,4464683025.774298,17880989805.659477,13416306779.885181,3397353105.560384,39446142142.45396,56216525617.31043,187388418724.3681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270477566.1818032,270477566.1818032,54095513.23636065,43276410.589088514
38,0.0,0.0,5922909.015632758,0.0,0.0,0.0,0.0,43639014417.23071,43639014417.23071,524424235.7591504,55527272.02155709,0.0,29614545.078163784,1480727.253908189,872780288.3446121,0.0,0.0,0.0,3636381694.954248,18181908474.77124,0.0,14545526779.816992,3636381694.954248,18181908474.77124,60948142603.65734,0.0,611046780.1127794,15156573559.929771,14545526779.816992,3642304603.9698806,42766234128.8861,60948142603.65734,203160475345.52448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37018181.34770473,37018181.34770473,7403636.269540947,5922909.015632758
39,0.0,0.0,75415392.90322104,0.0,0.0,0.0,0.0,47328979163.73645,47328979163.73645,6677404579.972696,707019308.4676971,0.0,377076964.51610523,18853848.225805253,946579583.2747269,0.0,0.0,0.0,3943861605.726978,19719308028.634888,0.0,15775446422.90791,3943861605.726978,19719308028.634888,66101707609.09661,0.0,7780354701.182304,23555801124.090214,15775446422.90791,4019276998.630199,46382399580.46172,66101707609.09661,220339025363.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471346205.6451315,471346205.6451315,94269241.1290263,75415392.90322104
40,0.0,0.0,54289766.41078819,0.0,0.0,0.0,0.0,51346344125.156685,51346344125.156685,4806906400.955204,508966560.1011391,0.0,271448832.0539409,13572441.602697045,1026926882.503128,0.0,0.0,0.0,4278623345.9437976,21393116729.718987,0.0,17114493383.775188,4278623345.9437976,21393116729.718987,71712533972.37254,0.0,5600894234.712981,22715387618.48817,17114493383.775188,4332913112.354586,50319417242.65356,71712533972.37254,239041779907.90848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339311040.06742615,339311040.06742615,67862208.01348524,54289766.41078819
41,0.0,0.0,2718545.6209009946,0.0,0.0,0.0,0.0,55719465336.79555,55719465336.79555,240704560.1839423,25486365.195946828,0.0,13592728.104504973,679636.4052252485,1114389306.7359085,0.0,0.0,0.0,4643029786.744183,23215148933.72091,0.0,18572119146.976727,4643029786.744183,23215148933.72091,77820224963.78055,0.0,280463289.88961935,18852582436.866344,18572119146.976727,4645748332.365084,54605076030.05964,77820224963.78055,259400749879.2685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16990910.130631216,16990910.130631216,3398182.026126243,2718545.6209009946
42,0.0,0.0,81163319.33742663,0.0,0.0,0.0,0.0,60478718982.623665,60478718982.623665,7186335566.33465,760906118.7883745,0.0,405816596.68713313,20290829.83435665,1209574379.6524734,0.0,0.0,0.0,5039612135.599896,25198060677.99948,0.0,20158448542.399586,5039612135.599896,25198060677.99948,84467205280.97067,0.0,8373349111.644514,28531797654.044098,20158448542.399586,5120775454.937323,59269144602.97119,84467205280.97067,281557350936.5689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507270745.8589164,507270745.8589164,101454149.17178328,81163319.33742663
43,0.0,0.0,1742580.6049685613,0.0,0.0,0.0,0.0,65657587927.64654,65657587927.64654,154290991.06492463,16336693.171580255,0.0,8712903.024842806,435645.1512421402,1313151758.5529327,0.0,0.0,0.0,5471160475.628682,27355802378.14341,0.0,21884641902.51473,5471160475.628682,27355802378.14341,91700238547.23701,0.0,179776232.41258982,22064418134.92732,21884641902.51473,5472903056.233651,64344436169.093605,91700238547.23701,305667461824.12335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10891128.781053508,10891128.781053508,2178225.7562107015,1742580.6049685613
