,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263034.873263157,4263034.873263157,0.0,0.0,0.0,0.0,0.0,213151.7436631578,258095.00196627819,920420.988747321,1178515.9907135991,0.0,1278910.4619789463,63945.52309894725,36448.94816639996,1178515.9907135991,1214964.938879999,5328793.5915789455,0.0,0.0,100394.47126534721,100394.47126534721,920420.988747321,4049883.129599999,5070698.589612667,6760931.45281689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4545253.120756801,4545253.120756801,11.526099106728132,1.220410493653567,0.0,0.8136069957690446,0.0,227262.65603784006,275181.21432607464,981354.0109071431,1256535.2252332177,0.0,1363575.9362270404,68178.79681135202,38861.914182470646,1256535.2252332177,1295397.1394156883,5681566.4009460015,0.0,13.560116596150744,107054.27111041882,107040.71099382266,981354.0109071431,4317990.464718961,5406385.186619927,7208513.582159902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8136069957690446,0.8136069957690446,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247463.1147102015,6247463.1147102015,246.61208296120338,26.11186760765683,0.0,17.40791173843789,0.0,312373.15573550947,378237.347995498,1348873.8300661366,1727111.1780616345,0.0,1874238.9344130596,93711.94672065275,53415.80963077233,1727111.1780616345,1780526.9876924069,7809328.893387752,0.0,290.1318623072981,147417.88821373237,147127.75635142508,1348873.8300661366,5935089.958974692,7431091.545392253,9908122.060523005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.40791173843789,17.40791173843789,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7115933.657335358,7115933.657335358,1476.3221127684158,156.3164589990087,0.0,104.2109726660058,0.0,355796.682866768,430816.76924590865,1536383.0903244507,1967199.8595703593,0.0,2134780.097200607,106739.00486003025,60841.23277021735,1967199.8595703593,2028041.0923405767,8894917.071669197,0.0,1736.8495444334303,169317.08717468104,167580.2376302476,1536383.0903244507,6760136.97446859,8464100.302423287,11285467.069897717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2109726660058,104.2109726660058,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9013393.476657476,9013393.476657476,5075.622542345161,537.4188574247817,0.0,358.2792382831878,0.0,450669.67383287475,545693.825230209,1946058.80139175,2491752.6266219593,0.0,2704018.042997243,135200.90214986214,77064.51422542147,2491752.6266219593,2568817.1408473807,11266741.845821844,0.0,5971.32063805313,218236.73701333674,212265.41637528362,1946058.80139175,8562723.802824602,10721048.020591635,14294730.69412218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.2792382831878,358.2792382831878,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7570910.386307995,7570910.386307995,12793.691062007794,1354.626112447884,0.0,903.084074965256,0.0,378545.51931540016,458362.2206085712,1634615.9556862745,2092978.1762948458,0.0,2271273.115892399,113563.65579462005,64731.28380293329,2092978.1762948458,2157709.460097779,9463637.982884994,0.0,15051.401249420935,193346.3408469743,178294.93959755334,1634615.9556862745,7192364.866992595,9005275.762276422,12007034.349701896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.084074965256,903.084074965256,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7362240.366862654,7362240.366862654,26610.335720565945,2817.5649586481586,0.0,1878.3766390987726,0.0,368112.0183431329,445728.8055228005,1589562.5438963799,2035291.3494191803,0.0,2208672.1100587957,110433.60550293978,62947.155136675574,2035291.3494191803,2098238.504555856,9202800.458578316,0.0,31306.277318312877,204687.03795792823,173380.76063961536,1589562.5438963799,6994128.348519521,8757071.653055515,11676095.537407354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.3766390987726,1878.3766390987726,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684981.427184919,8684981.427184919,48609.90415487522,5146.931028163259,0.0,3431.287352108839,0.0,434249.07135924697,525810.9223044144,1875152.193240857,2400963.1155452714,0.0,2605494.428155476,130274.7214077739,74256.5912024309,2400963.1155452714,2475219.7067477023,10856226.783981148,0.0,57188.12253514732,261719.43514535212,204531.3126102048,1875152.193240857,8250732.355825672,10330415.861676734,13773887.815568978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3431.287352108839,3431.287352108839,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12465299.278445603,12465299.278445603,80808.5839636969,8556.20300792085,0.0,5704.135338613899,0.0,498611.97113782354,729524.9713359148,2601639.281339495,3331164.25267541,0.0,3614936.790749224,180746.8395374613,103025.69853635272,3331164.25267541,3434189.9512117626,15581624.098057004,0.0,95068.92231023165,378841.46038404567,283772.538073814,2601639.281339495,11966687.30730778,14852099.12672109,19802798.83562812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5704.135338613899,5704.135338613899,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23954376.249740016,23954376.249740016,124915.28690026436,13226.324495322107,0.0,8817.549663548072,0.0,958175.0499895997,1401917.05442474,4999530.682674529,6401447.737099269,0.0,6946769.112424601,347338.4556212304,197982.91970410105,6401447.737099269,6599430.65680337,29942970.312175017,0.0,146959.16105913452,692280.536384466,545321.3753253315,4999530.682674529,22996201.199750416,28541053.257750276,38054737.67700037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8817.549663548072,8817.549663548072,0.0,0.0
