,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2849510.710706487,2849510.710706487,0.0,0.0,0.0,0.0,0.0,142475.53553532436,0.0,0.0,0.0,725042.1697242061,3625210.84862103,0.0,2900168.678896824,725042.1697242061,3625210.84862103,6332246.023792192,0.0,0.0,2900168.678896824,2900168.678896824,725042.1697242061,2707035.1751711625,6332246.023792192,31661230.118960965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.08701338525903282,0.0,0.0,0.0,0.0,3099333.5374400034,3099333.5374400034,7.7043101531435285,0.8157504868034325,0.0,0.4350669262951641,0.0217533463147582,154966.6768720001,0.0,0.0,0.0,788608.2000819562,3943041.0004097815,0.0,3154432.8003278254,788608.2000819562,3943041.0004097815,6887407.860977785,0.0,8.976880912556883,3154441.777208738,3154432.8003278254,788608.2870953415,2944366.8605680033,6887407.860977785,33761803.24008718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438336578689551,0.5438336578689551,0.10876673157379102,0.08701338525903282
2,0.0,0.0,1.8636041315565623,0.0,0.0,0.0,0.0,4351243.5194508005,4351243.5194508005,165.00661581490394,17.471288733342767,0.0,9.318020657782812,0.46590103288914064,217562.1759725404,0.0,0.0,0.0,1107149.7399491481,5535748.699745741,0.0,4428598.959796593,1107149.7399491481,5535748.699745741,9669430.043224001,0.0,192.26182623891867,4428791.221622831,4428598.959796593,1107151.6035532798,4133681.34347826,9669430.043224001,46487644.43857693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.647525822228515,11.647525822228515,2.329505164445703,1.8636041315565623
3,0.0,0.0,11.183103613962276,0.0,0.0,0.0,0.0,5069162.02300687,5069162.02300687,990.1706324862429,104.84159638089629,0.0,55.91551806981138,2.7957759034905685,253458.1011503432,0.0,0.0,0.0,1289820.1147428595,6449100.573714296,-9.313225746154785e-10,5159280.458971438,1289820.1147428595,6449100.573714297,11264804.495570824,0.0,1153.723522840441,5160434.182494277,5159280.458971437,1289831.2978464735,4815703.921856527,11264804.495570824,53135870.26212653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89439758726422,69.89439758726422,13.978879517452844,11.183103613962276
4,0.0,0.0,38.5159358667974,0.0,0.0,0.0,0.0,6577256.656478868,6577256.656478868,3410.2651548726863,361.0868987512256,0.0,192.579679333987,9.628983966699352,328862.83282394335,0.0,0.0,0.0,1673546.41592629,8367732.079631449,0.0,6694185.663705159,1673546.41592629,8367732.079631449,14616125.903286373,0.0,3973.560716924598,6698159.224422083,6694185.663705159,1673584.9318621568,6248393.8236549245,14616125.903286373,67667249.55225173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.72459916748375,240.72459916748375,48.14491983349675,38.5159358667974
5,0.0,0.0,97.19349656932432,0.0,0.0,0.0,0.0,8857399.45750065,8857399.45750065,8605.674175408923,911.1890303374155,0.0,485.96748284662164,24.298374142331085,442869.9728750326,0.0,0.0,0.0,2253716.0841862764,11268580.420931382,0.0,9014864.336745106,2253716.0841862764,11268580.420931382,19683109.905557,0.0,10027.12906273529,9024891.46580784,9014864.336745106,2253813.277682846,8414529.484625617,19683109.905557,89468681.38889545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.459353558277,607.459353558277,121.49187071165541,97.19349656932432
6,0.0,0.0,202.3106212035743,0.0,0.0,0.0,0.0,8854468.1093227,8854468.1093227,17912.91958573314,1896.662073783509,0.0,1011.5531060178715,50.57765530089358,442723.4054661356,0.0,0.0,0.0,2252970.2189276656,11264851.094638325,-1.862645149230957e-09,9011880.875710662,2252970.2189276656,11264851.094638327,19676595.79849489,0.0,20871.712420835414,9032752.588131497,9011880.87571066,2253172.529548869,8411744.703856565,19676595.79849489,87841945.52899505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.4413825223394,1264.4413825223394,252.88827650446788,202.3106212035743
7,0.0,0.0,369.7652951226967,0.0,0.0,0.0,0.0,10760328.42492976,10760328.42492976,32739.63550565544,3466.5496417752815,0.0,1848.8264756134836,92.44132378067411,538016.4212464876,0.0,0.0,0.0,2737905.7881210167,13689528.940605082,-1.862645149230957e-09,10951623.152484067,2737905.7881210167,13689528.940605083,23911840.944288354,0.0,38147.45294682487,10989770.60543089,10951623.152484065,2738275.5534161394,10222312.003683273,23911840.944288354,104876495.36968575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311.0330945168544,2311.0330945168544,462.20661890337084,369.7652951226967
8,0.0,0.0,614.9458178303023,0.0,0.0,0.0,0.0,15947304.225189954,15947304.225189954,54448.32762039136,5765.117042159084,0.0,3074.7290891515117,153.73645445757552,637892.1690075994,0.0,0.0,0.0,4025808.3555146204,20129041.7775731,0.0,16103233.422058482,4025808.3555146204,20129041.7775731,35438453.833755456,0.0,63441.91020615954,16166675.332264641,16103233.422058482,4026423.301332451,15309412.056182355,35438453.833755456,152751956.17998043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843.4113614393896,3843.4113614393896,768.6822722878778,614.9458178303023
9,0.0,0.0,950.9184165349589,0.0,0.0,0.0,0.0,31728981.847924173,31728981.847924173,84195.90146403284,8914.860155015238,0.0,4754.592082674794,237.7296041337397,1269159.2739169672,0.0,0.0,0.0,6762713.378642073,33813566.89321037,0.0,27050853.51456829,6762713.378642073,33813566.89321037,64273389.46721757,0.0,98103.0833058566,27148956.59787415,27050853.51456829,6763664.297058607,30459822.574007206,64273389.46721757,272344870.62380326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5943.240103343493,5943.240103343493,1188.6480206686986,950.9184165349589
10,0.0,0.0,25207.754827061202,0.0,0.0,0.0,0.0,35668919.02486715,35668919.02486715,2231936.6253127097,236322.70150369868,0.0,126038.77413530601,6301.938706765301,1426756.7609946877,0.0,0.0,0.0,10305010.786465455,51525053.93232727,0.0,41220043.14586182,10305010.786465455,51525053.93232727,85767216.19619973,0.0,2600600.03965848,43820643.1855203,41220043.14586182,10330218.541292517,34242162.26387246,85767216.19619973,357363400.81749886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157548.46766913251,157548.46766913251,31509.693533826503,25207.754827061202
11,0.0,0.0,26773.12776100983,0.0,0.0,0.0,0.0,28825172.350030795,28825172.350030795,2370537.3538394123,250998.07275946712,0.0,133865.63880504915,6693.281940252458,1153006.8940012306,0.0,0.0,0.0,11603812.794131301,58019063.9706565,0.0,46415251.1765252,11603812.794131301,58019063.9706565,85691229.42668606,0.0,2762094.347344181,49177345.52386938,46415251.1765252,11630585.921892311,27672165.456029564,85691229.42668606,351193563.22412324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167332.04850631143,167332.04850631143,33466.40970126229,26773.12776100983
12,0.0,0.0,35.653632432884834,0.0,0.0,0.0,0.0,40699335.89842797,40699335.89842797,3156.8320383283435,334.25280405829517,0.0,178.2681621644241,8.913408108221205,1627973.435937114,0.0,0.0,0.0,17375725.251801588,86878626.25900793,0.0,69502901.00720635,17375725.251801588,86878626.25900793,125949988.7214988,0.0,3678.266412659284,69506579.27361901,69502901.00720635,17375760.90543402,39071362.46249086,125949988.7214988,507862857.747979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.83520270553015,222.83520270553015,44.56704054110604,35.653632432884834
