,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11269194.472421052,11269194.472421052,0.0,0.0,0.0,0.0,0.0,563459.7236210536,0.0,0.0,0.0,0.0,1119233.218063645,1119233.218063645,0.0,0.0,0.0,11824967.966863643,0.0,0.0,1119233.218063645,1119233.218063645,0.0,10705734.748799998,11824967.966863643,11944412.087741055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12502333.148777455,12502333.148777455,30.46886929233426,3.2261155721295096,0.0,2.1507437147530064,0.0,625116.6574388742,0.0,0.0,0.0,0.0,1232076.9434705358,1232076.9434705358,0.0,0.0,0.0,13109293.434809117,0.0,35.845728579216775,1232112.789199115,1232076.9434705358,0.0,11877216.49133858,13109293.434809117,13241710.54021123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1507437147530064,2.1507437147530064,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17910597.13631906,17910597.13631906,653.2280435482991,69.16532225805517,0.0,46.11021483870346,0.0,895529.8568159528,0.0,0.0,0.0,0.0,1751275.0678555034,1751275.0678555034,0.0,0.0,0.0,18766342.34735861,0.0,768.5035806450577,1752043.5714361484,1751275.0678555034,0.0,17015067.279503107,18766342.34735861,18955901.36096829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11021483870346,46.11021483870346,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21300396.666398007,21300396.666398007,3929.383903000606,416.0524132588876,0.0,277.36827550592517,0.0,1065019.8333199024,0.0,0.0,0.0,0.0,2066368.1846142896,2066368.1846142896,0.0,0.0,0.0,22301745.017692395,0.0,4622.804591765419,2070990.989206055,2066368.1846142896,0.0,20235376.833078105,22301745.017692395,22527015.169386256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.36827550592517,277.36827550592517,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28225372.82556845,28225372.82556845,13557.384751026813,1435.4877971675448,0.0,956.9918647783634,0.0,1411268.6412784196,0.0,0.0,0.0,0.0,2716522.3333584853,2716522.3333584853,0.0,0.0,0.0,29530626.517648514,0.0,15949.864412972722,2732472.197771458,2716522.3333584853,0.0,26814104.18429003,29530626.517648514,29828915.67439244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956.9918647783634,956.9918647783634,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38836595.8428112,38836595.8428112,34250.241937291335,3626.4962051249645,0.0,2417.6641367499765,0.0,1941829.7921405584,0.0,0.0,0.0,0.0,3708052.3945057243,3708052.3945057243,0.0,0.0,0.0,40602818.44517636,0.0,40294.40227916628,3748346.796784891,3708052.3945057243,0.0,36894766.05067064,40602818.44517636,41012947.924420565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.6641367499765,2417.6641367499765,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39686492.74513931,39686492.74513931,71346.38872472581,7554.32351202979,0.0,5036.215674686527,0.0,1984324.637256965,0.0,0.0,0.0,0.0,3758856.490048401,3758856.490048401,0.0,0.0,0.0,41461024.597930744,0.0,83936.92791144212,3842793.4179598433,3758856.490048401,0.0,37702168.10788234,41461024.597930744,41879822.82619267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036.215674686527,5036.215674686527,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49324831.05960001,49324831.05960001,130470.4424190268,13814.517432602834,0.0,9209.678288401892,0.0,2466241.5529800057,0.0,0.0,0.0,0.0,4634083.068387829,4634083.068387829,0.0,0.0,0.0,51492672.57500783,0.0,153494.63814003151,4787577.70652786,4634083.068387829,0.0,46858589.506620005,51492672.57500783,52012800.58081599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9209.678288401892,9209.678288401892,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74801719.21853586,74801719.21853586,217070.2753532346,22983.911507989545,0.0,15322.607671993033,0.0,2992068.768741429,0.0,0.0,0.0,0.0,6222604.107409671,6222604.107409671,0.0,0.0,0.0,78032254.5572041,0.0,255376.79453321718,6477980.901942888,6222604.107409671,0.0,71809650.44979443,78032254.5572041,78820459.148691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15322.607671993033,15322.607671993033,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152370047.0981814,152370047.0981814,335779.8150033115,35553.156882703566,0.0,23702.104588469047,0.0,6094801.883927256,0.0,0.0,0.0,0.0,12559370.753828198,12559370.753828198,0.0,0.0,0.0,158834615.96808234,0.0,395035.07647448406,12954405.830302682,12559370.753828198,0.0,146275245.21425414,158834615.96808234,160439006.028366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23702.104588469047,23702.104588469047,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205548664.54181388,205548664.54181388,8831069.677818196,935054.4364748677,0.0,623369.6243165786,0.0,8221946.581672549,0.0,0.0,0.0,0.0,16786474.270914793,16786474.270914793,0.0,0.0,0.0,214113192.23105612,0.0,10389493.738609642,27175968.009524435,16786474.270914793,0.0,197326717.96014133,214113192.23105612,216275951.74854156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623369.6243165786,623369.6243165786,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207637904.50187743,207637904.50187743,9562566.10695503,1012506.9995599441,0.0,675004.6663732962,0.0,8305516.180075079,0.0,0.0,0.0,0.0,15836424.633511066,15836424.633511066,0.0,0.0,0.0,215168812.9553134,0.0,11250077.77288827,27086502.406399336,15836424.633511066,0.0,199332388.32180235,215168812.9553134,217342235.30839738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675004.6663732962,675004.6663732962,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308601790.9313318,308601790.9313318,13109.818901447929,1388.098471918016,0.0,925.3989812786772,0.0,12344071.637253284,0.0,0.0,0.0,0.0,21888456.923789322,21888456.923789322,0.0,0.0,0.0,318146176.21786785,0.0,15423.316354644621,21903880.240143966,21888456.923789322,0.0,296257719.2940785,318146176.21786785,321359773.9574423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.3989812786772,925.3989812786772,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739491255.4997817,739491255.4997817,38843.24449069437,4112.814122544109,0.0,2741.876081696073,0.0,29579650.219991207,0.0,0.0,0.0,0.0,48540964.46357536,48540964.46357536,0.0,0.0,0.0,758452569.7433659,0.0,45697.93469493455,48586662.398270294,48540964.46357536,0.0,709911605.2797905,758452569.7433659,766113706.8114808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.876081696073,2741.876081696073,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930887311.1416368,930887311.1416368,104264.15021295135,11039.733551959554,0.0,7359.822367973037,0.0,37235492.44566548,0.0,0.0,0.0,0.0,56233192.67304587,56233192.67304587,0.0,0.0,0.0,949885011.3690172,0.0,122663.70613288395,56355856.379178755,56233192.67304587,0.0,893651818.6959714,949885011.3690172,959479809.4636537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7359.822367973037,7359.822367973037,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064031518.6874812,2064031518.6874812,257078.9653411562,27220.12574200477,0.0,18146.75049466985,0.0,61920945.56062436,0.0,0.0,0.0,0.0,93352897.62185502,93352897.62185502,0.0,0.0,0.0,2095463470.7487118,0.0,302445.8415778308,93655343.46343285,93352897.62185502,0.0,2002110573.1268568,2095463470.7487118,2116629768.4330423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18146.75049466985,18146.75049466985,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3752357953.972089,3752357953.972089,587417.6743205013,62197.16551628836,0.0,41464.77701085892,0.0,112570738.61916256,0.0,0.0,0.0,0.0,150473344.2148404,150473344.2148404,0.0,0.0,0.0,3790260559.5677667,0.0,691079.6168476485,151164423.83168805,150473344.2148404,0.0,3639787215.3529263,3790260559.5677667,3828546019.765421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41464.77701085892,41464.77701085892,0.0,0.0
