,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5409240.671171637,5409240.671171637,0.0,0.0,0.0,0.0,0.0,270462.03355858196,0.0,0.0,0.0,1376351.2374425614,6881756.187212805,-9.313225746154785e-10,5505404.949770245,1376351.2374425614,6881756.187212806,12020534.82482586,0.0,0.0,5505404.949770244,5505404.949770244,1376351.2374425614,5138778.637613055,12020534.82482586,60102674.12412931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.16517795167816401,0.0,0.0,0.0,0.0,5883480.613445433,5883480.613445433,14.625131138170769,1.5485432969827873,0.0,0.8258897583908201,0.04129448791954102,294174.03067227174,0.0,0.0,0.0,1497018.9560877825,7485094.780438912,0.0,5988075.82435113,1497018.9560877825,7485094.780438912,13074401.363212073,0.0,17.040858681463916,5988092.865209811,5988075.82435113,1497019.121265734,5589306.582773161,13074401.363212073,64090202.7608435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0323621979885251,1.0323621979885251,0.20647243959770503,0.16517795167816401
2,0.0,0.0,3.5376891988870347,0.0,0.0,0.0,0.0,8259987.697940502,8259987.697940502,313.23289781812286,33.16583623956594,0.0,17.688445994435174,0.8844222997217588,412999.38489702437,0.0,0.0,0.0,2101707.9809204163,10508539.90460208,0.0,8406831.923681665,2101707.9809204163,10508539.90460208,18355528.21764556,0.0,364.9716023518457,8407196.895284018,8406831.923681665,2101711.518609615,7846988.313043478,18355528.21764556,88247731.81560364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.110557493043967,22.110557493043967,4.4221114986087935,3.5376891988870347
3,0.0,0.0,21.228942453623294,0.0,0.0,0.0,0.0,9622816.043674063,9622816.043674063,1879.645946414563,199.02133550271844,0.0,106.14471226811648,5.307235613405826,481140.8021837026,0.0,0.0,0.0,2448472.082223734,12242360.411118668,0.0,9793888.328894934,2448472.082223734,12242360.411118668,21384035.652609028,0.0,2190.1192297988036,9796078.448124733,9793888.328894934,2448493.3111661873,9141675.24149036,21384035.652609028,100868092.70098598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.6808903351456,132.6808903351456,26.53617806702912,21.228942453623294
4,0.0,0.0,73.1149968996832,0.0,0.0,0.0,0.0,12485639.754671749,12485639.754671749,6473.723683826118,685.4530959345301,0.0,365.57498449841603,18.2787492249208,624281.9877335858,0.0,0.0,0.0,3176901.6709109223,15884508.35455461,0.0,12707606.683643688,3176901.6709109223,15884508.35455461,27745866.121492773,0.0,7543.030513483985,12715149.714157172,12707606.683643688,3176974.785907822,11861357.766938163,27745866.121492773,128453083.89579986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.96873062302006,456.96873062302006,91.39374612460401,73.1149968996832
5,0.0,0.0,184.50290874176824,0.0,0.0,0.0,0.0,16814046.427797846,16814046.427797846,16336.19504484406,1729.714769454077,0.0,922.5145437088411,46.12572718544203,840702.3213898912,0.0,0.0,0.0,4278240.702184118,21391203.51092059,0.0,17112962.808736473,4278240.702184118,21391203.51092059,37364547.61732855,0.0,19034.55008519242,17131997.358821664,17112962.808736473,4278425.20509286,15973344.106407955,37364547.61732855,169838852.80603886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.1431796360514,1153.1431796360514,230.62863592721027,184.50290874176824
6,0.0,0.0,384.0472809288191,0.0,0.0,0.0,0.0,16808481.834646482,16808481.834646482,34004.18633223918,3600.4432587076785,0.0,1920.2364046440955,96.0118202322048,840424.0917323232,0.0,0.0,0.0,4276824.822371161,21384124.1118558,0.0,17107299.289484642,4276824.822371161,21384124.1118558,37352181.85476996,0.0,39620.87781582316,17146920.167300466,17107299.289484642,4277208.86965209,15968057.742914159,37352181.85476996,166750811.8516516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.2955058051193,2400.2955058051193,480.0591011610239,384.0472809288191
7,0.0,0.0,701.927339893933,0.0,0.0,0.0,0.0,20426386.162578527,20426386.162578527,62149.81655310864,6580.568811505621,0.0,3509.6366994696646,175.48183497348316,1021319.3081289269,0.0,0.0,0.0,5197380.479144981,25986902.3957249,-3.725290298461914e-09,20789521.916579925,5197380.479144981,25986902.395724904,45391969.2501745,0.0,72415.50389905741,20861937.420478977,20789521.91657992,5198082.406484875,19405066.8544496,45391969.2501745,199087584.4305899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4387.045874337081,4387.045874337081,877.4091748674161,701.927339893933
8,0.0,0.0,1167.354772830405,0.0,0.0,0.0,0.0,30272848.698665682,30272848.698665682,103359.53717769208,10943.950995285042,0.0,5836.7738641520245,291.8386932076012,1210913.9479466267,0.0,0.0,0.0,7642212.471485379,38211062.3574269,0.0,30568849.885941517,7642212.471485379,38211062.3574269,67272997.10814595,0.0,120432.10073033674,30689281.986671854,30568849.885941517,7643379.8262582095,29061934.750719056,67272997.10814595,289969815.12131876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7295.96733019003,7295.96733019003,1459.1934660380061,1167.354772830405
9,0.0,0.0,1805.1332652867027,0.0,0.0,0.0,0.0,60231287.57572048,60231287.57572048,159829.50786392673,16923.124362062834,0.0,9025.666326433513,451.28331632167556,2409251.5030288175,0.0,0.0,0.0,12837693.193354446,64188465.96677223,-7.450580596923828e-09,51350772.773417786,12837693.193354446,64188465.966772236,122010502.0394639,0.0,186229.58186874475,51537002.35528652,51350772.77341778,12839498.326619733,57822036.072691664,122010502.0394639,516993652.70959276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11282.082908041892,11282.082908041892,2256.4165816083782,1805.1332652867027
