,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6568363.672136986,6568363.672136986,0.0,0.0,0.0,0.0,0.0,328418.18360684905,0.0,0.0,0.0,1671283.6454659665,8356418.227329832,0.0,6685134.581863865,1671283.6454659665,8356418.227329832,14596363.715859968,0.0,0.0,6685134.581863865,6685134.581863865,1671283.6454659665,6239945.488530137,14596363.715859968,72981818.57929984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.20057322703777053,0.0,0.0,0.0,0.0,7144226.459183737,7144226.459183737,17.759087810635933,1.8803740034790983,0.0,1.0028661351888526,0.05014330675944262,357211.3229591865,0.0,0.0,0.0,1817808.7323923064,9089043.661961531,0.0,7271234.929569225,1817808.7323923064,9089043.661961531,15876058.79818608,0.0,20.692471256063325,7271255.622040481,7271234.929569225,1817808.9329655336,6787015.13622455,15876058.79818608,77823817.63816707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2535826689860656,1.2535826689860656,0.25071653379721315,0.20057322703777053
2,0.0,0.0,4.295765455791399,0.0,0.0,0.0,0.0,10029985.061784897,10029985.061784897,380.35423306486337,40.27280114804435,0.0,21.47882727895699,1.0739413639478492,501499.2530892454,0.0,0.0,0.0,2552073.9768319344,12760369.884159673,0.0,10208295.907327738,2552073.9768319344,12760369.884159673,22288855.692855325,0.0,443.1798028558125,10208739.087130593,10208295.907327738,2552078.27259739,9528485.808695652,22288855.692855325,107157960.06180444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.848534098696238,26.848534098696238,5.369706819739248,4.295765455791399
3,0.0,0.0,25.778001550828286,0.0,0.0,0.0,0.0,11684848.05303279,11684848.05303279,2282.4272206462547,241.66876453901517,0.0,128.89000775414144,6.444500387707073,584242.4026516397,0.0,0.0,0.0,2973144.6712716767,14865723.356358381,0.0,11892578.685086705,2973144.6712716767,14865723.356358381,25966329.00673953,0.0,2659.4304933271187,11895238.115580032,11892578.685086705,2973170.4492732277,11100605.65038115,25966329.00673953,122482683.99405439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.11250969267678,161.11250969267678,32.22250193853536,25.778001550828286
4,0.0,0.0,88.7824962353296,0.0,0.0,0.0,0.0,15161133.987815699,15161133.987815699,7860.950187503141,832.3359022062149,0.0,443.912481176648,22.195624058832394,758056.6993907858,0.0,0.0,0.0,3857666.3146775495,19288331.57338775,0.0,15430665.2587102,3857666.3146775495,19288331.57338775,33691408.861812666,0.0,9159.394194944836,15439824.652905146,15430665.2587102,3857755.097173785,14403077.288424913,33691408.861812666,155978744.7306142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.89060147081,554.89060147081,110.978120294162,88.7824962353296
5,0.0,0.0,224.03924632928994,0.0,0.0,0.0,0.0,20417056.37661167,20417056.37661167,19836.808268739213,2100.367934337093,0.0,1120.1962316464496,56.00981158232247,1020852.8188305832,0.0,0.0,0.0,5195006.566937858,25975032.83468929,0.0,20780026.267751433,5195006.566937858,25975032.83468929,45371236.392470375,0.0,23113.38224630508,20803139.649997737,20780026.267751433,5195230.606184187,19396203.557781085,45371236.392470375,206232892.69304717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.245289558062,1400.245289558062,280.0490579116124,224.03924632928994
6,0.0,0.0,466.3431268421373,0.0,0.0,0.0,0.0,20410299.37064216,20410299.37064216,41290.79768914758,4371.966814145037,0.0,2331.7156342106864,116.58578171053432,1020514.9685321078,0.0,0.0,0.0,5193287.284307838,25966436.42153919,0.0,20773149.137231354,5193287.284307838,25966436.42153919,45356220.82364924,0.0,48111.065919213834,20821260.203150567,20773149.137231354,5193753.62743468,19389784.40211005,45356220.82364924,202483128.67700556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.644542763358,2914.644542763358,582.9289085526716,466.3431268421373
7,0.0,0.0,852.3403412997754,0.0,0.0,0.0,0.0,24803468.9117025,24803468.9117025,75467.63438591763,7990.690699685394,0.0,4261.701706498878,213.08508532494398,1240173.4455851242,0.0,0.0,0.0,6311104.86753319,31555524.337665953,0.0,25244419.47013276,6311104.86753319,31555524.337665953,55118819.80378333,0.0,87933.11187742684,25332352.582010187,25244419.47013276,6311957.20787449,23563295.466117375,55118819.80378333,241749209.66571635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5327.127133123597,5327.127133123597,1065.4254266247194,852.3403412997754
8,0.0,0.0,1417.5022241512054,0.0,0.0,0.0,0.0,36759887.705522604,36759887.705522604,125508.00943005462,13289.083351417548,0.0,7087.511120756028,354.3755560378015,1470395.5082209036,0.0,0.0,0.0,9279829.42966082,46399147.14830409,0.0,37119317.71864327,9279829.42966082,46399147.14830409,81688639.34560579,0.0,146238.979458266,37265556.698101535,37119317.71864327,9281246.93188497,35289492.1973017,81688639.34560579,352106204.075887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8859.388900945034,8859.388900945034,1771.877780189007,1417.5022241512054
9,0.0,0.0,2191.947536419566,0.0,0.0,0.0,0.0,73137992.05623199,73137992.05623199,194078.68812048246,20549.50815393343,0.0,10959.73768209783,547.9868841048915,2925519.682249278,0.0,0.0,0.0,15588627.449073253,77943137.24536626,0.0,62354509.796293005,15588627.449073253,77943137.24536626,148155609.61934897,0.0,226135.9208406186,62580645.71713363,62354509.796293005,15590819.396609673,70212472.37398271,148155609.61934897,627778006.8616481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13699.672102622288,13699.672102622288,2739.9344205244574,2191.947536419566
10,0.0,0.0,58106.011126785146,0.0,0.0,0.0,0.0,82219881.14206664,82219881.14206664,5144803.068517435,544743.8543136106,0.0,290530.0556339257,14526.502781696283,3288795.2456826717,0.0,0.0,0.0,23753923.16880173,118769615.84400862,0.0,95015692.6752069,23753923.16880173,118769615.84400862,197700701.7403926,0.0,5994603.481246668,101010296.15645356,95015692.6752069,23812029.179928515,78931085.89638397,197700701.7403926,823752923.9183025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363162.5695424072,363162.5695424072,72632.51390848143,58106.011126785146
11,0.0,0.0,61714.32839825995,0.0,0.0,0.0,0.0,66444465.078037106,66444465.078037106,5464289.493595933,578571.8287336869,0.0,308571.6419912997,15428.582099564985,2657778.603121482,0.0,0.0,0.0,26747771.864438258,133738859.3221913,0.0,106991087.45775303,26747771.864438258,133738859.3221913,197525545.79710692,0.0,6366861.546420485,113357949.00417352,106991087.45775303,26809486.19283652,63786686.47491562,197525545.79710692,809530925.3979793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385714.55248912465,385714.55248912465,77142.91049782494,61714.32839825995
12,0.0,0.0,82.18464425207351,0.0,0.0,0.0,0.0,93815418.34213907,93815418.34213907,7276.765376485673,770.4810398631888,0.0,410.92322126036754,20.54616106301836,3752616.733685568,0.0,0.0,0.0,40052519.22449182,200262596.12245905,-2.9802322387695312e-08,160210076.89796728,40052519.22449182,200262596.12245908,290325397.73091257,0.0,8478.715798672249,160218555.61376593,160210076.89796725,40052601.40913607,90062801.6084535,290325397.73091257,1170666926.3343248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.6540265754594,513.6540265754594,102.73080531509187,82.18464425207351
13,0.0,0.0,243.22807769745262,0.0,0.0,0.0,0.0,212974557.40318504,212974557.40318504,21535.819379461944,2280.2632284136175,0.0,1216.140388487263,60.80701942436312,8518982.296127409,0.0,0.0,0.0,96692037.95467198,483460189.7733599,0.0,386768151.8186879,96692037.95467198,483460189.7733599,687915764.8804175,0.0,25093.030015787186,386793244.8487037,386768151.8186879,96692281.18274967,204455575.10705763,687915764.8804175,2729824463.8111806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.1754856090786,1520.1754856090786,304.03509712181574,243.22807769745262
14,0.0,0.0,652.2078625933334,0.0,0.0,0.0,0.0,268096899.87292838,268096899.87292838,57747.57116711806,6114.448711812501,0.0,3261.0393129666672,163.0519656483334,10723875.994917154,0.0,0.0,0.0,119759157.5610757,598795787.8053786,0.0,479036630.24430287,119759157.5610757,598795787.8053786,856168811.6833898,0.0,67286.11115754557,479103916.3554604,479036630.24430287,119759809.7689383,257373023.87801123,856168811.6833898,3344409420.638241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.299141208334,4076.299141208334,815.2598282416668,652.2078625933334
15,0.0,0.0,1606.6052250726698,0.0,0.0,0.0,0.0,594444080.1556174,594444080.1556174,142251.50430330928,15061.923985056275,0.0,8033.026125363349,401.65130626816745,17833322.40466857,0.0,0.0,0.0,125658780.32439107,628293901.6219553,0.0,502635121.2975642,125658780.32439107,628293901.6219553,1204904659.372904,0.0,165748.10571999708,502800869.4032842,502635121.2975642,125660386.92961614,576610757.7509488,1204904659.372904,4634248689.895784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10041.282656704187,10041.282656704187,2008.2565313408372,1606.6052250726698
16,0.0,0.0,3667.7821926525917,0.0,0.0,0.0,0.0,1080684549.7117074,1080684549.7117074,324751.5483077816,34385.45805611805,0.0,18338.91096326296,916.945548163148,32420536.491351247,0.0,0.0,0.0,225564668.84109935,1127823344.2054968,0.0,902258675.3643974,225564668.84109935,1127823344.2054968,2176087357.425853,0.0,378392.8628753257,902637068.2272727,902258675.3643974,225568336.623292,1048264013.2203561,2176087357.425853,8242755141.764594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22923.638704078698,22923.638704078698,4584.72774081574,3667.7821926525917
17,0.0,0.0,91653.24929475535,0.0,0.0,0.0,0.0,1032184703.370573,1032184703.370573,8115131.447973129,859249.2121383311,0.0,458266.24647377676,22913.31232368882,30965541.101117134,0.0,0.0,0.0,224199417.65910336,1120997088.2955167,0.0,896797670.6364133,224199417.65910336,1120997088.2955167,2122216250.5649726,0.0,9455560.218908926,906253230.8553222,896797670.6364133,224291070.90839812,1001219162.2694559,2122216250.5649726,7918717352.854375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572832.8080922209,572832.8080922209,114566.56161844418,91653.24929475535
