,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41620.26312757895,41620.26312757895,0.0,0.0,0.0,0.0,0.0,2081.0131563789473,1747.1583152121245,4692.7912432549765,6439.949558467101,0.0,6705.486837221055,134.10973674442084,131.42754200953277,6439.949558467101,6571.377100476634,46244.73680842106,0.0,0.0,265.5372787539536,265.5372787539536,4692.7912432549765,39539.249971200006,44497.57849320894,58549.445385801235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46174.58653626191,46174.58653626191,0.11252999140712507,0.01191494026663677,0.0,0.00794329351109118,0.0,2308.729326813096,1938.3422101638355,5206.30286968812,7144.645079851955,0.0,7439.2389419533065,148.78477883906635,145.80908326228473,7144.645079851955,7290.45416311424,51305.09615140212,0.0,0.13238822518485302,294.72625032653593,294.5938621013511,5206.30286968812,43865.85720944881,49366.75394123828,64956.255185839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00794329351109118,0.00794329351109118,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66148.80659038902,66148.80659038902,2.4125524784694656,0.25544673301441395,0.0,0.17029782200960933,0.0,3307.440329519457,2805.4897936531797,7429.788548751707,10235.278342404887,0.0,10657.307728451568,213.14615456903084,208.88323147765004,10235.278342404887,10444.161573882537,73498.67398932113,0.0,2.838297033493489,424.86768308017434,422.0293860466809,7429.788548751707,62841.36626086957,70693.18419566796,93017.34762587889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17029782200960933,0.17029782200960933,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78668.277146772,78668.277146772,14.5123054156526,1.5365970440102754,0.0,1.0243980293401833,0.0,3933.413857338601,3299.9457545968817,8872.48417751998,12172.429932116862,0.0,12674.333540313266,253.48667080626365,248.41693739014045,12172.429932116862,12420.846869507002,87409.19682974667,0.0,17.07330048900306,518.9769086854071,501.9036081964041,8872.48417751998,74734.8632894334,84109.25107514979,110670.06720414446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0243980293401833,1.0243980293401833,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104244.13623787565,104244.13623787565,50.07118494941879,5.301654876997284,0.0,3.5344365846648564,0.0,5212.206811893775,4346.984071750771,11782.82695515376,16129.811026904532,0.0,16794.88861610218,335.89777232204506,329.17981687560314,16129.811026904532,16458.990843780135,115826.81804208405,0.0,58.90727641108093,723.9848656087291,665.0775891976482,11782.82695515376,99031.92942598187,111479.83397033327,146683.992066228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5344365846648564,3.5344365846648564,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143434.32815122756,143434.32815122756,126.4956501639866,13.393657076186816,0.0,8.929104717457877,0.0,7171.716407561384,5934.609543192672,16259.143423122481,22193.752966315154,0.0,23108.86397991999,462.17727959839976,452.93373400643395,22193.752966315154,22646.68670032159,159371.47572358616,0.0,148.8184119576313,1063.929425562465,915.1110136048337,16259.143423122481,136262.61174366617,153436.8661803935,201890.6133952546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.929104717457877,8.929104717457877,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146573.23331368424,146573.23331368424,263.50201686489027,27.900213550400142,0.0,18.60014236693343,0.0,7328.661665684223,6157.4677563137775,16521.971493460725,22679.439249774503,0.0,23614.57647831581,472.29152956631515,462.8456989749902,22679.439249774503,23142.284948749493,162859.14812631582,0.0,310.00237278222386,1245.1396013235292,935.1372285413054,16521.971493460725,139244.571648,156701.68037000205,206186.42153947637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.60014236693343,18.60014236693343,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182170.2919803182,182170.2919803182,481.8635579624456,51.02084731367072,0.0,34.01389820911382,0.0,9108.514599015907,8129.2495312662695,20058.1621582839,28187.41168955017,0.0,29349.658152384596,586.9931630476894,575.2532997867384,28187.41168955017,28762.664989336907,202411.4355336869,0.0,566.8983034852301,1729.144766319658,1162.2464628344278,20058.1621582839,173061.7773813023,194282.1860024206,255634.45526634288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.01389820911382,34.01389820911382,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276263.5114594746,276263.5114594746,801.7007781246214,84.88596474260696,0.0,56.59064316173798,0.0,11050.540458378964,11294.289743636951,28799.035579887895,40093.32532352485,0.0,41746.48617609835,834.929723521971,818.2311290515281,40093.32532352485,40911.55645257638,306959.457177194,0.0,943.1773860289662,2596.3382386024655,1653.1608525734991,28799.035579887895,265212.97100109566,295665.16743355704,389033.115044154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59064316173798,56.59064316173798,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562744.87661987,562744.87661987,1240.1280577390896,131.30767670178594,0.0,87.53845113452398,0.0,22509.79506479483,22557.12646089933,59112.41177552111,81669.53823642044,0.0,85037.00357811374,1700.7400715622643,1666.7252701310354,81669.53823642044,83336.26350655148,625272.0851331889,0.0,1458.9741855753996,4826.4395272687,3367.4653416932997,59112.41177552111,540235.0815550751,602714.9586722895,793045.9982530124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.53845113452398,87.53845113452398,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759148.2713950198,759148.2713950198,32615.591521495247,3453.4155728642027,0.0,2302.2770485761353,0.0,30365.930855800747,31553.545920523167,78619.4496120298,110172.99553255296,0.0,114715.73878858075,2294.3147757716215,2248.428480256174,110172.99553255296,112421.42401280913,843498.0793277998,0.0,38371.28414293558,42914.02739896338,4542.743256027796,78619.4496120298,728782.3405392191,811944.5334072767,1068348.0702727325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302.2770485761353,2302.2770485761353,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766864.4144687151,766864.4144687151,35317.210872555996,3739.469386505928,0.0,2492.979591003952,0.0,30674.57657874853,34077.86059165919,77214.9564940991,111292.81708575829,0.0,115881.73374193907,2317.634674838773,2271.2819813420065,111292.81708575829,113564.0990671003,852071.5716319056,0.0,41549.65985006588,46138.57650624666,4588.91665618078,77214.9564940991,736189.8378899666,817993.7110402464,1076307.51452664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2492.979591003952,2492.979591003952,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139752.0711562217,1139752.0711562217,48.41820003803234,5.126632945203423,0.0,3.417755296802282,0.0,45590.08284624899,48514.43784029472,116894.48762951339,165408.9254698081,0.0,172229.20186360693,3444.584037272114,3375.692356526706,165408.9254698081,168784.6178263348,1266391.1901735796,0.0,56.96258828003805,6877.2389820788585,6820.27639379882,116894.48762951339,1094161.9883099727,1217876.7523332848,1602469.4109648485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.417755296802282,3.417755296802282,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731146.463908026,2731146.463908026,143.45888345329615,15.189764130349001,0.0,10.126509420232669,0.0,109245.85855632089,113122.11331209628,283241.28301620187,396363.39632829814,0.0,412706.5767683238,8254.131535366469,8089.048904659168,396363.39632829814,404452.4452329573,3034607.182120029,0.0,168.77515700387784,16511.955597029515,16343.180440025637,283241.28301620187,2621900.605351705,2921485.0688079325,3844059.3010630696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.126509420232669,10.126509420232669,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3438025.2223578617,3438025.2223578617,385.07644687971754,40.77280025785244,0.0,27.181866838568297,0.0,137521.00889431452,154175.75655041097,344774.911897521,498950.66844793194,0.0,519523.8113785214,10390.476227570442,10182.666703019,498950.66844793194,509133.33515095094,3820028.0248420686,0.0,453.0311139761383,21026.17404456558,20573.14293058944,344774.911897521,3300504.213463547,3665852.268291658,4823489.826699549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.181866838568297,27.181866838568297,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7623041.302696909,7623041.302696909,949.4639752867774,100.531479736247,0.0,67.02098649083133,0.0,228691.23908090685,306830.18722058454,726268.0862493971,1033098.2734699817,0.0,1075695.8282694519,21513.916565388907,21083.638234081212,1033098.2734699817,1054181.911704063,8470045.891885454,0.0,1117.0164415138559,43714.571240983976,42597.55479947012,726268.0862493971,7394350.063616002,8163215.704664869,10741073.29561167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.02098649083133,67.02098649083133,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858499.449573347,13858499.449573347,2169.496518215403,229.7113960463367,0.0,153.14093069755785,0.0,415754.9834872,569454.1584957013,1308692.8022420998,1878146.960737801,0.0,1955588.2556620166,39111.76511324011,38329.52981097554,1878146.960737801,1916476.4905487765,15398332.721748164,0.0,2552.3488449592974,79993.64376917495,77441.29492421565,1308692.8022420998,13442744.466086147,14828878.563252462,19511682.320069026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.14093069755785,153.14093069755785,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13236546.360670296,13236546.360670296,53583.14469416661,5673.509438205873,0.0,3782.3396254705835,0.0,397096.3908201102,545691.5863106395,1248166.356853856,1793857.9431644955,0.0,1867823.7642279211,37356.475284558255,36609.34577886737,1793857.9431644955,1830467.288943363,14707273.734078107,0.0,63038.99375784306,137004.8148212687,73965.82106342562,1248166.356853856,12839449.969850186,14161582.147767467,18633660.720746666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3782.3396254705835,3782.3396254705835,0.0,0.0
