,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5508.564237473685,5508.564237473685,0.0,0.0,0.0,0.0,0.0,275.42821187368463,231.24154171925176,621.1047233719821,852.3462650912339,0.0,887.490904926316,17.74981809852636,17.39482173655574,852.3462650912339,869.7410868277897,6120.626930526317,0.0,0.0,35.1446398350821,35.1446398350821,621.1047233719821,5233.136025600001,5889.385388807065,7749.191301061928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6111.342335681723,6111.342335681723,0.014893675333295964,0.001576977388231337,0.0,0.0010513182588208915,0.0,305.56711678408647,256.5452925216842,689.0694974587218,945.614789980406,0.0,984.6051540820554,19.692103081641108,19.298261020008226,945.614789980406,964.9130510004143,6790.380372979692,0.0,0.017521970980348193,39.00788607262968,38.990364101649334,689.0694974587218,5805.7752188976365,6533.835080458008,8597.151421655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010513182588208915,0.0010513182588208915,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8754.989107551482,8754.989107551482,0.3193084162680175,0.033809126428378314,0.0,0.02253941761891888,0.0,437.7494553775741,371.31482563056744,983.3543667465483,1354.6691923771157,0.0,1410.526022883294,28.21052045766578,27.646310048512532,1354.6691923771157,1382.3155024256282,9727.765675057202,0.0,0.37565696031531465,56.23248746649363,55.85683050617831,983.3543667465483,8317.239652173908,9356.450849426636,12311.119538719257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02253941761891888,0.02253941761891888,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10411.977857660999,10411.977857660999,1.9207463050128442,0.20337313817783054,0.0,0.1355820921185537,0.0,520.5988928830502,436.75752634370474,1174.2993764364676,1611.0569027801723,0.0,1677.4853215120493,33.5497064302408,32.87871230163614,1611.0569027801723,1643.9356150818085,11568.864286289998,0.0,2.2597015353092282,68.68812026718618,66.42841873187695,1174.2993764364676,9891.378964777949,11132.106759946293,14647.508894666174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355820921185537,0.1355820921185537,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13797.018031483543,13797.018031483543,6.6270685962466045,0.70168961607317,0.0,0.46779307738211323,0.0,689.8509015741784,575.3361271434851,1559.4918028879997,2134.827930031485,0.0,2222.85290507235,44.457058101447274,43.567916939417955,2134.827930031485,2178.3958469709028,15330.020034981715,0.0,7.796551289701888,95.82152633056711,88.02497504086523,1559.4918028879997,13107.167129909365,14754.683907838229,19414.057773471355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46779307738211323,0.46779307738211323,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18983.955196485997,18983.955196485997,16.742071345233523,1.7726899071423725,0.0,1.1817932714282489,0.0,949.1977598242993,785.463027775501,2151.9454530603293,2937.4084808358302,0.0,3058.5261149894104,61.17052229978799,59.947111853792194,2937.4084808358302,2997.3555926896224,21093.283551651108,0.0,19.696554523804142,140.81418867738432,121.11763415358018,2151.9454530603293,18034.757436661697,20307.820523875605,26720.81647878369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1817932714282489,1.1817932714282489,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19399.398526811143,19399.398526811143,34.87526693800017,3.692675322847079,0.0,2.461783548564719,0.0,969.9699263405564,814.9589677474106,2186.7315211933287,3001.690488940739,0.0,3125.458651541794,62.50917303083588,61.258989570219,3001.690488940739,3062.949478510958,21554.88725201238,0.0,41.02972580941197,164.79788841046684,123.76816260105488,2186.7315211933287,18429.428600470586,20739.92828426497,27289.379321401277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461783548564719,2.461783548564719,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24110.773938571525,24110.773938571525,63.77605914208841,6.752759203279947,0.0,4.501839468853299,0.0,1205.5386969285755,1075.9300850205354,2654.756756243457,3730.6868412639924,0.0,3884.5135789920787,77.69027157984146,76.13646614824484,3730.6868412639924,3806.823307412237,26789.748820635028,0.0,75.03065781422166,228.85739554230796,153.8267377280863,2654.756756243457,22905.23524164295,25713.81873561449,33833.972020545385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.501839468853299,4.501839468853299,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36564.28828140106,36564.28828140106,106.10745592825872,11.234907098286216,0.0,7.489938065524146,0.0,1462.5715312560424,1494.8324660695973,3811.6370620439893,5306.469528113586,0.0,5525.270229189489,110.50540458378964,108.29529649211327,5306.469528113586,5414.7648246057,40626.986979334506,0.0,124.83230109206907,343.633002167972,218.8007010759029,3811.6370620439893,35101.71675014502,39132.15451326491,51489.67699113805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489938065524146,7.489938065524146,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74480.93955262985,74480.93955262985,164.1345958772325,17.378957210530494,0.0,11.585971473686996,0.0,2979.2375821051974,2985.5020315896154,7823.701558524851,10809.203590114466,0.0,11254.897532397401,225.09795064794707,220.5959916349875,10809.203590114466,11029.799581749454,82756.59950292205,0.0,193.09952456144998,638.7934668443845,445.6939422829346,7823.701558524851,71501.70197052465,79771.09747133244,104961.97035701637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.585971473686996,11.585971473686996,0.0,0.0
