,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312764.0361498948,312764.0361498948,0.0,0.0,0.0,0.0,0.0,15638.201807494741,13129.380868726406,35264.94596034255,48394.32682906895,0.0,50389.761379705276,1007.7952275941061,987.6393230422182,48394.32682906895,49381.96615211117,347515.59572210535,0.0,0.0,1995.4345506363243,1995.4345506363243,35264.94596034255,297125.8343424001,334386.21485337894,439981.8616491828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346988.4370592624,346988.4370592624,0.8456297883682488,0.08953727170957927,0.0,0.059691514473052855,0.0,17349.42185296316,14566.0716087312,39123.83480015637,53689.906408887575,0.0,55903.69263732567,1118.0738527465146,1095.7123756915826,53689.906408887575,54785.61878457916,385542.7078436249,0.0,0.9948585745508809,2214.781087012648,2213.786228438097,39123.83480015637,329639.01520629926,370976.63623489375,488127.15294064966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059691514473052855,0.059691514473052855,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497088.82599542337,497088.82599542337,18.129622301439664,1.9196070672112582,0.0,1.2797380448075053,0.0,24854.441299771133,21082.430655246666,55832.67571194292,76915.10636718958,0.0,80086.5330770404,1601.730661540816,1569.6960483099974,76915.10636718958,78484.80241549958,552320.9177726926,0.0,21.32896741345843,3192.755677264272,3171.4267098508135,55832.67571194292,472234.38469565223,531238.4871174459,698998.0093650604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2797380448075053,1.2797380448075053,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591168.965029419,591168.965029419,109.05570687350706,11.547074845430158,0.0,7.698049896953438,0.0,29558.448251470923,24798.12177351479,66674.10903989276,91472.23081340756,0.0,95243.88881029526,1904.8777762059035,1866.7802206818014,91472.23081340756,93339.01103408936,656854.4055882434,0.0,128.30083161589067,3899.9588285035957,3771.657996887705,66674.10903989276,561610.5167779481,632056.2838147286,831653.0050193798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.698049896953438,7.698049896953438,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783364.0237875656,783364.0237875656,376.2702280757795,39.84037709037665,0.0,26.560251393584434,0.0,39168.20118937828,32666.306774480072,88544.4790306408,121210.78580512086,0.0,126208.6482768855,2524.1729655376985,2473.689506226947,121210.78580512086,123684.47531134781,870404.4708750729,0.0,442.6708565597406,5440.533328324386,4997.862471764645,88544.4790306408,744195.8225981874,837738.1641005928,1102287.0580270959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.560251393584434,26.560251393584434,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077866.789489372,1077866.789489372,950.5776063793701,100.64939361663917,0.0,67.09959574442614,0.0,53893.33947446861,44596.84524369789,122182.6807237587,166779.5259674566,0.0,173656.31608439877,3473.1263216879743,3403.6637952541932,166779.5259674566,170183.1897627108,1197629.766099302,0.0,1118.3265957404353,7995.116712682603,6876.7901169421675,122182.6807237587,1023973.4500149033,1153032.920855604,1517148.5800731634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09959574442614,67.09959574442614,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101454.738577833,1101454.738577833,1980.140156146455,209.66189888609523,0.0,139.77459925739683,0.0,55072.73692889162,46271.55916876967,124157.75636997684,170429.3155387465,0.0,177456.59677087306,3549.1319354174484,3478.1492967091035,170429.3155387465,173907.4648354556,1223838.5984198144,0.0,2329.576654289947,9356.8578864165,7027.281232126552,124157.75636997684,1046382.0016489413,1177567.0392510446,1549430.3148040061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.77459925739683,139.77459925739683,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368956.1647344504,1368956.1647344504,3621.062913511909,383.40666143067267,0.0,255.6044409537818,0.0,68447.8082367226,61088.91927172157,150731.18916004532,211820.1084317669,0.0,220554.0487627727,4411.080975255463,4322.859355750348,211820.1084317669,216142.96778751723,1521062.4052605005,0.0,4260.074015896364,12994.014346902175,8733.940331005811,150731.18916004532,1300508.3564977278,1459973.485988779,1921017.7447220776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.6044409537818,255.6044409537818,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076039.0346439935,2076039.0346439935,6024.545553260024,637.8930585804732,0.0,425.2620390536487,0.0,83041.56138575985,84873.26557350719,216416.28207827552,301289.5476517827,0.0,313712.5652350923,6274.251304701844,6148.766278607771,301289.5476517827,307438.31393039046,2306710.038493326,0.0,7087.700650894145,19510.71823420376,12423.017583309615,216416.28207827552,1992997.4732582336,2221836.7729198188,2923469.438052393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.2620390536487,425.2620390536487,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4228862.234599318,4228862.234599318,9319.19761036287,986.7385705090095,0.0,657.825713672673,0.0,169154.48938397272,169510.17090469916,444212.38848957734,613722.5593942765,0.0,639028.0710061188,12780.561420122394,12524.950191719923,613722.5593942765,626247.5095859964,4698735.816221464,0.0,10963.761894544552,36269.27350638687,25305.511611842318,444212.38848957734,4059707.7452153456,4529225.645316766,5959507.428048376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.825713672673,657.825713672673,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5704775.980630223,5704775.980630223,245096.57746300104,25951.402319611872,0.0,17300.934879741246,0.0,228191.03922520857,237115.61713804892,590802.0404668704,827917.6576049194,0.0,862055.0370730106,17241.10074146022,16896.27872663096,827917.6576049194,844813.9363315504,6338639.978478025,0.0,288348.91466235416,322486.29413044534,34137.37946809118,590802.0404668704,5476584.941405014,6101524.361339976,8028321.528078916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17300.934879741246,17300.934879741246,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5762760.526375197,5762760.526375197,265398.4522922959,28101.012595654855,0.0,18734.008397103236,0.0,230510.42105500773,256085.099446145,580247.6877718334,836332.7872179784,0.0,870817.1462078076,17416.34292415611,17068.016065673088,836332.7872179784,853400.8032836515,6403067.251527997,0.0,312233.473285054,346717.83227488317,34484.3589898292,580247.6877718334,5532250.105320189,6146982.152081852,8088134.410634016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18734.008397103236,18734.008397103236,0.0,0.0
