,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4145704332.4064803,4145704332.4064803,516355.1867963392,54672.90213137709,0.0,36448.601420918065,0.0,124371129.97219467,0.0,0.0,0.0,0.0,187503683.25757265,187503683.25757265,0.0,0.0,0.0,4208836885.6918583,0.0,607476.6903486344,188111159.94792128,187503683.25757265,0.0,4021333202.4342856,4208836885.6918583,4251350389.5877357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36448.601420918065,36448.601420918065,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7536787343.448215,7536787343.448215,1179856.0125240835,124925.93073784412,0.0,83283.95382522942,0.0,226103620.30344677,0.0,0.0,0.0,0.0,302232785.3887825,302232785.3887825,0.0,0.0,0.0,7612916508.53355,0.0,1388065.897087157,303620851.28586966,302232785.3887825,0.0,7310683723.144768,7612916508.53355,7689814655.0843935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83283.95382522942,83283.95382522942,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7198545228.151425,7198545228.151425,29140583.95879087,3085473.5956366793,0.0,2056982.3970911202,0.0,215956356.8445425,0.0,0.0,0.0,0.0,288668934.9066782,288668934.9066782,0.0,0.0,0.0,7271257806.213561,0.0,34283039.95151867,322951974.85819685,288668934.9066782,0.0,6982588871.306883,7271257806.213561,7344704854.761172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056982.3970911202,2056982.3970911202,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8631716696.935053,8631716696.935053,34212735.41928096,3622524.9267473957,0.0,2415016.617831597,0.0,258951500.90805244,0.0,0.0,0.0,0.0,346140558.45285034,346140558.45285034,0.0,0.0,0.0,8718905754.47985,0.0,40250276.96385995,386390835.4167103,346140558.45285034,0.0,8372765196.027,8718905754.47985,8806975509.575607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415016.617831597,2415016.617831597,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9296652708.334007,9296652708.334007,44010360.52114929,4659920.525768749,0.0,3106613.6838458325,0.0,278899581.250021,0.0,0.0,0.0,0.0,372805164.1624851,372805164.1624851,0.0,0.0,0.0,9390558291.246471,0.0,51776894.730763875,424582058.893249,372805164.1624851,0.0,9017753127.083986,9390558291.246471,9485412415.400476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3106613.6838458325,3106613.6838458325,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10895207031.780933,10895207031.780933,27428.00205718859,2904.1413942905565,0.0,1936.0942628603714,0.0,326856210.95342827,0.0,0.0,0.0,0.0,436908807.2340431,436908807.2340431,0.0,0.0,0.0,11005259628.061548,0.0,32268.237714339517,436941075.4717575,436908807.2340431,0.0,10568350820.827505,11005259628.061548,11116423866.728836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0942628603714,1936.0942628603714,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16125101028.977266,16125101028.977266,101114.42417080564,10706.233147497065,0.0,7137.488764998044,0.0,483753030.8693161,0.0,0.0,0.0,0.0,646632839.2428246,646632839.2428246,0.0,0.0,0.0,16287980837.350775,0.0,118958.14608330074,646751797.3889079,646632839.2428246,0.0,15641347998.10795,16287980837.350775,16452505896.313913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7137.488764998044,7137.488764998044,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21285916888.623898,21285916888.623898,332494.3416692534,35205.283235568,0.0,23470.188823712004,0.0,638577506.6587181,0.0,0.0,0.0,0.0,853586768.1599693,853586768.1599693,0.0,0.0,0.0,21500926150.12515,0.0,391169.8137285334,853977937.9736979,853586768.1599693,0.0,20647339381.96518,21500926150.12515,21718107222.348637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23470.188823712004,23470.188823712004,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20644902496.482983,20644902496.482983,981160.5404223804,103887.58663295793,0.0,69258.39108863863,0.0,619347074.8944893,0.0,0.0,0.0,0.0,827881443.5458336,827881443.5458336,0.0,0.0,0.0,20853436865.134327,0.0,1154306.518143977,829035750.0639776,827881443.5458336,0.0,20025555421.588493,20853436865.134327,21064077641.549824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69258.39108863863,69258.39108863863,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20854708699.67671,20854708699.67671,2647528.998704653,280326.59986284556,0.0,186884.3999085637,0.0,625641260.990303,0.0,0.0,0.0,0.0,836294884.2193604,836294884.2193604,0.0,0.0,0.0,21065362322.905766,0.0,3114739.998476062,839409624.2178364,836294884.2193604,0.0,20229067438.686405,21065362322.905766,21278143760.510876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186884.3999085637,186884.3999085637,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20772783402.57732,20772783402.57732,64918484.50035046,6873721.888272401,0.0,4582481.258848267,0.0,623183502.0773201,0.0,0.0,0.0,0.0,833009597.0528488,833009597.0528488,0.0,0.0,0.0,20982609497.55285,0.0,76374687.64747113,909384284.70032,833009597.0528488,0.0,20149599900.5,20982609497.55285,21194555048.03318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4582481.258848267,4582481.258848267,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20634876021.703743,20634876021.703743,68666558.47133932,7270576.779318279,0.0,4847051.186212185,0.0,619046280.6511116,0.0,0.0,0.0,0.0,827479371.7794342,827479371.7794342,0.0,0.0,0.0,20843309112.832066,0.0,80784186.43686977,908263558.216304,827479371.7794342,0.0,20015829741.05263,20843309112.832066,21053847588.719257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4847051.186212185,4847051.186212185,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21516058215.74974,21516058215.74974,88257901.13386852,9344954.237703726,0.0,6229969.491802485,0.0,645481746.4724922,0.0,0.0,0.0,0.0,862815667.8437004,862815667.8437004,0.0,0.0,0.0,21733392137.12095,0.0,103832824.86337472,966648492.7070751,862815667.8437004,0.0,20870576469.27725,21733392137.12095,21952921350.62722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6229969.491802485,6229969.491802485,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22489265884.930775,22489265884.930775,136799683.80454823,14484672.402834516,0.0,9656448.268556347,0.0,674677976.547924,0.0,0.0,0.0,0.0,901842278.4159126,901842278.4159126,0.0,0.0,0.0,22716430186.798763,0.0,160940804.4759391,1062783082.8918517,901842278.4159126,0.0,21814587908.38285,22716430186.798763,22945889077.57451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9656448.268556347,9656448.268556347,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23301591604.22815,23301591604.22815,268663713.03283054,28446746.085829116,0.0,18964497.390552748,0.0,699047748.1268463,0.0,0.0,0.0,0.0,934417360.2907677,934417360.2907677,0.0,0.0,0.0,23536961216.39207,0.0,316074956.50921243,1250492316.7999802,934417360.2907677,0.0,22602543856.101303,23536961216.39207,23774708299.38593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18964497.390552748,18964497.390552748,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23827158565.39244,23827158565.39244,364017646.58331794,38543044.932351306,0.0,25695363.288234204,0.0,714814756.9617729,0.0,0.0,0.0,0.0,955493126.3091698,955493126.3091698,0.0,0.0,0.0,24067836934.739838,0.0,428256054.80390346,1383749181.1130733,955493126.3091698,0.0,23112343808.430668,24067836934.739838,24310946398.72711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25695363.288234204,25695363.288234204,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24644597351.298576,24644597351.298576,383445140.0824424,40600073.65578802,0.0,27066715.770525347,0.0,739337920.5389557,0.0,0.0,0.0,0.0,988273247.3197479,988273247.3197479,0.0,0.0,0.0,24893532678.07937,0.0,451111929.50875574,1439385176.8285036,988273247.3197479,0.0,23905259430.75962,24893532678.07937,25144982503.110474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27066715.770525347,27066715.770525347,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26135224348.790123,26135224348.790123,91619445.14036945,9700882.426627353,0.0,6467254.9510849025,0.0,784056730.4637032,0.0,0.0,0.0,0.0,1048048895.6029968,1048048895.6029968,0.0,0.0,0.0,26399216513.929417,0.0,107787582.5180817,1155836478.1210785,1048048895.6029968,0.0,25351167618.32642,26399216513.929417,26665875266.59537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6467254.9510849025,6467254.9510849025,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27742078560.425102,27742078560.425102,618087077.7855673,65444514.11847183,0.0,43629676.07898123,0.0,832262356.8127556,0.0,0.0,0.0,0.0,1112485372.574627,1112485372.574627,0.0,0.0,0.0,28022301576.186974,0.0,727161267.9830204,1839646640.5576472,1112485372.574627,0.0,26909816203.612347,28022301576.186974,28305355127.46159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43629676.07898123,43629676.07898123,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30089428317.022503,30089428317.022503,1330357765.548481,140861410.46983913,0.0,93907606.97989276,0.0,902682849.5106773,0.0,0.0,0.0,0.0,1206616468.8745422,1206616468.8745422,0.0,0.0,0.0,30393361936.386368,0.0,1565126782.9982128,2771743251.872755,1206616468.8745422,0.0,29186745467.511826,30393361936.386368,30700365592.309464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93907606.97989276,93907606.97989276,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32645786050.453957,32645786050.453957,19217921298.8486,2034838725.7604399,0.0,1356559150.5069597,0.0,979373581.5136185,0.0,0.0,0.0,0.0,1309128996.164669,1309128996.164669,0.0,0.0,0.0,32975541465.105007,0.0,22609319175.115997,23918448171.280666,1309128996.164669,0.0,31666412468.94034,32975541465.105007,33308627742.530308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356559150.5069597,1356559150.5069597,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35441600568.63369,35441600568.63369,17345239208.86708,1836554739.7623966,0.0,1224369826.5082643,0.0,1063248017.0590057,0.0,0.0,0.0,0.0,1421243982.3987427,1421243982.3987427,0.0,0.0,0.0,35799596533.97343,0.0,20406163775.13774,21827407757.536484,1421243982.3987427,0.0,34378352551.574684,35799596533.97343,36161208620.17518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224369826.5082643,1224369826.5082643,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38016485464.06432,38016485464.06432,20807357512.07518,2203131971.866783,0.0,1468754647.911189,0.0,760329709.2812881,0.0,0.0,0.0,0.0,1144334612.958702,1144334612.958702,0.0,0.0,0.0,38400490367.74174,0.0,24479244131.853153,25623578744.811855,1144334612.958702,0.0,37256155754.783035,38400490367.74174,38788374108.83004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468754647.911189,1468754647.911189,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41216246502.43748,41216246502.43748,17621561830.672462,1865812429.1300251,0.0,1243874952.7533505,0.0,824324930.0487442,0.0,0.0,0.0,0.0,1240650652.2955856,1240650652.2955856,0.0,0.0,0.0,41632572224.68432,0.0,20731249212.555836,21971899864.85142,1240650652.2955856,0.0,40391921572.38873,41632572224.68432,42053103257.25688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243874952.7533505,1243874952.7533505,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44701350339.18304,44701350339.18304,23308933939.525864,2468004770.0674434,0.0,1645336513.378296,0.0,894027006.7836609,0.0,0.0,0.0,0.0,1345555798.0885391,1345555798.0885391,0.0,0.0,0.0,45152879130.487915,0.0,27422275222.971603,28767831021.060143,1345555798.0885391,0.0,43807323332.399376,45152879130.487915,45608968818.67466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645336513.378296,1645336513.378296,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48495677657.32641,48495677657.32641,22271748659.4267,2358185152.174591,0.0,1572123434.7830613,0.0,969913553.1465302,0.0,0.0,0.0,0.0,1459768883.0185165,1459768883.0185165,0.0,0.0,0.0,48985532987.198395,0.0,26202057246.384354,27661826129.40287,1459768883.0185165,0.0,47525764104.17988,48985532987.198395,49480336350.70545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572123434.7830613,1572123434.7830613,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52626010210.68437,52626010210.68437,18768620540.509464,1987265704.289237,0.0,1324843802.8594916,0.0,1052520204.2136841,0.0,0.0,0.0,0.0,1584096064.9276657,1584096064.9276657,0.0,0.0,0.0,53157586071.39835,0.0,22080730047.658195,23664826112.58586,1584096064.9276657,0.0,51573490006.47069,53157586071.39835,53694531385.250854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324843802.8594916,1324843802.8594916,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57121037746.33431,57121037746.33431,25985844216.068893,2751442328.760235,0.0,1834294885.840157,0.0,1142420754.9266891,0.0,0.0,0.0,0.0,1719400934.1825943,1719400934.1825943,0.0,0.0,0.0,57698017925.59022,0.0,30571581430.669285,32290982364.85188,1719400934.1825943,0.0,55978616991.40762,57698017925.59022,58280826187.46487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1834294885.840157,1834294885.840157,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62012384214.452515,62012384214.452515,19786995437.007607,2095093634.5066874,0.0,1396729089.6711252,0.0,1240247684.2890472,0.0,0.0,0.0,0.0,1866635403.6269531,1866635403.6269531,0.0,0.0,0.0,62638771933.79042,0.0,23278818161.185417,25145453564.81237,1866635403.6269531,0.0,60772136530.16347,62638771933.79042,63271486801.8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396729089.6711252,1396729089.6711252,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67334435497.40394,67334435497.40394,20569366833.158764,2177932958.8050456,0.0,1451955305.8700302,0.0,1346688709.948082,0.0,0.0,0.0,0.0,2026834523.0531693,2026834523.0531693,0.0,0.0,0.0,68014581310.509026,0.0,24199255097.83384,26226089620.88701,2026834523.0531693,0.0,65987746787.45586,68014581310.509026,68701597283.342445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451955305.8700302,1451955305.8700302,0.0,0.0
