,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563709.7403014739,563709.7403014739,0.0,0.0,0.0,0.0,0.0,28185.48701507377,23663.7177692701,63559.716691732865,87223.43446100297,0.0,90819.90260412637,1816.398052082528,1780.0700910408777,87223.43446100297,89003.50455204384,626344.1558905265,0.0,0.0,3596.4681431234058,3596.4681431234058,63559.716691732865,535524.2532864001,602680.4381212564,793000.5764753374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625394.0323514298,625394.0323514298,1.5241194424406206,0.16137735272900686,0.0,0.10758490181933791,0.0,31269.701617571525,26253.134934719023,70514.77857327591,96767.91350799493,0.0,100757.92743439705,2015.158548687934,1974.8553777141788,96767.91350799493,98742.76888570911,694882.2581682553,0.0,1.7930816969889654,3991.8070080991015,3990.0139264021127,70514.77857327591,594124.3307338583,668629.1232335363,879775.1621493899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10758490181933791,0.10758490181933791,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895927.218672769,895927.218672769,32.67589459809379,3.4598006045040486,0.0,2.306533736336032,0.0,44796.36093363853,37997.88382286146,100629.93019706359,138627.81401992505,0.0,144343.82967505732,2886.8765935011616,2829.139061631111,138627.81401992505,141456.95308155616,995474.6874141878,0.0,38.442228938933866,5754.4578840712065,5716.0156551322725,100629.93019706359,851130.8577391305,957476.8035913263,1259837.8994622715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306533736336032,2.306533736336032,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065492.4007673094,1065492.4007673094,196.55637187964774,20.811851140197994,0.0,13.874567426798663,0.0,53274.620038365596,44694.85352917254,120169.96952199875,164864.8230511713,0.0,171662.6645680667,3433.253291361325,3364.5882255340985,164864.8230511713,168229.4112767054,1183880.4452970105,0.0,231.2427904466444,7029.084307342067,6797.841516895423,120169.96952199875,1012217.7807289438,1139185.591767838,1498928.4102208395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.874567426798663,13.874567426798663,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411894.8452218159,1411894.8452218159,678.1700196825693,71.80623737815439,0.0,47.8708249187696,0.0,70594.74226109078,58876.06367768327,159587.9944955385,218464.05817322177,0.0,227471.9472857369,4549.4389457147045,4458.450166800438,218464.05817322177,222922.5083400222,1568772.050246462,0.0,797.8470819794933,9805.736194494635,9007.889112515142,159587.9944955385,1341300.102960725,1509895.9865687788,1986705.2454852352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8708249187696,47.8708249187696,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942691.4151070672,1942691.4151070672,1713.2719676622303,181.40526716423616,0.0,120.93684477615747,0.0,97134.5707553532,80379.0498423595,220215.75136317342,300594.8012055329,0.0,312989.172433916,6259.783448678325,6134.587779704772,300594.8012055329,306729.3889852377,2158546.01678563,0.0,2015.6140796026239,14409.98530798572,12394.371228383097,220215.75136317342,1845556.844351714,2078166.9669432705,2734430.2196621983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.93684477615747,120.93684477615747,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985205.115910341,1985205.115910341,3568.902316655352,377.88377470468436,0.0,251.92251646978957,0.0,99260.25579551724,83397.4676994851,223775.52566878413,307172.99336826924,0.0,319838.6020077772,6396.772040155542,6268.83659935242,307172.99336826924,313441.82996762166,2205783.462122601,0.0,4198.708607829825,16864.317247337785,12665.608639507962,223775.52566878413,1885944.8601148238,2122385.994423116,2792613.150556732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.92251646978957,251.92251646978957,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2467335.866380487,2467335.866380487,6526.416718873713,691.0323584689813,0.0,460.68823897932094,0.0,123366.79331902461,110103.51203376823,271670.10805558064,381773.6200893489,0.0,397515.2229168564,7950.3044583371375,7791.298369170399,381773.6200893489,389564.91845851927,2741484.295978319,0.0,7678.137316322015,23419.740143829553,15741.602827507537,271670.10805558064,2343969.0730614625,2631380.783944551,3462343.1367691457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.68823897932094,460.68823897932094,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3741745.500796708,3741745.500796708,10858.329656658476,1149.7054930579563,0.0,766.4703287053043,0.0,149669.8200318683,152971.18902778887,390057.52601583506,543028.7150436239,0.0,565419.3201203914,11308.386402407894,11082.21867435961,543028.7150436239,554110.9337179835,4157495.000885231,0.0,12774.505478421735,35165.11055518924,22390.605076767504,390057.52601583506,3592075.6807648395,4004523.811857442,5269110.2787597915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.4703287053043,766.4703287053043,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7621882.814219122,7621882.814219122,16796.44031143679,1778.4466212109542,0.0,1185.6310808073026,0.0,304875.3125687642,305516.3745660038,800625.4594890425,1106141.8340550463,0.0,1151751.1808153335,23035.023616306717,22574.323143980466,1106141.8340550463,1128716.1571990268,8468758.682465691,0.0,19760.518013455046,65369.86477374223,45609.34676028718,800625.4594890425,7317007.501650358,8163242.307899687,10741108.29986801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.6310808073026,1185.6310808073026,0.0,0.0
