,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10030130.04146832,10030130.04146832,0.0,0.0,0.0,0.0,0.0,501506.5020734165,361692.56816203933,0.0,361692.56816203933,0.0,602820.9469367322,0.0,241128.37877469283,361692.56816203933,602820.9469367322,10131444.486331636,0.0,0.0,241128.37877469283,241128.37877469283,0.0,9528623.539394904,9769751.918169597,52525547.94714837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.803991843694546,0.0,0.803991843694546,0.0,0.0,0.803991843694546,10862129.345150359,10862129.345150359,27.118772505570007,2.8713994417662354,0.0,0.0,1.1102744508162776,543106.4672575183,391694.96729481634,0.0,391694.96729481634,0.0,652824.9454913605,0.0,261129.97819654417,391694.96729481634,652824.9454913605,10971847.823384201,0.0,31.10044639815252,261161.07864294233,261129.97819654417,0.0,10319022.87789284,10580152.052097542,56882537.91450291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9142662945108238,1.9142662945108238,1.9142662945108238,0.803991843694546
2,0.0,17.215652080713078,0.0,17.215652080713078,0.0,0.0,17.215652080713078,13923950.310559,13923950.310559,580.6866773256394,61.4844717168324,0.0,-7.105427357601002e-15,23.77399573050854,696197.5155279487,502106.0869565204,0.0,502106.0869565204,0.0,836843.4782608673,0.0,334737.3913043469,502106.0869565204,836843.4782608673,14064596.27329192,0.0,665.9451447729804,335403.3364491199,334737.3913043469,0.0,13227752.795031052,13562472.97068332,72916521.34775978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98964781122161,40.98964781122161,40.989647811221616,17.215652080713078
3,0.0,103.2531722770997,0.0,103.2531722770997,0.0,0.0,103.2531722770997,15580226.190864442,15580226.190864442,3482.7458902989974,368.7613295610702,0.0,-2.842170943040401e-14,142.5877140969472,779011.3095432222,561832.3990038995,0.0,561832.3990038995,0.0,936387.3316731658,-1.1641532182693481e-10,374554.93266926636,561832.3990038995,936387.3316731659,15737602.212994386,0.0,3994.094933957015,378549.0276032233,374554.93266926624,0.0,14801214.88132122,15175666.56081821,81589605.16568929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.84088637404685,245.84088637404685,245.84088637404687,103.2531722770997
4,0.0,355.47801396742034,0.0,355.47801396742034,0.0,0.0,355.47801396742034,20193057.99435906,20193057.99435906,11990.32983620267,1269.5643355979298,0.0,0.0,490.8982097645328,1009652.899717953,728173.9094935544,0.0,728173.9094935544,0.0,1213623.1824892573,0.0,485449.2729957029,728173.9094935544,1213623.1824892573,20397028.277130365,0.0,13750.792381565134,499200.06537726807,485449.2729957029,0.0,19183405.094641108,19668498.889622845,105744617.68614432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.3762237319531,846.3762237319531,846.3762237319531,355.47801396742034
5,0.0,896.8135291983093,0.0,896.8135291983093,0.0,0.0,896.8135291983093,27217211.707110576,27217211.707110576,30249.662691212812,3202.9054614225333,0.0,0.0,1238.4567784167125,1360860.5853555314,981469.1494382322,0.0,981469.1494382322,0.0,1635781.915730387,0.0,654312.7662921548,981469.1494382322,1635781.915730387,27492133.037485432,0.0,34691.02493105206,689003.7912232068,654312.7662921548,0.0,25856351.121755045,26509767.074518003,142525629.43289247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.270307615022,2135.270307615022,2135.270307615022,896.8135291983093
6,0.0,1866.4309305912436,0.0,1866.4309305912436,0.0,0.0,1866.4309305912436,27282294.81678904,27282294.81678904,62955.01154772051,6665.824752111584,0.0,0.0,2577.452237483146,1364114.7408394516,983816.085817545,0.0,983816.085817545,0.0,1639693.4763625748,0.0,655877.3905450299,983816.085817545,1639693.4763625748,27557873.55231216,0.0,72198.28853731524,728075.6790823451,655877.3905450299,0.0,25918180.075949587,26572191.035564024,142861242.12668827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.88316807439,4443.88316807439,4443.88316807439,1866.4309305912436
7,0.0,3410.8869509293872,0.0,3410.8869509293872,0.0,0.0,3410.8869509293872,33302453.07607408,33302453.07607408,115049.75826547532,12181.739110462095,0.0,-9.094947017729282e-13,4710.272456045344,1665122.6538037024,1200906.6412281254,0.0,1200906.6412281254,0.0,2001511.068713542,-2.3283064365386963e-10,800604.4274854169,1200906.6412281254,2001511.0687135423,33638841.49098392,0.0,131941.76983198276,932546.1973173994,800604.4274854166,0.0,31637330.422270376,32434523.96280486,174379161.0903487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8121.159406974731,8121.159406974731,8121.159406974732,3410.8869509293872
8,0.0,5671.972236028502,0.0,5671.972236028502,0.0,0.0,5671.972236028502,49922166.15172836,49922166.15172836,191316.5238342947,20257.04370010179,0.0,0.0,7832.72356403936,1996886.6460691318,1500690.570379226,0.0,1500690.570379226,0.0,2501150.950632043,0.0,1000460.3802528172,1500690.570379226,2501150.950632043,50426430.45629127,0.0,219406.29109843585,1219866.671351253,1000460.3802528172,0.0,47925279.50565923,48920067.913676016,263011117.8154624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13504.695800067862,13504.695800067862,13504.695800067862,5671.972236028502
9,0.0,8769.80827021256,0.0,8769.80827021256,0.0,0.0,8769.80827021256,98976260.27310331,98976260.27310331,295807.0249873284,31320.74382218771,0.0,0.0,12110.687611245916,3959050.4109241217,2975286.369421765,0.0,2975286.369421765,0.0,4958810.615702942,0.0,1983524.2462811768,2975286.369421765,4958810.615702942,99976020.47788213,0.0,339238.456420762,2322762.702701939,1983524.2462811768,0.0,95017209.86217919,96991964.30019015,521462173.6569362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20880.495881458475,20880.495881458475,20880.495881458475,8769.80827021256
10,0.0,232889.59870275107,0.0,232889.59870275107,0.0,0.0,232889.59870275107,125104789.96145491,125104789.96145491,7855403.130846763,831748.5667955396,0.0,0.0,321609.4458276086,5004191.598458201,3760725.8073261655,0.0,3760725.8073261655,0.0,6267876.345543608,-9.313225746154785e-10,2507150.5382174435,3760725.8073261655,6267876.345543609,126368474.70854032,0.0,9008761.143469911,11515911.681687353,2507150.5382174426,0.0,120100598.36299671,122374859.30251141,657929351.088771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554499.0445303597,554499.0445303597,554499.0445303597,232889.59870275107
11,0.0,246296.42859032424,0.0,246296.42859032424,0.0,0.0,246296.42859032424,124561692.37804575,124561692.37804575,8307617.631022839,879630.1021083005,0.0,0.0,340123.6394818763,4982467.695121825,3744399.964818827,0.0,3744399.964818827,0.0,6240666.608031377,-9.313225746154785e-10,2496266.6432125513,3744399.964818827,6240666.608031378,125819891.2909553,0.0,9527371.372613015,12023638.015825566,2496266.6432125503,0.0,119579224.68292393,121829194.89754616,654995671.4921836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586420.0680722005,586420.0680722005,586420.0680722005,246296.42859032424
12,0.0,295.4965519597754,0.0,295.4965519597754,0.0,0.0,295.4965519597754,182570971.88947216,182570971.88947216,9967.14560181782,1055.3448284277688,0.0,-1.1368683772161603e-13,408.06666699207074,7302838.87557888,5488194.064071411,0.0,5488194.064071411,0.0,9146990.106785685,0.0,3658796.0427142736,5488194.064071411,9146990.106785685,184415123.12067896,0.0,11430.557097237659,3670226.599811511,3658796.0427142736,0.0,175268133.01389328,178926633.56005558,961971148.1723417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.563218951846,703.563218951846,703.5632189518461,295.4965519597754
13,0.0,873.2926251557097,0.0,873.2926251557097,0.0,0.0,873.2926251557097,431663062.86835593,431663062.86835593,29456.2988643791,3118.902232698963,0.0,0.0,1205.9755299769326,17266522.51473427,12976053.283800283,0.0,12976053.283800283,0.0,21626755.473000467,-3.725290298461914e-09,8650702.189200187,12976053.283800283,21626755.47300047,436023295.8266221,0.0,33781.17662705499,8684483.365827238,8650702.189200183,0.0,414396540.35362166,423046369.2501967,2274442845.4311647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.2681551326423,2079.2681551326423,2079.2681551326423,873.2926251557097
