,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,183860.20950217196,0.0,183860.20950217196,0.0,0.0,183860.20950217196,98766939.44325392,98766939.44325392,6201634.050668497,656643.6053648995,0.0,0.0,253902.19407442788,3950677.577730164,2968994.058415398,0.0,2968994.058415398,0.0,4948323.43069233,0.0,1979329.372276932,2968994.058415398,4948323.43069233,99764585.29621609,0.0,7112179.8501078235,9091509.222384755,1979329.372276932,0.0,94816261.86552376,96611731.02829851,519417908.754293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437762.40357659984,437762.40357659984,437762.40357659984,183860.20950217196
11,0.0,194444.54888709803,0.0,194444.54888709803,0.0,0.0,194444.54888709803,98338178.19319403,98338178.19319403,6558645.4981759265,694444.8174539217,0.0,0.0,268518.66274884966,3933527.127727762,2956105.2353832903,0.0,2956105.2353832903,0.0,4926842.05897215,0.0,1970736.8235888598,2956105.2353832903,4926842.05897215,99331493.12443842,0.0,7521608.978378698,9492345.801967558,1970736.8235888598,0.0,94404651.06546627,96180943.34016803,517101845.9148819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462963.2116359477,462963.2116359477,462963.2116359477,194444.54888709803
12,0.0,233.28675154719113,0.0,233.28675154719113,0.0,0.0,233.28675154719113,144134977.807478,144134977.807478,7868.799159329858,833.1669698113967,0.0,0.0,322.1578949937401,5765399.1122991145,4332784.787424785,0.0,4332784.787424785,0.0,7221307.979041308,0.0,2888523.191616523,4332784.787424785,7221307.979041308,145590886.6742202,0.0,9024.124024134995,2897547.315640658,2888523.191616523,0.0,138369578.6951789,141257868.6000439,759450906.4518487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.4446465409312,555.4446465409312,555.4446465409312,233.28675154719113
13,0.0,689.4415461755606,0.0,689.4415461755606,0.0,0.0,689.4415461755606,340786628.580281,340786628.580281,23254.972787667713,2462.2912363412875,0.0,0.0,952.0859447186311,13631465.143211246,10244252.592473924,0.0,10244252.592473924,0.0,17073754.320789874,0.0,6829501.728315949,10244252.592473924,17073754.320789874,344228917.75785965,0.0,26669.34996872763,6856171.078284677,6829501.728315949,0.0,327155163.4370698,333983975.7238395,1795612772.7088146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641.5274908941917,1641.5274908941917,1641.5274908941917,689.4415461755606
14,0.0,1846.4096699752986,0.0,1846.4096699752986,0.0,0.0,1846.4096699752986,423482710.22772545,423482710.22772545,62279.691249166804,6594.32024991178,0.0,0.0,2549.803829965888,16939308.409109056,12730146.925633479,0.0,12730146.925633479,0.0,21216911.542722464,0.0,8486764.617088985,12730146.925633479,21216911.542722464,427760313.36133885,0.0,71423.81532904448,8558188.43241803,8486764.617088985,0.0,406543401.8186164,415028320.02603537,2231335053.9034157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4396.2134999411865,4396.2134999411865,4396.2134999411865,1846.4096699752986
15,0.0,4543.242589779363,0.0,4543.242589779363,0.0,0.0,4543.242589779363,932338059.7737317,932338059.7737317,153244.29370287535,16225.86639206915,0.0,0.0,6274.001671600073,27970141.793212056,22432618.7715256,0.0,22432618.7715256,0.0,37387697.95254266,0.0,14955079.181017064,22432618.7715256,37387697.95254266,941755615.9330623,0.0,175744.16176654457,15130823.342783608,14955079.181017064,0.0,904367917.9805197,919318453.9189469,4942572332.897563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10817.244261379436,10817.244261379436,10817.244261379436,4543.242589779363
16,0.0,10361.14641323839,0.0,10361.14641323839,0.0,0.0,10361.14641323839,1677432572.645565,1677432572.645565,349483.1131449457,37004.09433299424,0.0,0.0,14308.249808757775,50322977.17936683,40360044.323653795,0.0,40360044.323653795,0.0,67266740.53942299,0.0,26906696.215769194,40360044.323653795,67266740.53942299,1694376336.0056212,0.0,400795.45728669775,27307491.67305589,26906696.215769194,0.0,1627109595.4661982,1654005930.5355542,8892505002.879322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24669.396221996165,24669.396221996165,24669.396221996165,10361.14641323839
17,0.0,263251.89741039305,0.0,263251.89741039305,0.0,0.0,263251.89741039305,1599212871.0434597,1599212871.0434597,8879528.285668017,940185.3478942608,0.0,0.0,363538.33451911417,47976386.13130379,38478030.897227526,0.0,38478030.897227526,0.0,64130051.49537921,0.0,25652020.598151684,38478030.897227526,64130051.49537921,1615366536.407535,0.0,10183251.968081392,35835272.566233076,25652020.598151684,0.0,1551236484.9121559,1576625253.6128972,8476479858.133854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626790.2319295072,626790.2319295072,626790.2319295072,263251.89741039305
18,0.0,291427.69887029496,0.0,291427.69887029496,0.0,0.0,291427.69887029496,1582017175.5822525,1582017175.5822525,9829902.541259952,1040813.2102510534,0.0,0.0,402447.77463040734,47460515.26746774,38064292.04279738,0.0,38064292.04279738,0.0,63440486.737995625,0.0,25376194.695198245,38064292.04279738,63440486.737995625,1597997147.0527804,0.0,11273163.526141413,36649358.22133966,25376194.695198245,0.0,1534556660.3147848,1559641427.3111129,8385168964.038241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693875.4735007023,693875.4735007023,693875.4735007023,291427.69887029496
19,0.0,366903.87438531354,0.0,366903.87438531354,0.0,0.0,366903.87438531354,1671645306.4433088,1671645306.4433088,12375725.921726845,1310370.9799475481,0.0,0.0,506676.778913052,50149359.19329929,40220799.19139357,0.0,40220799.19139357,0.0,67034665.31898928,0.0,26813866.127595708,40220799.19139357,67034665.31898928,1688530612.5689988,0.0,14192773.680587446,41006639.808183156,26813866.127595708,0.0,1621495947.2500095,1647942909.5032198,8859908115.60871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873580.6532983655,873580.6532983655,873580.6532983655,366903.87438531354
20,0.0,217.0530473541581,0.0,217.0530473541581,0.0,0.0,217.0530473541581,1834424279.1315522,1834424279.1315522,7321.233740120411,775.1894548362789,0.0,0.0,299.7399225366945,55032728.37394667,44137359.92819567,0.0,44137359.92819567,0.0,73562266.54699278,0.0,29424906.61879711,44137359.92819567,73562266.54699278,1852953817.3045983,0.0,8396.163117493385,29433302.781914603,29424906.61879711,0.0,1779391550.7576056,1808816240.3233552,9724818496.362123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.7929698908526,516.7929698908526,516.7929698908526,217.0530473541581
21,0.0,787.2549861982841,0.0,787.2549861982841,0.0,0.0,787.2549861982841,2557180379.709701,2557180379.709701,26554.235645577042,2811.6249507081575,0.0,0.0,1087.1616476071542,76715411.39129114,61527309.742106155,0.0,61527309.742106155,0.0,102545516.23684359,0.0,41018206.49473743,61527309.742106155,102545516.23684359,2583010484.5552535,0.0,30453.022243892356,41048659.516981326,41018206.49473743,0.0,2480464968.31841,2521482387.5581613,13556356922.355705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.4166338054383,1874.4166338054383,1874.4166338054383,787.2549861982841
22,0.0,2565.5875053020363,0.0,2565.5875053020363,0.0,0.0,2565.5875053020363,3316186940.94625,3316186940.94625,86537.67378994962,9162.812518935843,0.0,-9.094947017729282e-13,3542.9541739885262,99485608.22838736,79789467.60943393,0.0,79789467.60943393,0.0,132982446.01572323,0.0,53192978.406289294,79789467.60943393,132982446.01572323,3349683778.733586,0.0,99243.440482874,53292221.84677217,53192978.406289294,0.0,3216701332.7178626,3269891745.5366464,17580063148.046482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6108.541679290562,6108.541679290562,6108.541679290563,2565.5875053020363
23,0.0,7551.512487210758,0.0,7551.512487210758,0.0,0.0,7551.512487210758,3170396849.0465016,3170396849.0465016,254713.71484639455,26969.68745432413,0.0,0.0,10428.279149005331,95111905.47139454,76281669.64069434,0.0,76281669.64069434,0.0,127136116.06782389,0.0,50854446.42712955,76281669.64069434,127136116.06782389,3202421059.642931,0.0,292111.681449724,51146558.10857928,50854446.42712955,0.0,3075284943.575107,3126131838.4897494,16807160421.987898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17979.79163621609,17979.79163621609,17979.79163621609,7551.512487210758
24,0.0,20404.11023330784,0.0,20404.11023330784,0.0,0.0,20404.11023330784,3151492332.0379696,3151492332.0379696,688233.8769171293,72871.8222618137,0.0,-7.275957614183426e-12,28177.1046079013,94544769.9611392,75826815.50418635,0.0,75826815.50418635,0.0,126378025.84031057,0.0,50551210.33612423,75826815.50418635,126378025.84031057,3183325587.917141,0.0,789282.8037868442,51340493.13991107,50551210.33612423,0.0,3056947562.0768304,3107478368.3027215,16706872947.864094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48581.214841209134,48581.214841209134,48581.21484120914,20404.11023330784
25,0.0,527262.4679080355,0.0,527262.4679080355,0.0,0.0,527262.4679080355,3146004142.317371,3146004142.317371,17784646.734993253,1883080.2425286975,0.0,0.0,728124.3604444298,94380124.26952124,75694766.3333333,0.0,75694766.3333333,0.0,126157943.88888884,0.0,50463177.55555554,75694766.3333333,126157943.88888884,3177781961.9367385,0.0,20395851.33796638,70859028.89352192,50463177.55555554,0.0,3051624018.0478497,3101559933.135497,16675053403.954283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255386.8283524653,1255386.8283524653,1255386.8283524653,527262.4679080355
26,0.0,545035.3844360008,0.0,545035.3844360008,0.0,0.0,545035.3844360008,3104090508.518316,3104090508.518316,18384130.030579396,1946554.9444142883,0.0,0.0,752667.9118401918,93122715.25554943,74686298.90192556,0.0,74686298.90192556,0.0,124477164.8365426,0.0,49790865.93461704,74686298.90192556,124477164.8365426,3135444958.099309,0.0,21083352.886833876,70874218.82145092,49790865.93461704,0.0,3010967793.2627664,3060213623.8129473,16452761418.349178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297703.2962761926,1297703.2962761926,1297703.2962761926,545035.3844360008
27,0.0,685899.6034379349,0.0,685899.6034379349,0.0,0.0,685899.6034379349,3291874550.6173887,3291874550.6173887,23135502.49691447,2449641.440849767,0.0,0.0,947194.69046191,98756236.51852179,79204496.76333962,0.0,79204496.76333962,0.0,132007494.60556602,0.0,52802997.8422264,79204496.76333962,132007494.60556602,3325125808.704433,0.0,26532338.628226146,79335336.47045255,52802997.8422264,0.0,3193118314.098867,3245235412.3376555,17447502216.869114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633094.2938998449,1633094.2938998449,1633094.2938998449,685899.6034379349
28,0.0,1049100.4134563503,0.0,1049100.4134563503,0.0,0.0,1049100.4134563503,3400785014.962398,3400785014.962398,35386323.469757855,3746787.1909155366,0.0,0.0,1448757.7138206742,102023550.44887209,81824948.54182263,0.0,81824948.54182263,0.0,136374914.23637104,0.0,54549965.69454841,81824948.54182263,136374914.23637104,3435136378.749897,0.0,40581868.37449407,95131834.06904247,54549965.69454841,0.0,3298761464.513526,3352262329.794618,18022915751.583965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497858.1272770246,2497858.1272770246,2497858.1272770246,1049100.4134563503
