,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376418.55622736854,376418.55622736854,0.0,0.0,0.0,0.0,0.0,18820.927811368427,15801.505350815532,42442.15609708544,58243.66144790097,0.0,60645.211836631584,1212.9042367326329,1188.6461519979784,58243.66144790097,59432.30759989895,418242.8402526317,0.0,0.0,2401.5503887306113,2401.5503887306113,42442.15609708544,357597.6284160001,402441.33490181615,529528.0722392318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417608.39293825114,417608.39293825114,1.0177344811085576,0.10776012152914138,0.0,0.0718400810194276,0.0,20880.419646912545,17530.594988981746,47086.415659679304,64617.01064866105,0.0,67281.35219560709,1345.6270439121436,1318.7145030338943,64617.01064866105,65935.72515169495,464009.3254869457,0.0,1.1973346836571266,2665.538881629695,2664.341546946038,47086.415659679304,396727.9732913386,446478.73049796396,587472.0138131104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718400810194276,0.0718400810194276,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598257.5890160184,598257.5890160184,21.819408444981196,2.3102903059391853,0.0,1.5401935372927902,0.0,29912.879450800945,25373.179751422143,67195.8817276809,92569.06147910304,0.0,96385.94489702524,1927.7188979405037,1889.1645199816994,92569.06147910304,94458.22599908474,664730.6544622427,0.0,25.669892288213173,3842.5533102104164,3816.883417922203,67195.8817276809,568344.7095652175,639357.4747108206,841259.8351458166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5401935372927902,1.5401935372927902,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711485.1536068352,711485.1536068352,131.25099750921106,13.897164442151755,0.0,9.264776294767838,0.0,35574.257680341834,29845.097633486523,80243.7907231587,110088.88835664523,0.0,114628.16363665683,2292.5632727331395,2246.71200727846,110088.88835664523,112335.60036392369,790539.0595631502,0.0,154.41293824613066,4693.68821825773,4539.2752800115995,80243.7907231587,675910.8959264933,760693.9619296637,1000913.1078021891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.264776294767838,9.264776294767838,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942796.2321513753,942796.2321513753,452.84968741018474,47.948790431666616,0.0,31.965860287777748,0.0,47139.81160756864,39314.63535480475,106565.27319734645,145879.9085521512,0.0,151894.948513277,3037.8989702655526,2977.1409908602363,145879.9085521512,148857.04954301144,1047551.3690570836,0.0,532.7643381296291,6547.804299255418,6015.039961125789,106565.27319734645,895656.4205438066,1008236.7337022789,1326627.281187209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.965860287777748,31.965860287777748,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297236.9384265435,1297236.9384265435,1144.0415419242909,121.13381032139547,0.0,80.75587354759702,0.0,64861.84692132729,53673.306897992625,147049.60595912265,200722.91285711527,0.0,208999.28452427662,4179.985690485511,4096.38597667584,200722.91285711527,204819.2988337911,1441374.3760294928,0.0,1345.9312257932834,9622.302892954634,8276.371667161351,147049.60595912265,1232375.0915052162,1387701.0691315,1825922.459383553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75587354759702,80.75587354759702,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325625.5659987617,1325625.5659987617,2383.1432407633465,252.3328137278837,0.0,168.22187581858913,0.0,66281.27829993796,55688.862796073074,149426.65394821082,205115.5167442839,0.0,213573.00785535597,4271.460157107125,4186.030953964946,205115.5167442839,209301.54769824885,1472917.2955541797,0.0,2803.697930309819,11261.189041381891,8457.491111072071,149426.65394821082,1259344.2876988237,1417228.4327581066,1864774.2536290877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.22187581858913,168.22187581858913,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647569.5524690547,1647569.5524690547,4358.030708042707,461.4385455574632,0.0,307.62569703830883,0.0,82378.4776234529,73521.88914306999,181408.37834330305,254930.26748637305,0.0,265441.76123112557,5308.835224622482,5202.658520130033,254930.26748637305,260132.92600650308,1830632.8360767274,0.0,5127.0949506384795,15638.588695390994,10511.493744752515,181408.37834330305,1565191.0748456018,1757110.9469336574,2311988.088070602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.62569703830883,307.62569703830883,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2498559.6992290723,2498559.6992290723,7250.67615509768,767.7186517162249,0.0,511.8124344774833,0.0,99942.38796916278,102146.88518142253,260461.86590633937,362608.7510877619,0.0,377560.1323279487,7551.202646558988,7400.1785936278175,362608.7510877619,370008.9296813897,2776177.443587858,0.0,8530.207241291388,23481.588481478193,14951.381240186805,260461.86590633937,2398617.3112599095,2674030.558406436,3518461.2610611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.8124344774833,511.8124344774833,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5089530.869429707,5089530.869429707,11215.864051610886,1187.5620760529175,0.0,791.708050701945,0.0,203581.23477718793,204009.305491957,534619.6064991979,738628.9119911549,0.0,769084.6647138223,15381.693294276483,15074.05942839093,738628.9119911549,753702.9714195458,5655034.299366341,0.0,13195.13417836575,43650.88690103316,30455.752722667414,534619.6064991979,4885949.634652519,5451024.993874384,7172401.307729453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.708050701945,791.708050701945,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6865826.2780579,6865826.2780579,294979.2468488173,31233.096725168896,0.0,20822.06448344593,0.0,274633.05112231616,285373.98148708465,711043.5516382109,996417.5331252955,0.0,1037502.6375731938,20750.05275146372,20335.0516964345,996417.5331252955,1016752.58482173,7628695.864508778,0.0,347034.4080574321,388119.5125053303,41085.10444789822,711043.5516382109,6591193.226935584,7343321.883021694,9662265.63555486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20822.06448344593,20822.06448344593,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6935611.983797938,6935611.983797938,319413.0100973814,33820.2010691345,0.0,22546.800712756336,0.0,277424.4793519173,308204.18035103544,698341.1506451613,1006545.3309961967,0.0,1048048.0331072435,20960.96066214482,20541.741448901943,1006545.3309961967,1027087.0724450987,7706235.537553264,0.0,375780.0118792723,417282.71399031905,41502.70211104676,698341.1506451613,6658187.50444602,7398031.357202228,9734251.785792405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22546.800712756336,22546.800712756336,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10308051.820015827,10308051.820015827,437.8998974027925,46.36587148970744,0.0,30.910580993138293,0.0,412322.07280063257,438770.2834085472,1057207.4984139798,1495977.781822527,0.0,1557661.1639135014,31153.22327826987,30530.158812704496,1495977.781822527,1526507.9406352316,11453390.911128696,0.0,515.1763498856382,62198.558440860004,61683.382090974366,1057207.4984139798,9895729.747215195,11014620.62772015,14492921.878579143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.910580993138293,30.910580993138293,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24700809.930932883,24700809.930932883,1297.459019467311,137.37801382595057,0.0,91.58534255063373,0.0,988032.397237312,1023089.7012785173,2561667.4861024125,3584757.1873809295,0.0,3732566.834007632,74651.33668015292,73158.30994654959,3584757.1873809295,3657915.497327479,27445344.367703203,0.0,1526.4223758438952,149336.0690025464,147809.6466267025,2561667.4861024125,23712777.53369557,26422254.666424684,34766124.56108511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.58534255063373,91.58534255063373,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31093904.58456007,31093904.58456007,3482.676688691563,368.75400233204783,0.0,245.83600155469856,0.0,1243756.1833823994,1394383.680566216,3118184.8649555184,4512568.545521734,0.0,4698634.470555741,93972.6894111149,92093.23562289216,4512568.545521734,4604661.781144626,34548782.87173341,0.0,4097.26669257831,190163.19172658536,186065.92503400706,3118184.8649555184,29850148.40117767,33154399.191167198,43624209.4620621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.83600155469856,245.83600155469856,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68943682.3699794,68943682.3699794,8587.063894137766,909.2185299675282,0.0,606.1456866450187,0.0,2068310.4710993841,2775008.3108920553,6568454.015343821,9343462.326235875,0.0,9728719.62331932,194574.39246638678,190682.9046170581,9343462.326235875,9534145.230852934,76604091.52219933,0.0,10102.428110750312,395359.7251941952,385257.2970834449,6568454.015343821,66875371.89888001,73829083.21130727,97143530.54119377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.1456866450187,606.1456866450187,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125337899.4336413,125337899.4336413,19621.181745624603,2077.536890713193,0.0,1385.0245938087955,0.0,3760136.983009234,5150210.404042003,11835971.667336635,16986182.071378637,0.0,17686570.253413826,353731.4050682783,346656.7769669108,16986182.071378637,17332838.848345548,139264332.7040459,0.0,23083.74323014659,723471.9252653357,700388.1820351891,11835971.667336635,121577762.45063207,134114122.30000389,176465950.39474195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.0245938087955,1385.0245938087955,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119712882.52665046,119712882.52665046,484612.2645134185,51311.88683083253,0.0,34207.92455388836,0.0,3591386.475799516,4935298.9056035755,11288563.374487072,16223862.280090647,0.0,16892817.86764957,337856.35735299066,331099.23020593263,16223862.280090647,16554961.51029658,133014313.91850051,0.0,570132.0758981394,1239087.6634570626,668955.5875589233,11288563.374487072,116121496.05085094,128079015.01289694,168525019.75381175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34207.92455388836,34207.92455388836,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143546738.15237933,143546738.15237933,568962.9010243121,60243.13069669188,0.0,40162.08713112792,0.0,4306402.144571364,5733064.490394144,13720836.053868305,19453900.54426245,0.0,20256039.717057943,405120.7943411581,397018.37845433503,19453900.54426245,19850918.922716785,159496375.7248659,0.0,669368.118852132,1471507.2916476252,802139.1727954932,13720836.053868305,139240336.00780797,153763311.23447177,202320146.36114705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40162.08713112792,40162.08713112792,0.0,0.0
