,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,496464.5950685612,0.0,0.0,0.0,0.0,702496337.4050105,702496337.4050105,43957802.68836219,4654355.578767762,0.0,2482322.9753428055,124116.14876714029,28099853.496200442,0.0,0.0,0.0,202956314.13343823,1014781570.6671911,0.0,811825256.5337529,202956314.13343823,1014781570.6671911,1689178054.5760012,0.0,51218597.3912399,863043853.9249928,811825256.5337529,203452778.7285068,674396483.90881,1689178054.5760012,7038241894.066672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3102903.719178507,3102903.719178507,620580.7438357015,496464.5950685612
11,0.0,0.0,527294.4823439562,0.0,0.0,0.0,0.0,567709326.6226406,567709326.6226406,46687532.29087113,4943385.77197459,0.0,2636472.4117197813,131823.6205859891,22708373.064905643,0.0,0.0,0.0,228536109.60645047,1142680548.0322523,0.0,914144438.4258019,228536109.60645047,1142680548.0322523,1687681501.5899873,0.0,54399214.09515149,968543652.5209534,914144438.4258019,229063404.0887944,545000953.557735,1687681501.5899873,6916727465.532735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3295590.5146497265,3295590.5146497265,659118.1029299453,527294.4823439562
12,0.0,0.0,702.1952692713928,0.0,0.0,0.0,0.0,801569971.4232761,801569971.4232761,62173.53946673789,6583.080649419306,0.0,3510.976346356964,175.54881731784815,32062798.85693097,0.0,0.0,0.0,342213436.31514317,1711067181.5757158,0.0,1368853745.2605727,342213436.31514317,1711067181.5757158,2480574354.1420608,0.0,72443.14527983201,1368926188.4058526,1368853745.2605727,342214138.51041245,769507172.5663451,2480574354.1420608,10002315944.121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4388.720432946205,4388.720432946205,877.744086589241,702.1952692713928
13,0.0,0.0,2078.169310914999,0.0,0.0,0.0,0.0,1819679674.2830956,1819679674.2830956,184004.5744039322,19482.837289828116,0.0,10390.846554574997,519.54232772875,72787186.97132373,0.0,0.0,0.0,826148147.8185943,4130740739.092972,0.0,3304592591.2743773,826148147.8185943,4130740739.092972,5877633226.404743,0.0,214397.80057606407,3304806989.0749536,3304592591.2743773,826150225.9879053,1746892487.3117719,5877633226.404743,23323941374.621998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12988.558193218745,12988.558193218745,2597.711638643749,2078.169310914999
14,0.0,0.0,5572.540708334218,0.0,0.0,0.0,0.0,2290651453.32605,2290651453.32605,493402.0418837588,52242.56914063328,0.0,27862.703541671082,1393.1351770835536,91626058.13304186,0.0,0.0,0.0,1023236331.5144852,5116181657.572426,0.0,4092945326.0579405,1023236331.5144852,5116181657.572426,7315207052.765433,0.0,574900.4497431467,4093520226.5076838,4092945326.0579405,1023241904.0551935,2199025395.193008,7315207052.765433,28575027549.86497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34828.379427088854,34828.379427088854,6965.6758854177715,5572.540708334218
15,0.0,0.0,13727.024055400307,0.0,0.0,0.0,0.0,5079000155.447258,5079000155.447258,1215413.5882385687,128690.85051937788,0.0,68635.12027700154,3431.7560138500776,152370004.66341782,0.0,0.0,0.0,1073643402.4775174,5368217012.387587,0.0,4294573609.9100695,1073643402.4775174,5368217012.387587,10294847163.171427,0.0,1416171.3150487982,4295989781.225119,4294573609.9100695,1073657129.5015727,4926630150.78384,10294847163.171427,39595566012.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85793.90034625192,85793.90034625192,17158.780069250384,13727.024055400307
16,0.0,0.0,31337.962557811123,0.0,0.0,0.0,0.0,9233495932.095617,9233495932.095617,2774715.434806193,293793.3989794792,0.0,156689.81278905558,7834.490639452779,277004877.96286774,0.0,0.0,0.0,1927251067.5982165,9636255337.991083,0.0,7709004270.392866,1927251067.5982165,9636255337.991083,18592746392.123833,0.0,3233033.137214181,7712237303.53008,7709004270.392866,1927282405.5607743,8956491054.13275,18592746392.123833,70427069667.13574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195862.2659863195,195862.2659863195,39172.4531972639,31337.962557811123
17,0.0,0.0,783096.144709601,0.0,0.0,0.0,0.0,8819107539.09269,8819107539.09269,69336637.81282924,7341526.3566525085,0.0,3915480.723548005,195774.03617740027,264573226.17278004,0.0,0.0,0.0,1915586200.8814561,9577931004.40728,0.0,7662344803.525824,1915586200.8814561,9577931004.40728,18132465317.32719,0.0,80789418.92920716,7743134222.45503,7662344803.525824,1916369297.0261657,8554534312.9199095,18132465317.32719,67658452676.593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894350.904435006,4894350.904435006,978870.1808870012,783096.144709601
18,0.0,0.0,901143.9289792961,0.0,0.0,0.0,0.0,10574919707.325457,10574919707.325457,79788785.37837516,8448224.334180899,0.0,4505719.644896479,225285.98224482394,317247591.2197628,0.0,0.0,0.0,2185169737.980635,10925848689.903175,0.0,8740678951.92254,2185169737.980635,10925848689.903175,21183520806.00887,0.0,92968015.33969736,8833646967.262238,8740678951.92254,2186070881.9096146,10257672116.105694,21183520806.00887,77880591198.56203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5632149.5561206,5632149.5561206,1126429.91122412,901143.9289792961
19,0.0,0.0,1135746.4169538124,0.0,0.0,0.0,0.0,11361480537.434437,11361480537.434437,100560880.66778548,10647622.658941993,0.0,5678732.084769061,283936.60423845286,340844416.1230335,0.0,0.0,0.0,2328392494.8096814,11641962474.048407,0.0,9313569979.238726,2328392494.8096814,11641962474.048407,22662598595.35981,0.0,117171172.01573499,9430741151.254461,9313569979.238726,2329528241.2266355,11020636121.311403,22662598595.35981,82110864475.94133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7098415.1059613265,7098415.1059613265,1419683.0211922652,1135746.4169538124
20,0.0,0.0,648.332297936677,0.0,0.0,0.0,0.0,13280786254.002542,13280786254.002542,57404.42221314326,6078.115293156345,0.0,3241.661489683385,162.0830744841693,398423587.62007713,0.0,0.0,0.0,2679044912.2775674,13395224561.387836,0.0,10716179649.11027,2679044912.2775674,13395224561.387836,26277587227.7703,0.0,66886.28207046715,10716246535.39234,10716179649.11027,2679045560.609865,12882362666.382465,26277587227.7703,93848525813.46536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4052.076862104231,4052.076862104231,810.4153724208463,648.332297936677
21,0.0,0.0,2297.46189869784,0.0,0.0,0.0,0.0,19597488751.487736,19597488751.487736,203421.10561387124,21538.705300292244,0.0,11487.309493489198,574.3654746744596,587924662.544632,0.0,0.0,0.0,3535634631.4267178,17678173157.133587,0.0,14142538525.70687,3535634631.4267178,17678173157.133587,36687737246.07669,0.0,237021.48588232714,14142775547.19275,14142538525.70687,3535636928.8886166,19009564088.943104,36687737246.07669,129182173401.6785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14359.136866861498,14359.136866861498,2871.8273733722995,2297.46189869784
22,0.0,0.0,7392.2279792009995,0.0,0.0,0.0,0.0,26016681185.00201,26016681185.00201,654520.1856584218,69302.13730500935,0.0,36961.139896005,1848.0569948002503,780500435.5500603,0.0,0.0,0.0,3723909384.022653,18619546920.113266,0.0,14895637536.090612,3723909384.022653,18619546920.113266,43855727669.565216,0.0,762631.5198542365,14896400167.610466,14895637536.090612,3723916776.2506323,25236180749.45195,43855727669.565216,152276832185.99033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46201.424870006245,46201.424870006245,9240.28497400125,7392.2279792009995
23,0.0,0.0,21697.22878821577,0.0,0.0,0.0,0.0,24701596377.03657,24701596377.03657,1921108.7989566044,203411.5198895228,0.0,108486.14394107884,5424.307197053946,741047891.3110962,0.0,0.0,0.0,2975620405.8318763,14878102029.159382,0.0,11902481623.327505,2975620405.8318763,14878102029.159382,38838650514.88486,0.0,2238430.7699842597,11904720054.09749,11902481623.327505,2975642103.0606647,23960548485.725475,38838650514.88486,133009077105.77007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135607.67992634856,135607.67992634856,27121.535985269715,21697.22878821577
24,0.0,0.0,58828.93123733607,0.0,0.0,0.0,0.0,24355814447.90717,24355814447.90717,5208811.619972464,551521.2303500256,0.0,294144.65618668037,14707.232809334018,730674433.4372139,0.0,0.0,0.0,2761704096.8620777,13808520484.310387,0.0,11046816387.448309,2761704096.8620777,13808520484.310387,37433660498.78034,0.0,6069184.739318504,11052885572.187628,11046816387.448309,2761762925.793315,23625140014.469955,37433660498.78034,126465069252.63628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367680.82023335045,367680.82023335045,73536.16404667009,58828.93123733607
25,0.0,0.0,1620876.6146580633,0.0,0.0,0.0,0.0,23914434780.85884,23914434780.85884,143515116.9228494,15195718.262419345,0.0,8104383.073290316,405219.15366451605,717433043.425766,0.0,0.0,0.0,2528468995.1499147,12642344975.749573,0.0,10113875980.599659,2528468995.1499147,12642344975.749573,35839346713.18265,0.0,167220437.41222358,10281096418.011883,10113875980.599659,2530089871.7645726,23197001737.433075,35839346713.18265,119464489043.94215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10130478.841612896,10130478.841612896,2026095.7683225793,1620876.6146580633
26,0.0,0.0,1660740.9144389944,0.0,0.0,0.0,0.0,24505670559.751396,24505670559.751396,147044768.46595263,15569446.072865568,0.0,8303704.572194971,415185.2286097484,735170116.7925453,0.0,0.0,0.0,2651568598.3410516,13257842991.705257,0.0,10606274393.364206,2651568598.3410516,13257842991.705257,37028343434.66411,0.0,171333104.3396229,10777607497.703829,10606274393.364206,2653229339.255491,23770500442.95885,37028343434.66411,123427811448.88036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10379630.715243714,10379630.715243714,2075926.1430487428,1660740.9144389944
27,0.0,0.0,2066497.9725156736,0.0,0.0,0.0,0.0,26117097973.90434,26117097973.90434,182971174.64982527,19373418.49233444,0.0,10332489.862578368,516624.49312891834,783512939.2171326,0.0,0.0,0.0,2897309405.6966653,14486547028.483326,0.0,11589237622.786661,2897309405.6966653,14486547028.483326,39820132063.17053,0.0,213193707.497867,11802431330.284529,11589237622.786661,2899375903.669181,25333585034.687206,39820132063.17053,132733773543.90178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12915612.32822296,12915612.32822296,2583122.465644592,2066497.9725156736
28,0.0,0.0,3113138.576867364,0.0,0.0,0.0,0.0,26786276873.95142,26786276873.95142,275642478.16013104,29185674.158131532,0.0,15565692.88433682,778284.6442168411,803588306.218544,0.0,0.0,0.0,2801309646.83834,14006548234.1917,0.0,11205238587.35336,2801309646.83834,14006548234.1917,39989236801.924576,0.0,321172129.84681624,11526410717.200176,11205238587.35336,2804422785.4152074,25982688567.732876,39989236801.924576,133297456006.41525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19457116.105421025,19457116.105421025,3891423.221084205,3113138.576867364
29,0.0,0.0,5991552.198551504,0.0,0.0,0.0,0.0,27862196564.029503,27862196564.029503,530502017.5800811,56170801.86142034,0.0,29957760.992757518,1497888.0496378755,835865896.9208832,0.0,0.0,0.0,2695982975.365604,13479914876.828018,0.0,10783931901.462414,2695982975.365604,13479914876.828018,40506245543.93664,0.0,618128468.483897,11402060369.94631,10783931901.462414,2701974527.5641556,27026330667.10862,40506245543.93664,135020818479.78879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37447201.2409469,37447201.2409469,7489440.248189379,5991552.198551504
30,0.0,0.0,6808035.334442686,0.0,0.0,0.0,0.0,29423106012.427452,29423106012.427452,602794795.2371129,63825331.26040017,0.0,34040176.67221343,1702008.8336106706,882693180.3728256,0.0,0.0,0.0,2773674766.023299,13868373830.116493,-1.9073486328125e-06,11094699064.093197,2773674766.023299,13868373830.116495,42408786662.17112,0.0,702362312.0033371,11797061376.096533,11094699064.093195,2780482801.357742,28540412832.054626,42408786662.17112,141362622207.23706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42550220.84026679,42550220.84026679,8510044.168053357,6808035.334442686
31,0.0,0.0,5817863.079088374,0.0,0.0,0.0,0.0,31165839228.773026,31165839228.773026,515123293.46094984,54542466.366453506,0.0,29089315.39544187,1454465.7697720937,934975176.8631935,0.0,0.0,0.0,2877684224.700222,14388421123.50111,-1.9073486328125e-06,11510736898.80089,2877684224.700222,14388421123.501112,44619285175.41094,0.0,600209540.9926172,12110946439.793505,11510736898.800888,2883502087.77931,30230864051.909832,44619285175.41094,148730950584.70312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36361644.24430234,36361644.24430234,7272328.848860468,5817863.079088374
32,0.0,0.0,1276794.7591895799,0.0,0.0,0.0,0.0,33108734431.081024,33108734431.081024,113049535.96991068,11969950.867402308,0.0,6383973.795947898,319198.6897973949,993262032.9324303,0.0,0.0,0.0,3010861383.334536,15054306916.67268,-1.9073486328125e-06,12043445533.338146,3010861383.334536,15054306916.672682,47169779314.82127,0.0,131722659.32305829,12175168192.661203,12043445533.338144,3012138178.0937257,32115472398.148594,47169779314.82127,157232597716.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7979967.244934873,7979967.244934873,1595993.4489869748,1276794.7591895799
33,0.0,0.0,8923972.585783854,0.0,0.0,0.0,0.0,35214753138.85996,35214753138.85996,790143406.0329453,83662242.9917236,0.0,44619862.92891927,2230993.1464459635,1056442594.165802,0.0,0.0,0.0,3136324785.036903,15681623925.184517,0.0,12545299140.147614,3136324785.036903,15681623925.184517,49839934469.87868,0.0,920656505.1000342,13465955645.247648,12545299140.147614,3145248757.622687,34158310544.69416,49839934469.87868,166133114899.5956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55774828.661149085,55774828.661149085,11154965.732229818,8923972.585783854
34,0.0,0.0,18407741.368701875,0.0,0.0,0.0,0.0,37484955696.551155,37484955696.551155,1629852100.3538117,172572575.33158007,0.0,92038706.84350938,4601935.342175469,1124548670.8965302,0.0,0.0,0.0,3268418555.201671,16342092776.008354,0.0,13073674220.806683,3268418555.201671,16342092776.008354,52702499801.66298,0.0,1899065317.8710768,14972739538.67776,13073674220.806683,3286826296.570373,36360407025.654625,52702499801.66298,175674999338.8766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115048383.55438672,115048383.55438672,23009676.710877344,18407741.368701875
35,0.0,0.0,23075223.482624747,0.0,0.0,0.0,0.0,40296312782.52409,40296312782.52409,2043118745.8573995,216330220.14960697,0.0,115376117.41312373,5768805.870656185,1208889383.4757233,0.0,0.0,0.0,3438431388.272382,17192156941.361908,0.0,13753725553.089527,3438431388.272382,17192156941.361908,56279580340.41028,0.0,2380593889.2907863,16134319442.380314,13753725553.089527,3461506611.7550063,39087423399.04837,56279580340.41028,187598601134.7009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144220146.76640466,144220146.76640466,28844029.35328093,23075223.482624747
36,0.0,0.0,4476442.451748882,0.0,0.0,0.0,0.0,43343898315.44883,43343898315.44883,396351675.4152656,41966647.98514577,0.0,22382212.25874441,1119110.6129372204,1300316949.4634628,0.0,0.0,0.0,3698477854.8413467,18492389274.206734,0.0,14793911419.365387,3698477854.8413467,18492389274.206734,60535970640.1921,0.0,461819646.272093,15255731065.63748,14793911419.365387,3702954297.2930956,42043581365.98537,60535970640.1921,201786568800.64032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27977765.323430516,27977765.323430516,5595553.064686103,4476442.451748882
37,0.0,0.0,49987265.51145214,0.0,0.0,0.0,0.0,46492896873.38367,46492896873.38367,4425955800.493158,468630614.1698637,0.0,249936327.5572607,12496816.377863042,929857937.4676666,0.0,0.0,0.0,3874191967.7501416,19370959838.75071,0.0,15496767871.000568,3874191967.7501416,19370959838.75071,64933998774.66671,0.0,5157019558.5981455,20653787429.598713,15496767871.000568,3924179233.261594,45563038935.916,64933998774.66671,216446662582.22235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312420409.4465759,312420409.4465759,62484081.88931518,49987265.51145214
38,0.0,0.0,6841372.043901853,0.0,0.0,0.0,0.0,50406098163.83906,50406098163.83906,605746483.0538096,64137862.911579855,0.0,34206860.21950926,1710343.0109754633,1008121963.2767868,0.0,0.0,0.0,4200273886.219519,21001369431.097595,0.0,16801095544.878077,4200273886.219519,21001369431.097595,70399345631.65987,0.0,705801549.1958742,17506897094.07395,16801095544.878077,4207115258.263421,49397976200.56227,70399345631.65987,234664485438.8662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42758575.27438658,42758575.27438658,8551715.054877317,6841372.043901853
39,0.0,0.0,87110026.3951719,0.0,0.0,0.0,0.0,54668264203.04351,54668264203.04351,7712866920.405843,816656497.4547361,0.0,435550131.97585934,21777506.598792955,1093365284.060875,0.0,0.0,0.0,4555434578.384442,22777172891.92221,0.0,18221738313.53777,4555434578.384442,22777172891.92221,76352071810.90485,0.0,8986851056.43523,27208589369.973,18221738313.53777,4642544604.779614,53574898918.982635,76352071810.90485,254506906036.3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544437664.9698242,544437664.9698242,108887532.99396485,87110026.3951719
40,0.0,0.0,62708457.82240143,0.0,0.0,0.0,0.0,59308600271.80125,59308600271.80125,5552311369.691794,587891792.0850137,0.0,313542289.11200714,15677114.455600359,1186172005.43602,0.0,0.0,0.0,4942107681.89532,24710538409.4766,0.0,19768430727.58128,4942107681.89532,24710538409.4766,82832966675.84183,0.0,6469422565.344416,26237853292.925697,19768430727.58128,5004816139.717721,58122428266.36523,82832966675.84183,276109888919.4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391927861.3900089,391927861.3900089,78385572.27800179,62708457.82240143
41,0.0,0.0,3140109.355354827,0.0,0.0,0.0,0.0,64359859563.97259,64359859563.97259,278030515.8387087,29438525.20645151,0.0,15700546.776774134,785027.3388387067,1287197191.2794495,0.0,0.0,0.0,5363022477.332745,26815112386.66372,-3.814697265625e-06,21452089909.33098,5363022477.332745,26815112386.663723,89887774759.35686,0.0,323954615.16077304,21776044524.49175,21452089909.330975,5366162586.6881,63072662372.69314,89887774759.35686,299625915864.5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19625683.47096767,19625683.47096767,3925136.6941935336,3140109.355354827
42,0.0,0.0,93749281.38179895,0.0,0.0,0.0,0.0,69857128685.69455,69857128685.69455,8300717622.346781,878899512.954365,0.0,468746406.9089948,23437320.34544973,1397142573.7138977,0.0,0.0,0.0,5821102685.454355,29105513427.271774,0.0,23284410741.81742,5821102685.454355,29105513427.271774,97565499539.25243,0.0,9671800862.55559,32956211604.37301,23284410741.81742,5914851966.836154,68459986111.98065,97565499539.25243,325218331797.50806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585933008.6362435,585933008.6362435,117186601.72724868,93749281.38179895
43,0.0,0.0,2012801.851862294,0.0,0.0,0.0,0.0,75839082675.87004,75839082675.87004,178216830.63364062,18870017.361209,0.0,10064009.25931147,503200.4629655734,1516781653.517395,0.0,0.0,0.0,6319571046.402112,31597855232.01056,0.0,25278284185.608448,6319571046.402112,31597855232.01056,105920156254.3632,0.0,207654057.71712667,25485938243.325573,25278284185.608448,6321583848.253974,74322301022.35265,105920156254.3632,353067187514.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12580011.574139336,12580011.574139336,2516002.3148278673,2012801.851862294
