,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25861356.54568421,25861356.54568421,0.0,0.0,0.0,0.0,0.0,1293067.8272842094,0.0,0.0,0.0,0.0,2568496.7440178506,2568496.7440178506,0.0,0.0,0.0,27136785.462417852,0.0,0.0,2568496.7440178506,2568496.7440178506,0.0,24568288.7184,27136785.462417852,27410894.406482678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28691251.713220052,28691251.713220052,69.92214876061325,7.403521633476696,0.0,4.935681088984465,0.0,1434562.5856610015,0.0,0.0,0.0,0.0,2827458.6266823746,2827458.6266823746,0.0,0.0,0.0,30084147.754241426,0.0,82.26135148307442,2827540.8880338576,2827458.6266823746,0.0,27256689.12755905,30084147.754241426,30388028.034587298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935681088984465,4.935681088984465,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41102524.19745014,41102524.19745014,1499.074612758276,158.72554723322926,0.0,105.81703148881951,0.0,2055126.2098725066,0.0,0.0,0.0,0.0,4018951.7582837865,4018951.7582837865,0.0,0.0,0.0,43066349.74586142,0.0,1763.617191480325,4020715.375475267,4018951.7582837865,0.0,39047397.98757763,43066349.74586142,43501363.379658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.81703148881951,105.81703148881951,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48881679.52929798,48881679.52929798,9017.432290219342,954.7869483761655,0.0,636.5246322507769,0.0,2444083.9764648974,0.0,0.0,0.0,0.0,4742050.06469176,4742050.06469176,0.0,0.0,0.0,51179645.61752484,0.0,10608.743870846285,4752658.808562606,4742050.06469176,0.0,46437595.55283308,51179645.61752484,51696611.73487358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.5246322507769,636.5246322507769,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64773611.99713786,64773611.99713786,31112.45987735641,3294.2604576024437,0.0,2196.1736384016294,0.0,3238680.5998568907,0.0,0.0,0.0,0.0,6234070.482963704,6234070.482963704,0.0,0.0,0.0,67769001.88024467,0.0,36602.89397336048,6270673.376937064,6234070.482963704,0.0,61534931.39728097,67769001.88024467,68453537.2527724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.1736384016294,2196.1736384016294,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89125008.40850262,89125008.40850262,78599.91418942502,8322.343855350884,0.0,5548.229236900589,0.0,4456250.420425132,0.0,0.0,0.0,0.0,8509504.854058012,8509504.854058012,0.0,0.0,0.0,93178262.8421355,0.0,92470.4872816765,8601975.341339689,8509504.854058012,0.0,84668757.98807749,93178262.8421355,94119457.4162985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5548.229236900589,5548.229236900589,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91075412.83820434,91075412.83820434,163730.81515033232,17336.203957094007,0.0,11557.469304729342,0.0,4553770.641910225,0.0,0.0,0.0,0.0,8626093.739982873,8626093.739982873,0.0,0.0,0.0,95147735.93627699,0.0,192624.48841215565,8818718.228395028,8626093.739982873,0.0,86521642.19629411,95147735.93627699,96108824.17805757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11557.469304729342,11557.469304729342,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113194163.58549233,113194163.58549233,299412.93837186927,31702.546415844983,0.0,21135.030943896654,0.0,5659708.179274619,0.0,0.0,0.0,0.0,10634626.528736174,10634626.528736174,0.0,0.0,0.0,118169081.93495388,0.0,352250.51573161094,10986877.044467784,10634626.528736174,0.0,107534455.40621771,118169081.93495388,119362709.02520594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21135.030943896654,21135.030943896654,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171660355.64253744,171660355.64253744,498148.4524131923,52745.13025551448,0.0,35163.420170342986,0.0,6866414.225701511,0.0,0.0,0.0,0.0,14280078.656747878,14280078.656747878,0.0,0.0,0.0,179074020.0735838,0.0,586057.0028390498,14866135.659586927,14280078.656747878,0.0,164793941.41683593,179074020.0735838,180882848.55917555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35163.420170342986,35163.420170342986,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349669723.46890336,349669723.46890336,770571.6267383688,81589.93694876846,0.0,54393.29129917897,0.0,13986788.938756108,0.0,0.0,0.0,0.0,28822145.70429802,28822145.70429802,0.0,0.0,0.0,364505080.2344453,0.0,906554.8549863162,29728700.559284337,28822145.70429802,0.0,335682934.53014725,364505080.2344453,368186949.7317629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54393.29129917897,54393.29129917897,0.0,0.0
